,0
171,"[[0.1779467  0.17467027 0.12209682 0.12994217 0.09006707 0.11677895
  0.07798168 0.03696246 0.04514084 0.02841303]
 [0.15742885 0.14479961 0.16579924 0.1240228  0.11214507 0.08849995
  0.07077441 0.04499969 0.06481491 0.02671546]
 [0.2023476  0.14737604 0.15897741 0.15019824 0.09281022 0.07396726
  0.05965238 0.04658878 0.04852148 0.01956059]
 [0.1437352  0.09991526 0.14092468 0.12775461 0.13044596 0.10688305
  0.06704395 0.11480586 0.0402595  0.02823194]
 [0.17923273 0.17825689 0.06893814 0.1229447  0.14874241 0.1083845
  0.1174738  0.07062757 0.00518626 0.000213  ]
 [0.19697888 0.15775184 0.19270997 0.19471487 0.11315198 0.01554562
  0.0829934  0.02028212 0.00886983 0.01700149]
 [0.1922992  0.14839131 0.15628606 0.12966187 0.06875499 0.12713441
  0.06687047 0.0640486  0.02516707 0.02138602]
 [0.16922962 0.1522782  0.10606403 0.12746478 0.11053525 0.0974448
  0.1062851  0.05253259 0.06454085 0.01362478]
 [0.14514615 0.13117134 0.10824994 0.11106194 0.08696499 0.13255805
  0.10525526 0.08472673 0.02739913 0.06746648]
 [0.21202737 0.14026931 0.16088729 0.12184186 0.12162538 0.05067323
  0.07226887 0.0633404  0.00714222 0.04992408]]"
172,"[[0.13708577 0.14734647 0.13589452 0.1231127  0.10486551 0.09817837
  0.05796557 0.09580002 0.01669682 0.08305423]
 [0.22240809 0.18649304 0.09317826 0.10563923 0.10381071 0.08612034
  0.09542749 0.04975087 0.00974171 0.04743025]
 [0.17408593 0.169196   0.10683364 0.15172803 0.10102439 0.02300279
  0.09419608 0.07348257 0.0537717  0.05267888]
 [0.20214462 0.18393408 0.16145026 0.14568944 0.10053136 0.0641965
  0.03641305 0.02681093 0.01783487 0.06099489]
 [0.15455721 0.15437539 0.16510852 0.14568478 0.09039197 0.12759476
  0.07410627 0.0758119  0.00961736 0.00275184]
 [0.18438175 0.19428801 0.17625764 0.1523319  0.12191989 0.05794124
  0.02816684 0.03303579 0.01468776 0.03698918]
 [0.16040807 0.1538483  0.15262769 0.08849146 0.12727451 0.12611187
  0.09047054 0.06586121 0.02462237 0.01028398]
 [0.1500572  0.15891066 0.13161722 0.11144445 0.08455775 0.07942013
  0.13097628 0.07418807 0.02684406 0.05198418]
 [0.18844957 0.15483006 0.15642682 0.14242888 0.10139552 0.07065627
  0.08113602 0.05893119 0.00481178 0.0409339 ]
 [0.16800768 0.15336263 0.14527337 0.13255158 0.10023536 0.11080527
  0.07891296 0.06448115 0.04537547 0.00099454]]"
173,"[[0.21402308 0.21701115 0.11329466 0.12004134 0.11552233 0.07863319
  0.07778065 0.02748711 0.00700017 0.02920632]
 [0.21026068 0.19922342 0.2067244  0.10345949 0.08347067 0.06048747
  0.05737293 0.03333018 0.02914639 0.01652437]
 [0.17182878 0.15815989 0.11886441 0.10280489 0.1965783  0.09913602
  0.07350635 0.02159879 0.04483843 0.01268414]
 [0.19854101 0.18162205 0.16248477 0.13851044 0.12187407 0.07568299
  0.0596409  0.02935655 0.02314943 0.0091378 ]
 [0.22320186 0.13528618 0.07924132 0.24409261 0.04137764 0.10398421
  0.00360917 0.05323981 0.06845319 0.04751402]
 [0.19499755 0.16161732 0.11959006 0.14649511 0.07706981 0.05352414
  0.12560833 0.06340579 0.03216415 0.02552774]
 [0.16688778 0.16340812 0.15475055 0.14342691 0.15181037 0.09011477
  0.0358624  0.08102452 0.01092903 0.00178556]
 [0.22396231 0.12082368 0.11635783 0.10495975 0.09409762 0.08190178
  0.05497304 0.05879027 0.09322743 0.05090629]
 [0.21122549 0.13062286 0.19901294 0.11190753 0.0943838  0.10535159
  0.04099799 0.0403632  0.04694705 0.01918755]
 [0.19032647 0.06294739 0.12975136 0.18157554 0.1339123  0.08499334
  0.06491658 0.04861092 0.04196986 0.06099623]]"
174,"[[0.19047224 0.1812332  0.16684163 0.11464814 0.11361931 0.07481505
  0.0647166  0.05444679 0.03889652 0.00031051]
 [0.15784767 0.09266745 0.20166676 0.12509189 0.11098095 0.09083641
  0.07863655 0.10355886 0.031511   0.00720246]
 [0.15293542 0.12824679 0.14528514 0.11963182 0.12237881 0.09850439
  0.11211304 0.05221327 0.02652891 0.04216242]
 [0.15794389 0.20333179 0.15027258 0.10869633 0.13287787 0.09612075
  0.05771847 0.03914512 0.03301921 0.02087399]
 [0.28388478 0.17949538 0.05873347 0.06935215 0.15834618 0.0912206
  0.04068291 0.03711286 0.04507887 0.03609282]
 [0.19616365 0.14862948 0.13402916 0.18316261 0.12077536 0.07331444
  0.06424125 0.04935075 0.02859267 0.00174062]
 [0.15348604 0.14726259 0.14646937 0.14520403 0.1066495  0.07031098
  0.10591014 0.04138866 0.03928625 0.04403244]
 [0.15536838 0.15252278 0.14774329 0.12003142 0.09933628 0.0900834
  0.083931   0.0736626  0.04152237 0.03579849]
 [0.16000705 0.17456317 0.05364204 0.16074163 0.17258534 0.13159556
  0.06755151 0.06598242 0.01049659 0.0028347 ]
 [0.18725581 0.19708216 0.09215121 0.09433982 0.15190328 0.06961846
  0.0589632  0.08514741 0.03784602 0.02569264]]"
175,"[[0.13552706 0.15198696 0.09444169 0.14015994 0.12460598 0.1230527
  0.06798676 0.00874472 0.06679834 0.08669585]
 [0.23947897 0.19099001 0.14221909 0.138408   0.10047917 0.07552445
  0.05213425 0.02592304 0.01929017 0.01555284]
 [0.2066857  0.17830651 0.1414534  0.13755843 0.12035065 0.09984913
  0.02913759 0.03257884 0.02887415 0.02520561]
 [0.2202485  0.21034827 0.17980742 0.15130677 0.11745504 0.04114815
  0.02601399 0.02866736 0.01089347 0.01411102]
 [0.13973935 0.19409888 0.18914072 0.13013309 0.07661783 0.11507137
  0.07096083 0.06619999 0.00992344 0.0081145 ]
 [0.12686576 0.12501479 0.16437892 0.12069669 0.10376786 0.1000639
  0.08567331 0.07913664 0.01223883 0.08216329]
 [0.17387159 0.14870205 0.13729651 0.15913012 0.01740124 0.07830187
  0.13960371 0.05163863 0.03869886 0.05535542]
 [0.14366164 0.16905946 0.16493339 0.13783272 0.09580504 0.09473207
  0.06181461 0.03789701 0.06023018 0.03403389]
 [0.14062674 0.15534155 0.12878257 0.09777447 0.11595486 0.08867784
  0.1352958  0.06348052 0.04800969 0.02605594]
 [0.17211733 0.13967612 0.12201864 0.12079509 0.10308719 0.07587662
  0.0922278  0.01276899 0.13631837 0.02511386]]"
176,"[[0.17022843 0.14111566 0.11628542 0.11428428 0.11390692 0.07636718
  0.08748458 0.04809247 0.04950225 0.08273279]
 [0.20248933 0.15519662 0.10458445 0.07473928 0.16696067 0.09268243
  0.06371017 0.06283372 0.05474293 0.02206039]
 [0.1430463  0.14811104 0.1224829  0.113666   0.13657391 0.10520074
  0.11604992 0.05535784 0.04542623 0.01408512]
 [0.15361725 0.13914292 0.1471978  0.11683793 0.08024631 0.13745
  0.07207492 0.03457041 0.0725536  0.04630887]
 [0.17948074 0.13446117 0.17900697 0.13247494 0.06123469 0.12946859
  0.03567048 0.10165095 0.02921163 0.01733984]
 [0.17252212 0.17392075 0.14535512 0.12439245 0.10259534 0.05515864
  0.03035097 0.13219517 0.00961492 0.05389451]
 [0.19802306 0.1732987  0.07440457 0.17274939 0.09927701 0.09559218
  0.05957984 0.0588925  0.04485777 0.02332499]
 [0.16860766 0.16030099 0.1565918  0.14422369 0.10443996 0.10047827
  0.03032537 0.04027759 0.00243143 0.09232322]
 [0.10523829 0.15890533 0.14857468 0.10696061 0.10527368 0.10188194
  0.08772899 0.08871349 0.05131966 0.04540334]
 [0.1510033  0.13867678 0.13007982 0.11947768 0.11332517 0.11283957
  0.09660211 0.05980825 0.04934354 0.02884378]]"
177,"[[0.17409842 0.17240482 0.16090149 0.1434518  0.10094287 0.11118361
  0.07202375 0.03359057 0.02427456 0.0071281 ]
 [0.14628307 0.13615715 0.12867625 0.124437   0.09955775 0.09843429
  0.12595584 0.0570399  0.04983015 0.03362859]
 [0.14904248 0.13859259 0.12379613 0.10785993 0.08388249 0.07512624
  0.12286698 0.07013935 0.10279697 0.02589685]
 [0.18210627 0.17169529 0.13436157 0.07792754 0.17010329 0.05898625
  0.0762776  0.0698543  0.05799845 0.00068944]
 [0.17289708 0.15524056 0.15477971 0.02620907 0.15318367 0.10588631
  0.14106615 0.0270409  0.02698396 0.0367126 ]
 [0.16899074 0.16334518 0.15582528 0.13454511 0.07087021 0.05060146
  0.13404167 0.02268383 0.05971285 0.03938367]
 [0.17274879 0.16915612 0.12945934 0.1137395  0.08023794 0.15344166
  0.06210132 0.06384903 0.02800321 0.02726309]
 [0.18916892 0.14787689 0.18651228 0.10093392 0.10608112 0.00765406
  0.06802589 0.10585917 0.05762409 0.03026365]
 [0.16141086 0.12460708 0.14865287 0.13829243 0.11098401 0.09377456
  0.07004364 0.08008985 0.03326674 0.03887795]
 [0.15633622 0.15820394 0.15014164 0.1236655  0.11095675 0.0973537
  0.09052106 0.06617366 0.04013918 0.00650836]]"
178,"[[0.13465843 0.12192846 0.1095162  0.11888939 0.12850853 0.10412944
  0.08748464 0.06364075 0.09617036 0.03507381]
 [0.13220154 0.14769185 0.13245794 0.1320369  0.12357684 0.12456606
  0.07957025 0.00909063 0.06021266 0.05859533]
 [0.14819495 0.12705391 0.11930256 0.15572101 0.10150607 0.10718708
  0.03372918 0.09565432 0.03067489 0.08097603]
 [0.20610786 0.12709568 0.16672747 0.0755389  0.12589922 0.06233916
  0.10626858 0.01477812 0.05883779 0.05640723]
 [0.13709163 0.14545934 0.15609481 0.12584732 0.11131672 0.09346031
  0.09383087 0.09310111 0.03349946 0.01029843]
 [0.13893554 0.12552104 0.16422728 0.13067076 0.15583558 0.06656877
  0.04621138 0.1150138  0.04067725 0.01633858]
 [0.18799072 0.15218248 0.15752006 0.15100114 0.14841193 0.06276928
  0.01741152 0.05934501 0.05888849 0.00447938]
 [0.17989704 0.16500319 0.17521667 0.10078043 0.09344919 0.08444491
  0.06086926 0.05891404 0.02349161 0.05793366]
 [0.16538299 0.15145245 0.14563676 0.11287991 0.12380562 0.10036915
  0.02788492 0.10688203 0.00215159 0.06355458]
 [0.1933345  0.18140415 0.14327899 0.13512295 0.08966936 0.12750027
  0.03538787 0.05058811 0.02338129 0.0203325 ]]"
179,"[[0.16715386 0.08652399 0.16207264 0.16676898 0.14918397 0.07822662
  0.088876   0.07158402 0.02689341 0.00271652]
 [0.14181877 0.17805476 0.12218312 0.10759465 0.09559828 0.11995171
  0.08472997 0.0564329  0.07563947 0.01799636]
 [0.13471415 0.13102574 0.1185278  0.10480879 0.11491134 0.09902585
  0.09404761 0.09138214 0.11056878 0.00098781]
 [0.14644065 0.16957058 0.1339332  0.12320915 0.12472534 0.06624207
  0.03951277 0.04583842 0.10967361 0.0408542 ]
 [0.231138   0.14259401 0.16640753 0.1369731  0.07418167 0.05222613
  0.06352905 0.06601227 0.03272539 0.03421285]
 [0.35264035 0.11047126 0.10226406 0.10407758 0.09811744 0.1033887
  0.01481764 0.02646922 0.07580709 0.01194664]
 [0.21601205 0.16868931 0.17314249 0.04530133 0.16230229 0.13600318
  0.03905746 0.04083405 0.01641536 0.00224247]
 [0.20914756 0.16764939 0.16692104 0.10293406 0.12176908 0.11980845
  0.07355213 0.00257117 0.03075111 0.00489601]
 [0.1526287  0.15130325 0.1337533  0.14245958 0.15310807 0.07542966
  0.06231422 0.10230721 0.0230039  0.0036921 ]
 [0.17879858 0.1569005  0.1562699  0.07742059 0.14569667 0.06109318
  0.02989963 0.11737606 0.04588017 0.03066472]]"
180,"[[0.15922374 0.07476639 0.21969562 0.16882145 0.12134028 0.11561433
  0.05150746 0.04352004 0.03269817 0.01281251]
 [0.19891836 0.20284045 0.05979    0.14612506 0.0866659  0.14508539
  0.06375354 0.04314608 0.03908785 0.01458739]
 [0.14283992 0.14036834 0.16692151 0.13362577 0.05426509 0.12085136
  0.04781198 0.10294851 0.05388752 0.03647999]
 [0.18580965 0.10856848 0.12178102 0.1720025  0.15056467 0.1148777
  0.09101483 0.03054599 0.01324602 0.01158913]
 [0.12948611 0.13460756 0.13191034 0.12397697 0.10554887 0.09603772
  0.09948659 0.06180602 0.03395777 0.08318205]
 [0.18942869 0.17752173 0.18452212 0.12766508 0.09935847 0.06684837
  0.06374081 0.04772639 0.02413055 0.01905779]
 [0.18524694 0.17182723 0.16801811 0.10360743 0.03160375 0.12027768
  0.1174531  0.02115457 0.0495892  0.03122199]
 [0.18250587 0.17444999 0.1589119  0.11433868 0.07377071 0.11014936
  0.04266953 0.0401719  0.06455667 0.03847537]
 [0.17662235 0.15720039 0.15295225 0.11879711 0.07838719 0.07692315
  0.00787616 0.07074161 0.05588767 0.10461212]
 [0.20814527 0.15611329 0.19025217 0.15238825 0.13376128 0.06280865
  0.0482696  0.020109   0.01593585 0.01221664]]"
181,"[[0.16754639 0.20424825 0.1616855  0.11235042 0.13871339 0.06257344
  0.02862906 0.06399799 0.05195478 0.0083008 ]
 [0.2253877  0.15329738 0.14937966 0.1959492  0.08760062 0.04544684
  0.03343479 0.01377783 0.04891158 0.0468144 ]
 [0.21717654 0.22490953 0.12910286 0.20272303 0.08752617 0.05315831
  0.03067916 0.03388485 0.01058228 0.01025726]
 [0.16654707 0.19075464 0.15605699 0.13355825 0.11761819 0.11660668
  0.07753895 0.01708185 0.00051399 0.02372338]
 [0.1797129  0.15130082 0.17178296 0.10435056 0.07525305 0.0648006
  0.12671063 0.058135   0.05289902 0.01505445]
 [0.13444506 0.16106263 0.11425153 0.11062646 0.00533334 0.10158277
  0.11242646 0.08851307 0.1089336  0.06282508]
 [0.18413356 0.13373033 0.08020827 0.17134655 0.08583082 0.1203003
  0.06658448 0.02736824 0.11965062 0.01084683]
 [0.13609873 0.16819991 0.09284986 0.10725681 0.14055407 0.09057759
  0.09715108 0.08181458 0.04142453 0.04407283]
 [0.15915686 0.14034438 0.16549933 0.11247514 0.08241584 0.09067596
  0.13453795 0.07952384 0.03295267 0.00241803]
 [0.18899514 0.18689666 0.11641939 0.1755342  0.06822627 0.07054799
  0.0621571  0.07685406 0.03765925 0.01670994]]"
182,"[[0.1677813  0.16180078 0.13326705 0.06921585 0.12752416 0.12619296
  0.06474604 0.0641946  0.06121913 0.02405813]
 [0.15273408 0.17496867 0.13893212 0.13603217 0.11409615 0.09337811
  0.06628485 0.03678611 0.05290458 0.03388315]
 [0.15626857 0.13936562 0.13058069 0.12634585 0.10048326 0.12027922
  0.08859917 0.0461113  0.05798346 0.03398287]
 [0.16933091 0.18483697 0.17319679 0.1420891  0.10119347 0.09936625
  0.07614816 0.02925731 0.01001607 0.01456496]
 [0.25218248 0.20092416 0.12449716 0.1803753  0.0996601  0.03654682
  0.03997755 0.02663605 0.01398428 0.0252161 ]
 [0.16712699 0.13764033 0.15969187 0.1123662  0.10276516 0.09976931
  0.09096874 0.06147204 0.05631214 0.0118872 ]
 [0.1780192  0.13888092 0.17140501 0.10788919 0.17071779 0.02049082
  0.01000177 0.00173711 0.13250625 0.06835193]
 [0.20692357 0.13665144 0.17832897 0.12788447 0.12019708 0.05572581
  0.04519827 0.00285334 0.08823089 0.03800615]
 [0.22592898 0.15625431 0.15192266 0.11227901 0.08538836 0.08591466
  0.05319717 0.06228979 0.02174637 0.04507871]
 [0.17272896 0.16505178 0.16107646 0.1190247  0.08667169 0.1149367
  0.07045905 0.06893389 0.01599751 0.02511926]]"
183,"[[0.16771608 0.1645882  0.15210927 0.11185944 0.09443623 0.13603684
  0.08970377 0.05028664 0.01838442 0.01487911]
 [0.15012741 0.13566857 0.13488594 0.13073716 0.10907896 0.09807178
  0.07560615 0.08379155 0.07163956 0.01039292]
 [0.19744617 0.15598717 0.08509871 0.11504615 0.09264342 0.06841041
  0.10727398 0.06681633 0.04619222 0.06508542]
 [0.17096922 0.1425219  0.14145636 0.09137565 0.11368432 0.11129944
  0.10308306 0.07142425 0.02481872 0.02936709]
 [0.19477865 0.19791322 0.12136107 0.13794316 0.13625441 0.06688757
  0.11170609 0.02812201 0.00403417 0.00099966]
 [0.19051243 0.18070227 0.14480857 0.11433821 0.07605214 0.087725
  0.07979335 0.04327156 0.034358   0.04843846]
 [0.13740665 0.1296264  0.12431169 0.11860231 0.12328152 0.10032509
  0.08684484 0.07051204 0.08616679 0.02292267]
 [0.1874752  0.20731776 0.1076811  0.10487123 0.08641698 0.07526567
  0.07709149 0.10043837 0.03558577 0.01785643]
 [0.12561736 0.16961462 0.16883203 0.14614432 0.14044415 0.09027509
  0.09067466 0.01947385 0.02771146 0.02121246]
 [0.22857681 0.14011774 0.23191138 0.07820924 0.09014695 0.07735606
  0.00037786 0.05020578 0.05433347 0.04876471]]"
184,"[[0.17220734 0.15076198 0.1370995  0.12905801 0.0773191  0.13131031
  0.06698551 0.07877003 0.05532553 0.00116269]
 [0.14871741 0.14182413 0.12987552 0.12100625 0.14523743 0.13801202
  0.10904821 0.04332548 0.01176379 0.01118976]
 [0.16761122 0.14219247 0.07026452 0.24090704 0.12854123 0.06475843
  0.04866488 0.04935277 0.03924679 0.04846065]
 [0.14702065 0.16410527 0.11096242 0.11416214 0.10108138 0.10018378
  0.08023467 0.09725569 0.05168085 0.03331316]
 [0.22636079 0.18893381 0.1119144  0.19728755 0.09096731 0.05238983
  0.08116582 0.03239091 0.01194142 0.00664815]
 [0.17636684 0.17312449 0.14017498 0.12983035 0.07634221 0.10735393
  0.06425295 0.07352476 0.01420493 0.04482454]
 [0.18151105 0.14379954 0.1318883  0.17563806 0.11778644 0.13154161
  0.02675048 0.06347794 0.02531037 0.00229621]
 [0.21573244 0.16371103 0.22832665 0.09708716 0.08130996 0.05610767
  0.07732045 0.03699786 0.02345064 0.01995613]
 [0.18824613 0.12193523 0.14176606 0.10773726 0.09241199 0.16710897
  0.08813257 0.01797121 0.06787355 0.00681702]
 [0.12473798 0.11391134 0.15496716 0.12533767 0.09835202 0.07639872
  0.12194549 0.03603434 0.08904128 0.05927401]]"
185,"[[0.19995649 0.17595296 0.15231285 0.12739239 0.11682701 0.09255433
  0.07786382 0.02960753 0.00534919 0.02218342]
 [0.19729672 0.2152565  0.05167163 0.12450684 0.16390786 0.08770377
  0.04994525 0.04368423 0.04536754 0.02065966]
 [0.16054927 0.16026881 0.14746928 0.14548503 0.11320146 0.08447433
  0.07374165 0.057944   0.02501861 0.03184755]
 [0.12367014 0.14944952 0.14774775 0.13853063 0.11749982 0.1111109
  0.10192962 0.06112853 0.00316229 0.04577079]
 [0.22809455 0.13651448 0.16806128 0.18012919 0.06286136 0.03129532
  0.0682094  0.02844652 0.0007457  0.0956422 ]
 [0.17195982 0.14066977 0.19674164 0.12363586 0.13063509 0.11351285
  0.06815498 0.03498457 0.01427226 0.00543314]
 [0.09566955 0.17305653 0.13747875 0.11949312 0.07453197 0.12023614
  0.08747348 0.0845734  0.07142774 0.03605931]
 [0.21802245 0.15620267 0.14913968 0.11176541 0.09842925 0.08476772
  0.04474922 0.07253929 0.01361458 0.05076973]
 [0.20235937 0.21348831 0.11762593 0.11317217 0.1164805  0.07953864
  0.06479141 0.04866218 0.01405974 0.02982175]
 [0.13942972 0.13296442 0.12621684 0.10233084 0.12524225 0.07352231
  0.09280423 0.09431228 0.06333139 0.04984573]]"
186,"[[1.82666800e-01 1.78232116e-01 1.29833094e-01 1.78977757e-01
  7.20256350e-02 3.15343268e-02 8.41673802e-02 9.91401895e-02
  2.57865194e-02 1.76361828e-02]
 [1.67505637e-01 1.38884283e-01 1.43049318e-01 1.32426676e-01
  1.30713252e-01 1.15551582e-01 7.23734138e-02 4.65923702e-02
  3.26169380e-02 2.02865304e-02]
 [1.62876537e-01 1.62325796e-01 1.22055171e-01 1.15725752e-01
  1.16893090e-01 5.12985286e-02 9.32178036e-02 1.06620241e-01
  5.27099012e-02 1.62771797e-02]
 [1.55455150e-01 1.26326906e-01 1.43044209e-01 1.17286243e-01
  1.12294432e-01 1.01823493e-01 6.96756344e-02 9.09267317e-02
  7.01601830e-02 1.30070181e-02]
 [1.87506735e-01 1.51880706e-01 1.38637642e-01 1.27245306e-01
  7.62038971e-02 1.19210865e-01 7.18230508e-02 8.70929840e-03
  6.16888573e-02 5.70936419e-02]
 [1.56948115e-01 1.89285133e-01 1.41810436e-01 1.71907720e-01
  9.06094491e-02 1.18311012e-01 1.14144603e-01 1.91359628e-03
  1.49796417e-02 9.02943400e-05]
 [2.18912306e-01 1.25180406e-01 1.54251414e-01 1.03003962e-01
  1.33031851e-01 5.33917780e-02 9.99233252e-02 7.56597660e-02
  3.20762307e-02 4.56896104e-03]
 [1.79779170e-01 1.64702106e-01 1.40162119e-01 1.37533276e-01
  4.97376396e-02 1.21067155e-01 9.50594152e-02 6.84338345e-02
  4.07095235e-02 2.81576135e-03]
 [1.70739137e-01 1.58570456e-01 1.42812289e-01 1.52606604e-01
  1.31408364e-01 6.80150348e-02 1.14570367e-01 1.73732956e-02
  2.46678686e-02 1.92365839e-02]
 [1.75514124e-01 1.76532267e-01 1.34483155e-01 1.06401851e-01
  1.24074602e-01 1.18410963e-01 7.23618290e-02 6.79383031e-02
  1.93410587e-02 4.94184663e-03]]"
187,"[[0.15084236 0.16183811 0.11027706 0.1678228  0.10305215 0.10834327
  0.10303207 0.05380226 0.02046783 0.02052209]
 [0.16487796 0.15676906 0.05914984 0.15058886 0.12369942 0.15607626
  0.08562385 0.06586023 0.03364475 0.00370977]
 [0.14125159 0.19858296 0.19864803 0.06371816 0.02528074 0.16957698
  0.16052587 0.02214363 0.01749915 0.0027729 ]
 [0.15859216 0.15725811 0.16591483 0.14148201 0.12287171 0.09961064
  0.10375342 0.03335373 0.01533728 0.00182609]
 [0.17974978 0.16856018 0.10189371 0.13888097 0.09563773 0.13228972
  0.09032211 0.04496521 0.03731033 0.01039024]
 [0.14707923 0.14333926 0.13967821 0.13952711 0.11671879 0.08683693
  0.08334379 0.07727291 0.06246583 0.00373794]
 [0.15346979 0.14185939 0.11634788 0.15045145 0.13054133 0.05019082
  0.09205382 0.09624553 0.04869193 0.02014805]
 [0.13832046 0.1446548  0.11624814 0.11310658 0.08510696 0.08590364
  0.08265364 0.11111359 0.08885511 0.03403709]
 [0.17562051 0.14736589 0.17525217 0.16433737 0.11486555 0.01477354
  0.10683313 0.04393635 0.02290043 0.03411506]
 [0.1771377  0.17757174 0.16648359 0.16581589 0.05207895 0.10253942
  0.04659396 0.04977611 0.04086017 0.02114247]]"
188,"[[0.20369876 0.12408513 0.22325382 0.12222669 0.12563598 0.0556965
  0.04398425 0.0376052  0.04411139 0.01970229]
 [0.21067684 0.16152642 0.12165937 0.07600678 0.13490786 0.11724377
  0.07090264 0.04214626 0.06143884 0.00349122]
 [0.15237374 0.14488624 0.11364217 0.14338321 0.10170457 0.11616662
  0.04508391 0.0235359  0.08694838 0.07227526]
 [0.14276681 0.13169426 0.19647381 0.11501116 0.10621161 0.09107157
  0.07402694 0.02264499 0.06608265 0.05401618]
 [0.15308393 0.18244592 0.13301134 0.12928869 0.12114667 0.06558639
  0.09495192 0.04028848 0.06052848 0.0196682 ]
 [0.24216091 0.2266206  0.14285383 0.05308457 0.10919049 0.09826026
  0.00246511 0.0780747  0.01501131 0.03227823]
 [0.14646175 0.1760546  0.13461206 0.13201046 0.12965953 0.07721871
  0.05733055 0.09558307 0.04848934 0.00257993]
 [0.20867241 0.17861092 0.22630721 0.20533359 0.033419   0.09418739
  0.02279758 0.01440154 0.01072184 0.00554852]
 [0.18924953 0.18640067 0.1382673  0.13028913 0.11740756 0.06714798
  0.07486061 0.03763789 0.00654194 0.05219741]
 [0.11182234 0.184333   0.16165161 0.0991529  0.10646845 0.08855059
  0.11869482 0.0402824  0.01536654 0.07367736]]"
