,id,val_index,size,valuation,algo,distortion
983,984,328,50,theta1unitrange,modified_max_matching,1.133701265833841
984,985,329,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0814701579806305
985,986,329,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0040715602635757
986,987,329,50,theta1unitrange,modified_max_matching,1.1071188643404986
987,988,330,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0756898736926552
988,989,330,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0048531446483753
989,990,330,50,theta1unitrange,modified_max_matching,1.1469733528088826
990,991,331,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0795860280143146
991,992,331,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0074217602653803
992,993,331,50,theta1unitrange,modified_max_matching,1.117901963182689
993,994,332,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0863955371155494
994,995,332,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0064249896795687
995,996,332,50,theta1unitrange,modified_max_matching,1.1340380380389925
996,997,333,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0819189267897824
997,998,333,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0057782365171766
998,999,333,50,theta1unitrange,modified_max_matching,1.1412456069650871
999,1000,334,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0940417556991893
1000,1001,334,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.007586712788183
1001,1002,334,50,theta1unitrange,modified_max_matching,1.1794185283670657
1002,1003,335,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0904870231852042
1003,1004,335,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0030828781187928
1004,1005,335,50,theta1unitrange,modified_max_matching,1.1418175651854408
1005,1006,336,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.070510596521169
1006,1007,336,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0058425329871177
1007,1008,336,50,theta1unitrange,modified_max_matching,1.1249142514239596
1008,1009,337,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.06130259296355
1009,1010,337,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0056646579535071
1010,1011,337,50,theta1unitrange,modified_max_matching,1.0980798341542035
1011,1012,338,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0699521060461086
1012,1013,338,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0069862812167376
1013,1014,338,50,theta1unitrange,modified_max_matching,1.1426762071914658
1014,1015,339,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0856036761543804
1015,1016,339,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0100568545010642
1016,1017,339,50,theta1unitrange,modified_max_matching,1.1249053506179214
1017,1018,340,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0716443167626575
1018,1019,340,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0067250891747892
1019,1020,340,50,theta1unitrange,modified_max_matching,1.127906326108262
1020,1021,341,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0602587193364572
1021,1022,341,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0069178582962146
1022,1023,341,50,theta1unitrange,modified_max_matching,1.1185399865624865
1023,1024,342,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0567424612340786
1024,1025,342,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0077951752139351
1025,1026,342,50,theta1unitrange,modified_max_matching,1.1399921243457753
1026,1027,343,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0708304105800337
1027,1028,343,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0062681071781836
1028,1029,343,50,theta1unitrange,modified_max_matching,1.1189202651513246
1029,1030,344,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0666837780411536
1030,1031,344,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.00558986714124
1031,1032,344,50,theta1unitrange,modified_max_matching,1.1535750520987338
1032,1033,345,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.080521467162589
1033,1034,345,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.00428392616998
1034,1035,345,50,theta1unitrange,modified_max_matching,1.119511200342948
1035,1036,346,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0777529161019086
1036,1037,346,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0036150105634325
1037,1038,346,50,theta1unitrange,modified_max_matching,1.1257594637031527
1038,1039,347,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0713525979416463
1039,1040,347,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0063644872457187
1040,1041,347,50,theta1unitrange,modified_max_matching,1.1527384353244974
1041,1042,348,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0766235595317295
1042,1043,348,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0036026610660276
1043,1044,348,50,theta1unitrange,modified_max_matching,1.1318301760670604
1044,1045,349,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0729568887342984
1045,1046,349,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0041859716398462
1046,1047,349,50,theta1unitrange,modified_max_matching,1.1069165898357838
1047,1048,350,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0647404394421611
1048,1049,350,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.004592074414595
1049,1050,350,50,theta1unitrange,modified_max_matching,1.1536829117588487
1050,1051,351,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.072260255110569
1051,1052,351,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0053080182275371
1052,1053,351,50,theta1unitrange,modified_max_matching,1.1252148565233342
1053,1054,352,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0773971256717658
1054,1055,352,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0048651297299218
1055,1056,352,50,theta1unitrange,modified_max_matching,1.1429230452717087
1056,1057,353,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0849247167416143
1057,1058,353,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0090486322245047
1058,1059,353,50,theta1unitrange,modified_max_matching,1.1515050074216862
1059,1060,354,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0613761005391407
1060,1061,354,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0044288902740597
1061,1062,354,50,theta1unitrange,modified_max_matching,1.1166316401555876
1062,1063,355,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0826344948053765
1063,1064,355,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0070593483024748
1064,1065,355,50,theta1unitrange,modified_max_matching,1.1412740808877768
1065,1066,356,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0840369274947304
1066,1067,356,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.004618445732395
1067,1068,356,50,theta1unitrange,modified_max_matching,1.1271093160660437
1068,1069,357,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0738165817991323
1069,1070,357,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0114100728901743
1070,1071,357,50,theta1unitrange,modified_max_matching,1.1326152480512226
1071,1072,358,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0879457828336094
1072,1073,358,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0095349953624406
1073,1074,358,50,theta1unitrange,modified_max_matching,1.1297060381678579
1074,1075,359,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.071441498524021
1075,1076,359,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0066506589888045
1076,1077,359,50,theta1unitrange,modified_max_matching,1.1222340440043652
1077,1078,360,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0824557940962451
1078,1079,360,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.006206040003967
1079,1080,360,50,theta1unitrange,modified_max_matching,1.1652425391234926
1080,1081,361,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0738397219040294
1081,1082,361,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0051973372105705
1082,1083,361,50,theta1unitrange,modified_max_matching,1.1345066609166348
1083,1084,362,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0579609881871606
1084,1085,362,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0049775622724486
1085,1086,362,50,theta1unitrange,modified_max_matching,1.1420972828920304
1086,1087,363,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0965395921292715
1087,1088,363,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.005691157765538
1088,1089,363,50,theta1unitrange,modified_max_matching,1.153293026637565
1089,1090,364,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0819026238657388
1090,1091,364,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0085802223804876
1091,1092,364,50,theta1unitrange,modified_max_matching,1.1201057318050036
1092,1093,365,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0581733683535215
1093,1094,365,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0066117171167488
1094,1095,365,50,theta1unitrange,modified_max_matching,1.121317166125835
1095,1096,366,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0817905620620762
1096,1097,366,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0062899197482305
1097,1098,366,50,theta1unitrange,modified_max_matching,1.1502258022976477
1098,1099,367,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0831578052233728
1099,1100,367,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.008628256870393
1100,1101,367,50,theta1unitrange,modified_max_matching,1.1118268657163901
1101,1102,368,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0766632373477174
1102,1103,368,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0066365125577446
1103,1104,368,50,theta1unitrange,modified_max_matching,1.145487639560648
1104,1105,369,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0779611760111638
1105,1106,369,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0019619149144383
1106,1107,369,50,theta1unitrange,modified_max_matching,1.1364882056470085
1107,1108,370,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.081408011447803
1108,1109,370,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0062285114513176
1109,1110,370,50,theta1unitrange,modified_max_matching,1.1503419179461958
1110,1111,371,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0869805455875223
1111,1112,371,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0054193134692817
1112,1113,371,50,theta1unitrange,modified_max_matching,1.1649605986500138
1113,1114,372,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0503553940870758
1114,1115,372,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.006940936489986
1115,1116,372,50,theta1unitrange,modified_max_matching,1.1418862990779104
1116,1117,373,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0785664626418796
1117,1118,373,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0048329827911862
1118,1119,373,50,theta1unitrange,modified_max_matching,1.1147825142688783
1119,1120,374,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.069196435958857
1120,1121,374,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.005834241842442
1121,1122,374,50,theta1unitrange,modified_max_matching,1.1468179812089212
1122,1123,375,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0697847662581665
1123,1124,375,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.009792080922238
1124,1125,375,50,theta1unitrange,modified_max_matching,1.1165005434599213
1125,1126,376,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0640810285686877
1126,1127,376,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0052757172049227
1127,1128,376,50,theta1unitrange,modified_max_matching,1.118680712062286
1128,1129,377,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0727011485340274
1129,1130,377,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0077984695028095
1130,1131,377,50,theta1unitrange,modified_max_matching,1.129813684864136
1131,1132,378,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.1000276803469415
1132,1133,378,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.001390203719846
1133,1134,378,50,theta1unitrange,modified_max_matching,1.1316239876421974
1134,1135,379,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0724868025459033
1135,1136,379,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.004611470378596
1136,1137,379,50,theta1unitrange,modified_max_matching,1.1392249916886754
1137,1138,380,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.044177781316352
1138,1139,380,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0049248223410752
1139,1140,380,50,theta1unitrange,modified_max_matching,1.1316453051276143
1140,1141,381,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.075764908441166
1141,1142,381,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0054345614429734
1142,1143,381,50,theta1unitrange,modified_max_matching,1.137059652201911
1143,1144,382,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0855418471439766
1144,1145,382,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0051142885690805
1145,1146,382,50,theta1unitrange,modified_max_matching,1.1279526153566557
1146,1147,383,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0774586376290678
1147,1148,383,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0055914505881531
1148,1149,383,50,theta1unitrange,modified_max_matching,1.1318410336183717
1149,1150,384,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0902720313490213
1150,1151,384,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0075975824374503
1151,1152,384,50,theta1unitrange,modified_max_matching,1.131393914503715
1152,1153,385,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0778218212500774
1153,1154,385,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.007671819894554
1154,1155,385,50,theta1unitrange,modified_max_matching,1.150852010800596
1155,1156,386,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0672250262034393
1156,1157,386,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.003881992187894
1157,1158,386,50,theta1unitrange,modified_max_matching,1.135050755593208
1158,1159,387,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0746728927177678
1159,1160,387,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.004784574259729
1160,1161,387,50,theta1unitrange,modified_max_matching,1.193302239721725
1161,1162,388,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0661062953650617
1162,1163,388,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0064744805836163
1163,1164,388,50,theta1unitrange,modified_max_matching,1.100962519347852
1164,1165,389,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0880099666753493
1165,1166,389,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0047314358212174
1166,1167,389,50,theta1unitrange,modified_max_matching,1.140730066729271
1167,1168,390,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0766730522301444
1168,1169,390,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0064291455837016
1169,1170,390,50,theta1unitrange,modified_max_matching,1.1345622466625331
1170,1171,391,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0598469119018241
1171,1172,391,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0040806464291439
1172,1173,391,50,theta1unitrange,modified_max_matching,1.1511835395653556
1173,1174,392,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0748618865339088
1174,1175,392,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0062573508831048
1175,1176,392,50,theta1unitrange,modified_max_matching,1.1394212863863735
1176,1177,393,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.071573109338029
1177,1178,393,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0021159223869682
1178,1179,393,50,theta1unitrange,modified_max_matching,1.1196372558797203
1179,1180,394,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.056629454378857
1180,1181,394,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.007520131357557
1181,1182,394,50,theta1unitrange,modified_max_matching,1.1625216491004282
1182,1183,395,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0802459320913838
1183,1184,395,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0086242801462053
1184,1185,395,50,theta1unitrange,modified_max_matching,1.1311567950521448
1185,1186,396,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.062595541941298
1186,1187,396,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.010476960114678
1187,1188,396,50,theta1unitrange,modified_max_matching,1.1454846593063417
1188,1189,397,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0705408074398615
1189,1190,397,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0054814866439559
1190,1191,397,50,theta1unitrange,modified_max_matching,1.116467782604197
1191,1192,398,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0840257822549313
1192,1193,398,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.004294457452927
1193,1194,398,50,theta1unitrange,modified_max_matching,1.1017394323667962
1194,1195,399,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0708576063259478
1195,1196,399,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0046351988330622
1196,1197,399,50,theta1unitrange,modified_max_matching,1.1466281667365892
1197,1198,400,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0856943958630154
1198,1199,400,50,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0074927361452053
1199,1200,400,50,theta1unitrange,modified_max_matching,1.1170612932314417
1200,1201,401,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0803049725766258
1201,1202,401,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0041875134274514
1202,1203,401,100,theta1unitrange,modified_max_matching,1.122565351276058
1203,1204,402,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0806810029548175
1204,1205,402,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0049101680210328
1205,1206,402,100,theta1unitrange,modified_max_matching,1.1329627070924464
1206,1207,403,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.068680680750907
1207,1208,403,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.005790682553862
1208,1209,403,100,theta1unitrange,modified_max_matching,1.1359061134467532
1209,1210,404,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0788342943903242
1210,1211,404,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0058124016673526
1211,1212,404,100,theta1unitrange,modified_max_matching,1.1123308043045064
1212,1213,405,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0714017604950865
1213,1214,405,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0071508880319526
1214,1215,405,100,theta1unitrange,modified_max_matching,1.1231822775868818
1215,1216,406,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0844222846968716
1216,1217,406,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.005829829253139
1217,1218,406,100,theta1unitrange,modified_max_matching,1.1257052735795818
1218,1219,407,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.075557892759598
1219,1220,407,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0057275437031925
1220,1221,407,100,theta1unitrange,modified_max_matching,1.1373109132745374
1221,1222,408,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.070700862400605
1222,1223,408,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0059829727713065
1223,1224,408,100,theta1unitrange,modified_max_matching,1.1013092892737388
1224,1225,409,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0883074858302895
1225,1226,409,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0083090280569325
1226,1227,409,100,theta1unitrange,modified_max_matching,1.1304055702177445
1227,1228,410,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0707107399508828
1228,1229,410,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0068596893787018
1229,1230,410,100,theta1unitrange,modified_max_matching,1.1316778176491216
1230,1231,411,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0778292170733088
1231,1232,411,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0065120497182878
1232,1233,411,100,theta1unitrange,modified_max_matching,1.1255847063372413
1233,1234,412,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.076831296886627
1234,1235,412,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.005923183478124
1235,1236,412,100,theta1unitrange,modified_max_matching,1.145536380603658
1236,1237,413,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0770177266065324
1237,1238,413,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0054335562219494
1238,1239,413,100,theta1unitrange,modified_max_matching,1.1118315619651296
1239,1240,414,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0749447521477038
1240,1241,414,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0089296910693786
1241,1242,414,100,theta1unitrange,modified_max_matching,1.1222871126994542
1242,1243,415,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0690872549540076
1243,1244,415,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.007574477034593
1244,1245,415,100,theta1unitrange,modified_max_matching,1.124723335846046
1245,1246,416,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0681520709963712
1246,1247,416,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0071120929506596
1247,1248,416,100,theta1unitrange,modified_max_matching,1.1249507325438113
1248,1249,417,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0710247739794814
1249,1250,417,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0080211383749424
1250,1251,417,100,theta1unitrange,modified_max_matching,1.1137603540638386
1251,1252,418,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0681135687119307
1252,1253,418,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.005109924579589
1253,1254,418,100,theta1unitrange,modified_max_matching,1.1241947754534014
1254,1255,419,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0879992454211573
1255,1256,419,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0050694832396956
1256,1257,419,100,theta1unitrange,modified_max_matching,1.1343692395005198
1257,1258,420,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0673963564100541
1258,1259,420,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0053759874949846
1259,1260,420,100,theta1unitrange,modified_max_matching,1.1305962468849187
1260,1261,421,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0774529644969337
1261,1262,421,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0054928961338685
1262,1263,421,100,theta1unitrange,modified_max_matching,1.1227694143526847
1263,1264,422,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.075679478076188
1264,1265,422,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.005841742065925
1265,1266,422,100,theta1unitrange,modified_max_matching,1.1172080642147513
1266,1267,423,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0829715949305234
1267,1268,423,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0055330033818932
1268,1269,423,100,theta1unitrange,modified_max_matching,1.1167170946144298
1269,1270,424,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0707432429567034
1270,1271,424,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.006111152825264
1271,1272,424,100,theta1unitrange,modified_max_matching,1.1220772156502505
1272,1273,425,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0735525478198897
1273,1274,425,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0041533109672833
1274,1275,425,100,theta1unitrange,modified_max_matching,1.1351690196798803
1275,1276,426,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0741202356041613
1276,1277,426,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0057448082536775
1277,1278,426,100,theta1unitrange,modified_max_matching,1.1385815121257012
1278,1279,427,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0704137357670707
1279,1280,427,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0062075149561394
1280,1281,427,100,theta1unitrange,modified_max_matching,1.1288315876596746
1281,1282,428,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0733953955764866
1282,1283,428,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0045103757634317
1283,1284,428,100,theta1unitrange,modified_max_matching,1.1383605788318305
1284,1285,429,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.075304496899484
1285,1286,429,100,theta1unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.00476889549062
1286,1287,429,100,theta1unitrange,modified_max_matching,1.1113576088371546
