,id,val_index,size,valuation,algo,distortion
965,966,322,50,theta5unitrange,modified_max_matching,1.071788458762454
966,967,323,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0644120926941159
967,968,323,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0043783485366369
968,969,323,50,theta5unitrange,modified_max_matching,1.1031524910402042
969,970,324,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0772178290979821
970,971,324,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0074492788754557
971,972,324,50,theta5unitrange,modified_max_matching,1.0900277919494317
972,973,325,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0828484500412465
973,974,325,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0088890714368413
974,975,325,50,theta5unitrange,modified_max_matching,1.091501456393325
975,976,326,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0655081171534726
976,977,326,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.005162123017919
977,978,326,50,theta5unitrange,modified_max_matching,1.1045877150102044
978,979,327,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.084819381443811
979,980,327,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0042340101344247
980,981,327,50,theta5unitrange,modified_max_matching,1.1126579055253318
981,982,328,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0791691331870397
982,983,328,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0059786772189758
983,984,328,50,theta5unitrange,modified_max_matching,1.1002255605222568
984,985,329,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.077111604204987
985,986,329,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0048657218288435
986,987,329,50,theta5unitrange,modified_max_matching,1.1199537354132343
987,988,330,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0698106926890314
988,989,330,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0063168698509675
989,990,330,50,theta5unitrange,modified_max_matching,1.0935517413049773
990,991,331,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0580449412446142
991,992,331,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0084314729076174
992,993,331,50,theta5unitrange,modified_max_matching,1.0826531893276121
993,994,332,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0664789057343527
994,995,332,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.00761693752643
995,996,332,50,theta5unitrange,modified_max_matching,1.0871736196191895
996,997,333,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0623146939334034
997,998,333,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.005861024754924
998,999,333,50,theta5unitrange,modified_max_matching,1.0926073843416375
999,1000,334,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0775141484271513
1000,1001,334,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0070335880118042
1001,1002,334,50,theta5unitrange,modified_max_matching,1.0772013807862315
1002,1003,335,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0532156454628279
1003,1004,335,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0054954985628501
1004,1005,335,50,theta5unitrange,modified_max_matching,1.0638092711219371
1005,1006,336,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0649083350308992
1006,1007,336,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0045955634773918
1007,1008,336,50,theta5unitrange,modified_max_matching,1.1162053579190196
1008,1009,337,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0632055160183769
1009,1010,337,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0071997246049977
1010,1011,337,50,theta5unitrange,modified_max_matching,1.1091411439358676
1011,1012,338,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0456712080164385
1012,1013,338,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0062302682829967
1013,1014,338,50,theta5unitrange,modified_max_matching,1.1071570331228957
1014,1015,339,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0760266329630521
1015,1016,339,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0042098252684493
1016,1017,339,50,theta5unitrange,modified_max_matching,1.0862338933206115
1017,1018,340,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0626791580532517
1018,1019,340,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0046652204294282
1019,1020,340,50,theta5unitrange,modified_max_matching,1.0608909023928919
1020,1021,341,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.07429844838226
1021,1022,341,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0083686539503927
1022,1023,341,50,theta5unitrange,modified_max_matching,1.1046365690218787
1023,1024,342,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.070633233125006
1024,1025,342,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0079552457411438
1025,1026,342,50,theta5unitrange,modified_max_matching,1.0992671919215344
1026,1027,343,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0658545413175113
1027,1028,343,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0082514235376918
1028,1029,343,50,theta5unitrange,modified_max_matching,1.109413915790033
1029,1030,344,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.084424970418595
1030,1031,344,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.005808576871895
1031,1032,344,50,theta5unitrange,modified_max_matching,1.1175986092891466
1032,1033,345,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0588029786566164
1033,1034,345,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0058230553649825
1034,1035,345,50,theta5unitrange,modified_max_matching,1.0829556321761724
1035,1036,346,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.077893638674227
1036,1037,346,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0039459204278396
1037,1038,346,50,theta5unitrange,modified_max_matching,1.0885853665509928
1038,1039,347,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0658254750756728
1039,1040,347,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0069351795540842
1040,1041,347,50,theta5unitrange,modified_max_matching,1.1093614978206277
1041,1042,348,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0869780664338418
1042,1043,348,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0070174381968116
1043,1044,348,50,theta5unitrange,modified_max_matching,1.0592580125417212
1044,1045,349,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.071886418281969
1045,1046,349,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0093866741236623
1046,1047,349,50,theta5unitrange,modified_max_matching,1.1228117467970844
1047,1048,350,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0519230802488502
1048,1049,350,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0036408427764352
1049,1050,350,50,theta5unitrange,modified_max_matching,1.0974936333350045
1050,1051,351,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0758108218543792
1051,1052,351,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0056460689439706
1052,1053,351,50,theta5unitrange,modified_max_matching,1.082235378913102
1053,1054,352,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0700588348599678
1054,1055,352,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.00681723440791
1055,1056,352,50,theta5unitrange,modified_max_matching,1.0975609612414816
1056,1057,353,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0825374888313517
1057,1058,353,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0039336897412325
1058,1059,353,50,theta5unitrange,modified_max_matching,1.1117130997764042
1059,1060,354,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0669271681289365
1060,1061,354,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0036604779842733
1061,1062,354,50,theta5unitrange,modified_max_matching,1.1052753913853584
1062,1063,355,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0667071941197197
1063,1064,355,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0048931948516435
1064,1065,355,50,theta5unitrange,modified_max_matching,1.1064173817958303
1065,1066,356,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0620278316475804
1066,1067,356,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0052642187630751
1067,1068,356,50,theta5unitrange,modified_max_matching,1.0877587057440385
1068,1069,357,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.052483826403726
1069,1070,357,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.008128811244437
1070,1071,357,50,theta5unitrange,modified_max_matching,1.0746334834426632
1071,1072,358,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0780302765152296
1072,1073,358,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0070936011778007
1073,1074,358,50,theta5unitrange,modified_max_matching,1.0667031339545996
1074,1075,359,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.083489497012034
1075,1076,359,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0046733512259676
1076,1077,359,50,theta5unitrange,modified_max_matching,1.1106677449596936
1077,1078,360,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0674034787523214
1078,1079,360,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0067817740750213
1079,1080,360,50,theta5unitrange,modified_max_matching,1.0895081268143336
1080,1081,361,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0744228622075702
1081,1082,361,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0046280325849257
1082,1083,361,50,theta5unitrange,modified_max_matching,1.077094591774601
1083,1084,362,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0804950371997912
1084,1085,362,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0045674431399014
1085,1086,362,50,theta5unitrange,modified_max_matching,1.1178531776021057
1086,1087,363,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0883878955203252
1087,1088,363,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0052148743936564
1088,1089,363,50,theta5unitrange,modified_max_matching,1.0903915908475583
1089,1090,364,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0638241049441255
1090,1091,364,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0033334407925172
1091,1092,364,50,theta5unitrange,modified_max_matching,1.0807062052759364
1092,1093,365,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0842687118405512
1093,1094,365,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0039647564881498
1094,1095,365,50,theta5unitrange,modified_max_matching,1.0913321045155333
1095,1096,366,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0925074993688997
1096,1097,366,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0099117218466502
1097,1098,366,50,theta5unitrange,modified_max_matching,1.0729644673607301
1098,1099,367,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0638910226714529
1099,1100,367,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0066717072472888
1100,1101,367,50,theta5unitrange,modified_max_matching,1.0738993608710905
1101,1102,368,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0569322197690207
1102,1103,368,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0062665594257478
1103,1104,368,50,theta5unitrange,modified_max_matching,1.0919098577642539
1104,1105,369,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.075452159182943
1105,1106,369,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0069302670870504
1106,1107,369,50,theta5unitrange,modified_max_matching,1.0725582151876745
1107,1108,370,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0823986120473514
1108,1109,370,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0089958114089659
1109,1110,370,50,theta5unitrange,modified_max_matching,1.0754826343628834
1110,1111,371,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0688362956434585
1111,1112,371,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0041068894976373
1112,1113,371,50,theta5unitrange,modified_max_matching,1.0991072205060077
1113,1114,372,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0699309599820026
1114,1115,372,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.00714798998614
1115,1116,372,50,theta5unitrange,modified_max_matching,1.1222537241335613
1116,1117,373,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0847293173856334
1117,1118,373,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0070734488742905
1118,1119,373,50,theta5unitrange,modified_max_matching,1.097121526854379
1119,1120,374,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0686777174158324
1120,1121,374,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0093599526502226
1121,1122,374,50,theta5unitrange,modified_max_matching,1.0924095850203874
1122,1123,375,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0702054222302522
1123,1124,375,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.007002979128
1124,1125,375,50,theta5unitrange,modified_max_matching,1.0928042119170982
1125,1126,376,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0780012187289558
1126,1127,376,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0090863182210992
1127,1128,376,50,theta5unitrange,modified_max_matching,1.106292706660736
1128,1129,377,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0745139510180972
1129,1130,377,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0076477847270064
1130,1131,377,50,theta5unitrange,modified_max_matching,1.0861578363615503
1131,1132,378,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0712334818602436
1132,1133,378,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.006472064848935
1133,1134,378,50,theta5unitrange,modified_max_matching,1.0925469200629514
1134,1135,379,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0688768825060062
1135,1136,379,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0066803299775933
1136,1137,379,50,theta5unitrange,modified_max_matching,1.1139766388056027
1137,1138,380,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0685876863763148
1138,1139,380,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.013824014694853
1139,1140,380,50,theta5unitrange,modified_max_matching,1.1359796274770997
1140,1141,381,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0704212247470606
1141,1142,381,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.005927893387675
1142,1143,381,50,theta5unitrange,modified_max_matching,1.087795531526389
1143,1144,382,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0758114969174126
1144,1145,382,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0080622792672094
1145,1146,382,50,theta5unitrange,modified_max_matching,1.0891989845002226
1146,1147,383,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0606442792909645
1147,1148,383,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0052332628320693
1148,1149,383,50,theta5unitrange,modified_max_matching,1.091351033429653
1149,1150,384,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0795251986853298
1150,1151,384,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0080794508789659
1151,1152,384,50,theta5unitrange,modified_max_matching,1.068440623613699
1152,1153,385,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0824137742795692
1153,1154,385,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0076972248020741
1154,1155,385,50,theta5unitrange,modified_max_matching,1.0772985955325385
1155,1156,386,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.058240894339796
1156,1157,386,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0068528193373385
1157,1158,386,50,theta5unitrange,modified_max_matching,1.0737232814947062
1158,1159,387,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.057346722542047
1159,1160,387,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0050979396498625
1160,1161,387,50,theta5unitrange,modified_max_matching,1.1042523597037404
1161,1162,388,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0636865213245317
1162,1163,388,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.003809101859124
1163,1164,388,50,theta5unitrange,modified_max_matching,1.0952142236986526
1164,1165,389,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0680965530069177
1165,1166,389,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0023418350023285
1166,1167,389,50,theta5unitrange,modified_max_matching,1.074044166300813
1167,1168,390,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0749679026842214
1168,1169,390,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.007229198138833
1169,1170,390,50,theta5unitrange,modified_max_matching,1.1024579593498869
1170,1171,391,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0686089935052914
1171,1172,391,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0030908821537163
1172,1173,391,50,theta5unitrange,modified_max_matching,1.1044594269424477
1173,1174,392,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0694916324531207
1174,1175,392,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0039605048939881
1175,1176,392,50,theta5unitrange,modified_max_matching,1.104154138702507
1176,1177,393,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.071490534509193
1177,1178,393,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.005552110242465
1178,1179,393,50,theta5unitrange,modified_max_matching,1.0804823015228497
1179,1180,394,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.09841470347932
1180,1181,394,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0099742973533983
1181,1182,394,50,theta5unitrange,modified_max_matching,1.0976289078350858
1182,1183,395,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0594315380583323
1183,1184,395,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0067744144355046
1184,1185,395,50,theta5unitrange,modified_max_matching,1.0710402527488818
1185,1186,396,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0648392178294583
1186,1187,396,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0064798368196097
1187,1188,396,50,theta5unitrange,modified_max_matching,1.0712506137345121
1188,1189,397,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0534093493047236
1189,1190,397,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0039373153765725
1190,1191,397,50,theta5unitrange,modified_max_matching,1.0928612690818011
1191,1192,398,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.080037473001582
1192,1193,398,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.009146705412555
1193,1194,398,50,theta5unitrange,modified_max_matching,1.0889988985547268
1194,1195,399,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0664324718547036
1195,1196,399,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.002865073167784
1196,1197,399,50,theta5unitrange,modified_max_matching,1.078801906076014
1197,1198,400,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0509914543771428
1198,1199,400,50,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0119206726631964
1199,1200,400,50,theta5unitrange,modified_max_matching,1.0985522157134635
1200,1201,401,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0559285056498888
1201,1202,401,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0051786040021324
1202,1203,401,100,theta5unitrange,modified_max_matching,1.1072835945383301
1203,1204,402,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0524990265205902
1204,1205,402,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0067829356780633
1205,1206,402,100,theta5unitrange,modified_max_matching,1.0901005523712015
1206,1207,403,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0681390842757117
1207,1208,403,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0069013844742645
1208,1209,403,100,theta5unitrange,modified_max_matching,1.1055040901194568
1209,1210,404,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0610725546627298
1210,1211,404,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0054910028537594
1211,1212,404,100,theta5unitrange,modified_max_matching,1.1084008079582706
1212,1213,405,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.057539917302718
1213,1214,405,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0056638476269832
1214,1215,405,100,theta5unitrange,modified_max_matching,1.1068697391947675
1215,1216,406,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0642137124822881
1216,1217,406,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0049509495214741
1217,1218,406,100,theta5unitrange,modified_max_matching,1.1025083490347882
1218,1219,407,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.057702169891888
1219,1220,407,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0071708129868169
1220,1221,407,100,theta5unitrange,modified_max_matching,1.102107510546559
1221,1222,408,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0637936937495056
1222,1223,408,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0064335087622494
1223,1224,408,100,theta5unitrange,modified_max_matching,1.0857484272701567
1224,1225,409,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0677503468699105
1225,1226,409,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0089337586176315
1226,1227,409,100,theta5unitrange,modified_max_matching,1.0953740753641357
1227,1228,410,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0608179601692593
1228,1229,410,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0104183347820808
1229,1230,410,100,theta5unitrange,modified_max_matching,1.0948418056283624
1230,1231,411,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0621016070637315
1231,1232,411,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0061695034039086
1232,1233,411,100,theta5unitrange,modified_max_matching,1.0948855180120187
1233,1234,412,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0720435535470845
1234,1235,412,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0077824585287842
1235,1236,412,100,theta5unitrange,modified_max_matching,1.1105098045432733
1236,1237,413,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0686664469382594
1237,1238,413,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0070479744256793
1238,1239,413,100,theta5unitrange,modified_max_matching,1.1015272031316186
1239,1240,414,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0628764074792199
1240,1241,414,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.007858406393981
1241,1242,414,100,theta5unitrange,modified_max_matching,1.1143471169422148
1242,1243,415,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0586264048396206
1243,1244,415,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0073266227127164
1244,1245,415,100,theta5unitrange,modified_max_matching,1.118831044088052
1245,1246,416,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.077282721869234
1246,1247,416,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0072194691913703
1247,1248,416,100,theta5unitrange,modified_max_matching,1.0984893918716314
1248,1249,417,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0681388885945464
1249,1250,417,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0055928180525247
1250,1251,417,100,theta5unitrange,modified_max_matching,1.0953777486723062
1251,1252,418,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0569826320314624
1252,1253,418,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0073476817968632
1253,1254,418,100,theta5unitrange,modified_max_matching,1.0968606878351659
1254,1255,419,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0614641741687572
1255,1256,419,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.005342310972934
1256,1257,419,100,theta5unitrange,modified_max_matching,1.099833077222043
1257,1258,420,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0699569569641776
1258,1259,420,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.007327510988242
1259,1260,420,100,theta5unitrange,modified_max_matching,1.1083968603760759
1260,1261,421,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0647363903933988
1261,1262,421,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0081251986301794
1262,1263,421,100,theta5unitrange,modified_max_matching,1.0978254617604106
1263,1264,422,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0645409120849196
1264,1265,422,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0075838762572007
1265,1266,422,100,theta5unitrange,modified_max_matching,1.0961730729331502
1266,1267,423,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0645353688556083
1267,1268,423,100,theta5unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0068069334800471
1268,1269,423,100,theta5unitrange,modified_max_matching,1.109304299158609
