,0
373,"[[0.03458504 0.04026196 0.03878541 ... 0.00024167 0.00229671 0.00112533]
 [0.04477559 0.03803024 0.03940744 ... 0.00534046 0.00065021 0.00181139]
 [0.04450784 0.04753556 0.03652604 ... 0.00277907 0.00438498 0.00054326]
 ...
 [0.03225188 0.03277539 0.03326621 ... 0.00706314 0.00068817 0.00128289]
 [0.02995117 0.03560568 0.03469537 ... 0.00093191 0.00400962 0.00129034]
 [0.03730605 0.03555732 0.03279255 ... 0.00308909 0.0072088  0.00103213]]"
374,"[[0.03754499 0.03659527 0.04073286 ... 0.00240222 0.00082906 0.00792193]
 [0.03337403 0.03388116 0.03384759 ... 0.00532926 0.00433153 0.00953131]
 [0.02934831 0.03258565 0.02924074 ... 0.00160928 0.00210685 0.00548508]
 ...
 [0.02820828 0.02702302 0.03987115 ... 0.0029548  0.02456991 0.0028756 ]
 [0.03679508 0.0332431  0.03361329 ... 0.0056526  0.00357619 0.00860514]
 [0.03023954 0.0357813  0.03477885 ... 0.00813195 0.00842552 0.00575454]]"
375,"[[0.04289851 0.03768065 0.04234986 ... 0.00157018 0.00609408 0.00135229]
 [0.03526203 0.03368045 0.03151878 ... 0.00652803 0.00640175 0.0024572 ]
 [0.03807069 0.03766048 0.04092389 ... 0.01157885 0.00560262 0.02374954]
 ...
 [0.03870426 0.03338364 0.03296139 ... 0.00312997 0.00218344 0.00396759]
 [0.04313395 0.04456009 0.03876176 ... 0.00280741 0.00064981 0.00830146]
 [0.03930915 0.03404395 0.03152935 ... 0.0021365  0.00395978 0.00332207]]"
376,"[[0.03894763 0.03462494 0.03138129 ... 0.00666353 0.00233707 0.00142671]
 [0.03379324 0.04145862 0.03974663 ... 0.00447649 0.00092336 0.0025901 ]
 [0.03539415 0.03919741 0.03730815 ... 0.01987774 0.01184599 0.00075412]
 ...
 [0.03960001 0.03379316 0.04064113 ... 0.0016049  0.00074604 0.00070015]
 [0.03932181 0.03565335 0.0315599  ... 0.00745627 0.00525685 0.00392874]
 [0.03583716 0.03282958 0.03466889 ... 0.00489905 0.00253611 0.00758047]]"
377,"[[2.84671842e-02 3.46246417e-02 2.67031202e-02 ... 2.39587216e-03
  1.29770294e-03 1.12590959e-02]
 [4.13288444e-02 3.82705752e-02 3.96373861e-02 ... 3.73760747e-03
  6.71313612e-04 8.25721067e-03]
 [3.58313188e-02 3.44763089e-02 3.36878235e-02 ... 3.21392230e-03
  1.95718623e-03 6.01990659e-03]
 ...
 [3.11224014e-02 3.87595063e-02 3.39384101e-02 ... 1.55530068e-02
  1.22716575e-03 9.36228150e-03]
 [3.45582936e-02 3.91116112e-02 3.16719898e-02 ... 3.42847477e-03
  3.27637816e-03 5.46019798e-05]
 [3.79499311e-02 3.50338951e-02 3.90582918e-02 ... 1.63390311e-02
  9.99343243e-03 7.15244659e-04]]"
378,"[[0.03553119 0.03840009 0.03833021 ... 0.00100477 0.00209213 0.00315331]
 [0.03472683 0.03440352 0.04054537 ... 0.0027386  0.00277209 0.00707295]
 [0.03830549 0.03578105 0.03250083 ... 0.01080712 0.00346438 0.00012559]
 ...
 [0.03426188 0.03123207 0.03382951 ... 0.00412277 0.00182077 0.01737079]
 [0.03514529 0.03195883 0.03269985 ... 0.00981551 0.00396799 0.00220171]
 [0.03793245 0.03222991 0.03276332 ... 0.00094541 0.00601035 0.0011788 ]]"
379,"[[3.34770229e-02 2.97779796e-02 2.35247491e-02 ... 5.92679148e-03
  3.40974662e-03 1.07564571e-02]
 [4.08094336e-02 3.71995766e-02 3.91140427e-02 ... 4.34563946e-03
  6.24769289e-05 4.79475339e-03]
 [3.43442056e-02 3.67614488e-02 2.79040527e-02 ... 1.44125468e-02
  6.41932578e-03 2.68348929e-03]
 ...
 [2.33416794e-02 3.43009684e-02 3.19343604e-02 ... 2.70765531e-03
  5.41201517e-04 2.26629179e-03]
 [3.16001307e-02 3.86089741e-02 2.35597907e-02 ... 1.09746700e-02
  2.47331420e-03 2.89259719e-03]
 [3.21675497e-02 3.57904429e-02 3.52362172e-02 ... 5.26005935e-03
  2.64952835e-03 8.80992149e-04]]"
380,"[[0.03361447 0.03441015 0.03626181 ... 0.00412367 0.00365329 0.00952638]
 [0.03486634 0.03484992 0.03476235 ... 0.00871675 0.00182045 0.0042924 ]
 [0.02803505 0.03510227 0.03378577 ... 0.00226442 0.00182004 0.00383091]
 ...
 [0.03631007 0.03600808 0.04080075 ... 0.01190087 0.0018861  0.00167833]
 [0.04412956 0.04532729 0.03890546 ... 0.00156064 0.0018477  0.00032805]
 [0.03214701 0.02902059 0.0357085  ... 0.0002043  0.00915085 0.00983269]]"
381,"[[0.03211212 0.02110271 0.03562776 ... 0.00176872 0.00465407 0.00429459]
 [0.03298584 0.02399599 0.02988833 ... 0.00672896 0.00521489 0.00216706]
 [0.03018616 0.04096103 0.03154445 ... 0.00265958 0.00667389 0.00553471]
 ...
 [0.03591459 0.03415397 0.02867843 ... 0.00979047 0.01801911 0.00157676]
 [0.03503103 0.02032721 0.03701215 ... 0.00596781 0.00597931 0.00145844]
 [0.03371221 0.02715102 0.0328353  ... 0.00389077 0.01207701 0.00627793]]"
382,"[[3.89809986e-02 3.37102432e-02 3.99616141e-02 ... 4.64261712e-03
  3.38192524e-03 1.05706128e-03]
 [3.45241142e-02 3.35115386e-02 3.43045617e-02 ... 9.10449681e-06
  8.60161615e-03 3.30791542e-03]
 [3.91771630e-02 3.27344614e-02 3.93301711e-02 ... 1.58504130e-02
  4.40221025e-03 3.72536565e-04]
 ...
 [3.16456582e-02 3.80790211e-02 3.85074678e-02 ... 1.76800233e-03
  7.48528998e-03 1.11127464e-04]
 [3.41611526e-02 3.08601255e-02 3.57383133e-02 ... 1.14144155e-03
  5.26114998e-03 4.97392193e-04]
 [4.22913044e-02 4.20466952e-02 4.18086422e-02 ... 3.97645449e-03
  5.92015367e-03 3.89534994e-03]]"
383,"[[4.76267276e-02 4.41454755e-02 4.63960009e-02 ... 5.81631754e-04
  7.67218523e-03 1.06234083e-03]
 [3.76986717e-02 3.71089372e-02 3.57627188e-02 ... 9.93790590e-03
  1.03930124e-02 7.84489892e-03]
 [3.99507433e-02 3.19252214e-02 4.01450258e-02 ... 1.31214336e-03
  1.27822984e-03 2.77926735e-03]
 ...
 [3.34263737e-02 3.82797033e-02 2.67234046e-02 ... 2.53184854e-03
  1.37849290e-03 2.70878146e-03]
 [3.87683851e-02 3.46751728e-02 3.54233875e-02 ... 1.87025043e-03
  2.55930919e-05 6.56705253e-03]
 [3.84976632e-02 3.46390897e-02 3.72324727e-02 ... 1.62052533e-03
  1.57162166e-03 2.96431572e-04]]"
384,"[[0.04131171 0.04041073 0.04247924 ... 0.002788   0.00634719 0.00202162]
 [0.03926796 0.03947972 0.03643005 ... 0.01222666 0.0029943  0.0090672 ]
 [0.0355454  0.0276043  0.02921997 ... 0.01196014 0.00112448 0.0007109 ]
 ...
 [0.0372082  0.0381522  0.02893609 ... 0.02401521 0.00572255 0.01095012]
 [0.03609104 0.03597309 0.03564379 ... 0.00632475 0.00032475 0.01143713]
 [0.02537954 0.03810125 0.03224963 ... 0.00145305 0.00823543 0.00673591]]"
385,"[[0.03909597 0.035565   0.03236535 ... 0.00326301 0.00105034 0.01115019]
 [0.03938634 0.03481415 0.0368291  ... 0.0105169  0.01035563 0.00235814]
 [0.04268574 0.01422932 0.04372816 ... 0.0069995  0.00451472 0.00047267]
 ...
 [0.03573973 0.02961704 0.03045597 ... 0.00152419 0.01209201 0.00021777]
 [0.03650814 0.04119925 0.0286577  ... 0.00276229 0.01280508 0.00183852]
 [0.02553325 0.04537397 0.03891441 ... 0.00211225 0.00383609 0.00355647]]"
386,"[[0.04236041 0.03624127 0.04350441 ... 0.00762386 0.00281107 0.00098049]
 [0.03553281 0.04196363 0.03480699 ... 0.00055128 0.0066867  0.0198161 ]
 [0.03667508 0.03860648 0.03823582 ... 0.00614071 0.00034249 0.0006381 ]
 ...
 [0.0362321  0.03627767 0.03347723 ... 0.00850307 0.00195588 0.0078359 ]
 [0.03478143 0.03454963 0.03447614 ... 0.00547724 0.00051382 0.0025744 ]
 [0.03441849 0.03553517 0.03819396 ... 0.01059321 0.00060673 0.00018578]]"
387,"[[0.03616509 0.03511063 0.03166068 ... 0.00401869 0.00106747 0.00040999]
 [0.03730186 0.02670385 0.03366848 ... 0.00161811 0.00060119 0.00651827]
 [0.03708678 0.03533097 0.03782438 ... 0.00533039 0.00533203 0.00136737]
 ...
 [0.02845448 0.03399459 0.02990418 ... 0.00178836 0.0144597  0.01145467]
 [0.03315935 0.03639474 0.03515615 ... 0.01462125 0.00079301 0.00333745]
 [0.02995333 0.04089973 0.03760506 ... 0.00103053 0.00028394 0.00124977]]"
388,"[[0.03735685 0.03273047 0.04212091 ... 0.00307727 0.0117801  0.0040204 ]
 [0.0341419  0.03310302 0.04168578 ... 0.00484616 0.00204352 0.00135332]
 [0.0438155  0.03805642 0.03188713 ... 0.00253308 0.00285671 0.00353967]
 ...
 [0.03707303 0.03246482 0.03867705 ... 0.00486147 0.00283231 0.01623262]
 [0.04010406 0.03612119 0.04392799 ... 0.00250774 0.00213954 0.00322942]
 [0.03668187 0.03660488 0.02606299 ... 0.00370456 0.00314377 0.00971827]]"
389,"[[4.20188195e-02 3.17089361e-02 4.29353017e-02 ... 7.90388972e-03
  7.71702930e-03 6.23807807e-05]
 [3.65857283e-02 2.99757574e-02 3.53499350e-02 ... 3.91500739e-03
  2.96663030e-03 3.59046477e-03]
 [4.19636519e-02 4.14739249e-02 4.43568396e-02 ... 2.13225618e-03
  1.54984822e-03 5.53371615e-04]
 ...
 [4.28205494e-02 4.07377450e-02 8.91242246e-03 ... 8.34953581e-03
  6.32249018e-03 3.11210781e-03]
 [3.39970576e-02 3.37753810e-02 3.99509289e-02 ... 1.31538085e-03
  1.05636469e-03 5.23738083e-03]
 [3.45408273e-02 3.03990514e-02 3.51100753e-02 ... 4.99967612e-03
  4.90191006e-03 4.48626433e-03]]"
390,"[[3.43571430e-02 3.51133205e-02 2.96252205e-02 ... 2.71375428e-03
  1.00652946e-02 5.41533617e-03]
 [3.77130278e-02 3.88924322e-02 3.44453248e-02 ... 5.63578146e-05
  1.72143709e-03 5.18031927e-04]
 [3.83570976e-02 3.91881922e-02 1.69081140e-02 ... 1.45407336e-02
  6.38484461e-03 5.14481787e-03]
 ...
 [4.01679285e-02 3.65524974e-02 3.79516006e-02 ... 5.12788594e-03
  2.38919243e-03 9.68885231e-04]
 [2.26314255e-02 3.76733586e-02 3.63582108e-02 ... 9.16885369e-03
  7.15198783e-03 6.76064309e-03]
 [3.03638827e-02 2.70894539e-02 3.58484990e-02 ... 5.98423419e-03
  1.87305357e-03 3.07813515e-03]]"
391,"[[0.03730765 0.02857799 0.03501582 ... 0.0153984  0.01222085 0.00135069]
 [0.03942668 0.03363833 0.03118543 ... 0.00999203 0.00124422 0.00190471]
 [0.02988973 0.04407837 0.03004839 ... 0.0002392  0.02963203 0.00710989]
 ...
 [0.03863224 0.03269819 0.03000819 ... 0.00059359 0.0032871  0.00527388]
 [0.03564058 0.03446051 0.03204323 ... 0.00285111 0.00443761 0.01153886]
 [0.03273599 0.02984837 0.03246181 ... 0.00503527 0.0045352  0.00044599]]"
392,"[[3.05603739e-02 3.81788485e-02 3.38586531e-02 ... 2.93649193e-03
  7.41073028e-03 1.47342625e-02]
 [3.53330762e-02 3.59004312e-02 3.47820325e-02 ... 1.37961683e-03
  7.12103051e-03 7.72192883e-05]
 [3.31890538e-02 3.59199012e-02 3.14603022e-02 ... 2.34101222e-03
  2.68462937e-03 2.58619255e-03]
 ...
 [4.08910939e-02 3.79164627e-02 3.40135899e-02 ... 4.74984143e-03
  2.16809726e-03 7.25259467e-04]
 [2.13391834e-02 3.36722831e-02 3.76532430e-02 ... 1.71693452e-03
  3.39645113e-03 2.37811329e-03]
 [3.48937095e-02 3.50145110e-02 3.43505479e-02 ... 6.67733831e-03
  3.74349927e-03 2.75319179e-04]]"
393,"[[0.03039568 0.03444913 0.03405746 ... 0.00119614 0.01078485 0.0040921 ]
 [0.02725659 0.03337718 0.03256507 ... 0.00286451 0.00455964 0.00055327]
 [0.03692707 0.03623744 0.03028421 ... 0.00911538 0.00294524 0.00180876]
 ...
 [0.03031923 0.01792781 0.04078445 ... 0.00345751 0.00981278 0.00140364]
 [0.03803333 0.03587517 0.03890996 ... 0.00712743 0.00388715 0.01103394]
 [0.03293219 0.02936922 0.02701797 ... 0.00220742 0.00703194 0.00064   ]]"
394,"[[0.03286283 0.0282352  0.04163678 ... 0.00519905 0.00286831 0.00759973]
 [0.0359369  0.03251512 0.02996585 ... 0.01226471 0.00212087 0.00626141]
 [0.03727275 0.0325591  0.02527199 ... 0.00385186 0.01288512 0.00628422]
 ...
 [0.03228928 0.03606524 0.03480734 ... 0.00248714 0.00944144 0.00690245]
 [0.03949141 0.04015194 0.03886493 ... 0.0046826  0.00420161 0.00085273]
 [0.03939234 0.03410091 0.03096671 ... 0.00254083 0.00669156 0.01415641]]"
395,"[[0.0367368  0.03925964 0.0318218  ... 0.00294577 0.00429864 0.00118804]
 [0.03726165 0.03455776 0.03451486 ... 0.0015201  0.00019389 0.01275261]
 [0.02456964 0.03272842 0.03649126 ... 0.0020361  0.00362789 0.00092834]
 ...
 [0.04072089 0.04057452 0.02969621 ... 0.00714497 0.00084774 0.00677644]
 [0.03670621 0.03308664 0.03167488 ... 0.00481776 0.00180591 0.01104689]
 [0.04293158 0.03572382 0.04185888 ... 0.00043322 0.00011874 0.00204163]]"
396,"[[0.02910224 0.02863402 0.01984252 ... 0.00120539 0.0059108  0.00237025]
 [0.04060918 0.03810791 0.04056521 ... 0.00084807 0.00155455 0.00865918]
 [0.03936848 0.03146912 0.03692206 ... 0.00178658 0.00231124 0.00479623]
 ...
 [0.03604514 0.03901882 0.03643124 ... 0.00208014 0.01048385 0.00057329]
 [0.03545038 0.0371506  0.03696868 ... 0.00616957 0.01385715 0.00432354]
 [0.03243914 0.03937606 0.04607846 ... 0.00436552 0.00223542 0.00388882]]"
397,"[[0.04083595 0.04162857 0.04067261 ... 0.00562711 0.00045071 0.00512167]
 [0.03178318 0.03636703 0.03694176 ... 0.0024276  0.00199148 0.00526116]
 [0.03616548 0.03843367 0.04075848 ... 0.00733291 0.00083279 0.00112368]
 ...
 [0.03914711 0.03751129 0.03897816 ... 0.00469248 0.01266989 0.00045441]
 [0.03708342 0.03201148 0.03953776 ... 0.00089669 0.00930656 0.00241932]
 [0.03464624 0.03510683 0.03469684 ... 0.00362181 0.00089582 0.00073671]]"
398,"[[2.98424482e-02 4.23891732e-02 4.16467413e-02 ... 1.48249462e-03
  1.12894790e-02 4.29034943e-03]
 [3.11594466e-02 3.35778608e-02 3.74175561e-02 ... 1.60906697e-03
  5.82051924e-04 7.92933231e-04]
 [3.17902170e-02 4.04400174e-02 2.86769050e-02 ... 1.29637267e-03
  4.68744486e-05 3.51134231e-03]
 ...
 [3.16171444e-02 3.43312315e-02 3.51106802e-02 ... 8.59541006e-03
  1.68889109e-03 2.18217358e-03]
 [4.54546172e-02 2.75505472e-02 2.25827639e-02 ... 4.28056043e-04
  7.35577597e-03 8.00027380e-03]
 [3.71925098e-02 3.66932601e-02 3.23096448e-02 ... 1.81065989e-03
  1.72374880e-02 5.19455462e-03]]"
399,"[[3.92877937e-02 3.69157234e-02 3.92140518e-02 ... 2.46444731e-03
  8.57432499e-03 3.01576931e-03]
 [3.86986031e-02 3.30771871e-02 3.89841209e-02 ... 7.66402355e-05
  1.14213324e-03 6.71037568e-04]
 [3.90192711e-02 2.76972891e-02 2.04237245e-02 ... 5.68587052e-03
  6.96360719e-04 1.37922403e-04]
 ...
 [3.73959881e-02 3.29687308e-02 3.78424742e-02 ... 5.18588964e-03
  7.53490666e-03 5.92721645e-04]
 [3.53881144e-02 3.24815959e-02 3.09244154e-02 ... 2.23936293e-03
  4.10380134e-03 4.30714778e-03]
 [2.87966561e-02 3.44489249e-02 3.77430700e-02 ... 2.84791144e-03
  7.13372917e-03 1.76826928e-03]]"
400,"[[0.03101281 0.03243264 0.03106595 ... 0.00497967 0.0101585  0.00127248]
 [0.04012409 0.03644054 0.03992101 ... 0.00426414 0.00483954 0.00740667]
 [0.01663355 0.03350271 0.0339571  ... 0.00820793 0.00278331 0.00153997]
 ...
 [0.03427729 0.03248135 0.03242231 ... 0.00347698 0.00497812 0.00780002]
 [0.04878777 0.04232791 0.03858335 ... 0.00174934 0.00283635 0.01317955]
 [0.03595299 0.03739188 0.04357704 ... 0.00291001 0.00289581 0.00100942]]"
401,"[[1.96021813e-02 1.98772412e-02 1.96012884e-02 ... 1.53758710e-03
  5.25234782e-03 5.37490449e-04]
 [1.81000619e-02 1.85781084e-02 1.79054745e-02 ... 6.08269561e-04
  1.32363690e-03 4.43955406e-03]
 [1.99330914e-02 1.97017207e-02 1.98009559e-02 ... 2.76570474e-04
  9.98062935e-04 1.65763359e-04]
 ...
 [2.01346505e-02 1.96319760e-02 2.06339315e-02 ... 7.15157663e-05
  2.84918469e-04 9.83961709e-04]
 [1.78317094e-02 1.86704867e-02 1.74097586e-02 ... 2.17497449e-03
  1.71750225e-03 2.49150937e-05]
 [1.92719690e-02 1.89314347e-02 1.86527600e-02 ... 2.62787470e-03
  7.85407030e-04 2.70306920e-04]]"
402,"[[1.86795561e-02 1.69331420e-02 1.76471311e-02 ... 2.55036390e-03
  6.64442460e-04 1.50916588e-04]
 [1.92185547e-02 1.87675752e-02 1.84731891e-02 ... 3.24466829e-04
  7.13529714e-04 2.80302168e-04]
 [1.88635020e-02 1.91332450e-02 1.90512207e-02 ... 1.45054767e-03
  4.51955356e-04 8.43827908e-05]
 ...
 [1.93610459e-02 1.83973955e-02 1.91596290e-02 ... 1.58941200e-03
  1.28987482e-04 1.34484565e-03]
 [1.84298295e-02 1.86340040e-02 1.71839488e-02 ... 1.90141323e-03
  9.62212099e-04 1.04437688e-03]
 [1.87144882e-02 1.79110984e-02 1.83562595e-02 ... 6.96925738e-04
  3.28831208e-03 7.21800787e-04]]"
403,"[[1.66515539e-02 2.01625586e-02 1.84611761e-02 ... 2.07856158e-05
  1.23150075e-03 2.40539591e-03]
 [2.20734678e-02 2.23288149e-02 2.03798463e-02 ... 2.09244420e-03
  3.19198333e-04 1.34023874e-03]
 [1.95429832e-02 1.94561536e-02 1.84887597e-02 ... 1.34991516e-03
  1.16141528e-03 1.30550999e-03]
 ...
 [1.95478000e-02 1.94823709e-02 1.95623660e-02 ... 1.56453010e-03
  1.00170623e-03 9.97218667e-04]
 [1.87040579e-02 1.82304429e-02 1.83167146e-02 ... 3.83189350e-04
  2.63082569e-03 5.00352375e-04]
 [1.83721415e-02 1.80536984e-02 1.92914545e-02 ... 2.60188631e-04
  3.91608444e-04 1.13933647e-04]]"
404,"[[0.01909599 0.01856429 0.01812793 ... 0.00073104 0.00011169 0.00189335]
 [0.01655353 0.01905662 0.0190043  ... 0.00026464 0.00090137 0.00020633]
 [0.01942123 0.01811416 0.01633616 ... 0.00589873 0.00018604 0.00126189]
 ...
 [0.01966238 0.01965301 0.01946059 ... 0.00116117 0.00097662 0.00054696]
 [0.01729272 0.02094145 0.01987455 ... 0.00012798 0.00039765 0.00042041]
 [0.02023995 0.02023381 0.01974682 ... 0.00065119 0.00028191 0.0001166 ]]"
405,"[[0.0196156  0.02157547 0.02072702 ... 0.00240235 0.00233684 0.00101728]
 [0.01718742 0.01907816 0.0176031  ... 0.00046413 0.00288026 0.0025528 ]
 [0.01968357 0.01962549 0.01756997 ... 0.0017661  0.00102313 0.00106444]
 ...
 [0.01599188 0.01967238 0.01914409 ... 0.00101192 0.00200609 0.00076686]
 [0.02051723 0.01999202 0.02097378 ... 0.00060113 0.00067884 0.00144473]
 [0.02053495 0.02017646 0.01970179 ... 0.00096093 0.00038506 0.00086868]]"
406,"[[1.88070139e-02 1.79383110e-02 1.78336193e-02 ... 5.66118282e-04
  2.16133513e-04 8.48112222e-05]
 [1.95576437e-02 1.76529593e-02 2.11307193e-02 ... 8.61014479e-04
  3.74717432e-03 1.17714149e-05]
 [1.72830688e-02 1.82186328e-02 1.80951162e-02 ... 1.38613905e-04
  3.38921507e-04 4.93463028e-04]
 ...
 [1.84987950e-02 1.66967908e-02 1.83327408e-02 ... 2.36782089e-03
  9.58111070e-04 1.14585791e-03]
 [1.69173551e-02 1.71298927e-02 1.58022726e-02 ... 6.02990599e-03
  6.67937063e-05 1.59142067e-03]
 [1.87515405e-02 1.86202131e-02 1.83089029e-02 ... 2.56187022e-03
  1.38738968e-03 1.75115359e-03]]"
407,"[[1.89599628e-02 1.98012117e-02 1.97811507e-02 ... 8.59020461e-04
  9.30482948e-05 6.22720343e-04]
 [2.08581665e-02 2.02950626e-02 1.98665304e-02 ... 1.54849978e-03
  7.19274299e-05 9.99104864e-04]
 [1.77520396e-02 1.76294425e-02 1.76966880e-02 ... 4.47450905e-04
  4.52144210e-03 6.81402767e-04]
 ...
 [2.05908113e-02 2.03996433e-02 2.07194748e-02 ... 6.72852397e-05
  8.32383054e-05 2.04713268e-04]
 [1.90185337e-02 1.91019223e-02 1.96100709e-02 ... 1.31461278e-03
  4.78803878e-04 1.25452575e-03]
 [1.93459161e-02 1.90464913e-02 1.88041701e-02 ... 4.78644989e-03
  1.97232202e-03 1.09237190e-03]]"
408,"[[1.82063944e-02 2.00791730e-02 2.00398983e-02 ... 1.96514879e-04
  1.34197379e-03 5.21982651e-04]
 [1.90937005e-02 2.00977975e-02 1.89581317e-02 ... 4.23223633e-03
  8.28139271e-04 1.79102612e-03]
 [1.80366703e-02 1.81927368e-02 1.87329264e-02 ... 2.76169082e-05
  2.31350009e-04 6.30581642e-03]
 ...
 [1.80257801e-02 1.66022744e-02 1.80907356e-02 ... 2.90781216e-05
  2.63553415e-03 3.67489507e-04]
 [1.90360116e-02 1.94561433e-02 1.94137916e-02 ... 7.79330983e-04
  9.17133849e-04 3.03826609e-03]
 [1.73316367e-02 2.05272934e-02 1.88255067e-02 ... 8.88218102e-05
  9.61053234e-04 2.34137666e-03]]"
409,"[[0.01884454 0.01910138 0.01878559 ... 0.00028604 0.0014979  0.00068808]
 [0.01974317 0.02095859 0.02115231 ... 0.00144108 0.00059236 0.00018202]
 [0.02037164 0.02054006 0.01931283 ... 0.00061223 0.00040915 0.00107741]
 ...
 [0.02052815 0.02118206 0.02009138 ... 0.00165547 0.00112476 0.00207681]
 [0.02024576 0.02027371 0.01839006 ... 0.00352815 0.00051178 0.0012891 ]
 [0.01866254 0.01780708 0.01768338 ... 0.00130247 0.00191497 0.00260388]]"
410,"[[2.04317678e-02 1.93826775e-02 2.03572241e-02 ... 8.33485385e-04
  1.16685574e-03 7.42590204e-05]
 [1.69182846e-02 1.91918011e-02 1.95840224e-02 ... 3.15266521e-04
  1.95825626e-04 4.30783924e-04]
 [1.93276059e-02 1.86664292e-02 1.93878090e-02 ... 1.38372546e-03
  3.24859960e-03 8.36463374e-04]
 ...
 [1.85689060e-02 1.65331536e-02 1.74314871e-02 ... 1.87561524e-03
  1.45249534e-03 1.38453448e-03]
 [1.96969865e-02 1.91493046e-02 1.96442947e-02 ... 2.72249822e-04
  1.23938773e-03 3.26578782e-04]
 [1.86333264e-02 1.80128609e-02 1.90809322e-02 ... 1.61022437e-03
  5.49331508e-03 9.49694265e-04]]"
411,"[[1.92377648e-02 1.93466046e-02 1.73618377e-02 ... 7.64388986e-04
  4.36047599e-04 3.82229177e-04]
 [2.02810448e-02 2.32847696e-02 2.09309221e-02 ... 2.28111417e-03
  1.65589861e-03 1.54197293e-03]
 [2.21627061e-02 2.27710243e-02 1.88011826e-02 ... 5.36543878e-05
  2.20943304e-05 1.18973407e-03]
 ...
 [2.10867582e-02 1.88016369e-02 2.08718737e-02 ... 4.49737522e-03
  2.41559972e-03 2.44526345e-03]
 [1.72147479e-02 1.56710823e-02 1.94484639e-02 ... 8.19563115e-04
  8.00052677e-03 1.13522804e-03]
 [1.44877076e-02 1.84374891e-02 1.88189081e-02 ... 1.36100376e-03
  1.18679949e-03 9.71222917e-04]]"
412,"[[1.67101027e-02 1.84137422e-02 1.86605829e-02 ... 1.81738575e-03
  5.02039841e-06 2.02506337e-03]
 [1.71161270e-02 2.16143693e-02 2.14942341e-02 ... 9.39198757e-04
  3.96502274e-04 7.16511972e-04]
 [1.94180931e-02 1.94403521e-02 1.94086963e-02 ... 1.12131807e-05
  6.27411515e-04 4.06425782e-03]
 ...
 [2.05145152e-02 2.01342838e-02 2.03322053e-02 ... 1.42081802e-04
  1.92694813e-03 1.24387326e-03]
 [1.76980143e-02 1.83390534e-02 1.82835909e-02 ... 9.26805508e-04
  6.05361068e-04 6.99092581e-04]
 [1.87805823e-02 1.77069562e-02 1.68009571e-02 ... 3.90884804e-03
  1.58740319e-03 2.72873459e-03]]"
413,"[[1.62849713e-02 1.75297010e-02 1.64048771e-02 ... 1.64881531e-03
  5.66628407e-04 1.07084745e-03]
 [1.99805117e-02 2.03863910e-02 1.83673474e-02 ... 7.86536874e-04
  5.02099495e-04 2.53654145e-04]
 [1.85732189e-02 1.90980997e-02 1.92606588e-02 ... 1.21253533e-03
  2.91255497e-05 3.04412995e-03]
 ...
 [1.63690730e-02 1.87046700e-02 1.89915127e-02 ... 6.13415361e-04
  1.85418936e-03 5.52657070e-04]
 [1.54402368e-02 2.20885457e-02 2.14779415e-02 ... 2.12523997e-03
  2.14683796e-03 1.68226012e-03]
 [2.06777874e-02 2.14496887e-02 1.99389461e-02 ... 2.12283614e-03
  3.44372483e-03 2.79897402e-04]]"
414,"[[0.0178733  0.01859478 0.02023592 ... 0.00205783 0.00022903 0.00066153]
 [0.01912434 0.01905747 0.01927173 ... 0.0018776  0.00024751 0.00291612]
 [0.01843971 0.01879711 0.01810497 ... 0.00043559 0.00073051 0.00013545]
 ...
 [0.01967127 0.01909869 0.01954439 ... 0.00057541 0.000293   0.00105654]
 [0.02027775 0.01773854 0.01948324 ... 0.00270886 0.00189154 0.00575817]
 [0.01904016 0.01945115 0.0198199  ... 0.00073111 0.00170301 0.00082003]]"
