,0
368,"[[3.63566764e-02 3.41078997e-02 3.76412698e-02 ... 1.31353503e-04
  1.74943887e-03 7.59286239e-04]
 [3.85081235e-02 3.91846501e-02 3.54872458e-02 ... 1.76520907e-03
  7.16007860e-04 6.80236263e-04]
 [4.17159183e-02 3.82602820e-02 3.93691435e-02 ... 1.17843062e-03
  1.96298346e-03 1.45872239e-03]
 ...
 [3.88295884e-02 3.73465219e-02 3.56921389e-02 ... 1.81598707e-03
  2.72193044e-03 6.17537181e-04]
 [4.63109365e-02 4.50785457e-02 4.29853164e-02 ... 9.13009152e-04
  1.86654277e-05 6.25796128e-05]
 [4.21381767e-02 4.19902950e-02 3.89833124e-02 ... 9.36550836e-04
  3.17245503e-04 1.40785832e-03]]"
369,"[[0.03829579 0.03698235 0.03772684 ... 0.00126059 0.00087202 0.00309894]
 [0.04013552 0.03664828 0.03768266 ... 0.00481771 0.00189172 0.0002171 ]
 [0.03617118 0.03576214 0.03567642 ... 0.00086762 0.0009377  0.00394427]
 ...
 [0.04309533 0.04212745 0.04275709 ... 0.00366493 0.00120387 0.0004969 ]
 [0.03976343 0.03966404 0.03784216 ... 0.00433504 0.0035335  0.001308  ]
 [0.03850404 0.03794627 0.03527752 ... 0.00125853 0.00113703 0.00013016]]"
370,"[[0.0389419  0.03888545 0.03784593 ... 0.00165245 0.00125431 0.00091868]
 [0.04269401 0.04162591 0.03699314 ... 0.00078771 0.00088003 0.00030263]
 [0.03708202 0.03700697 0.03678657 ... 0.00303776 0.00229977 0.00151179]
 ...
 [0.03714835 0.03696215 0.03568625 ... 0.00291214 0.00241102 0.00206466]
 [0.03694693 0.03356522 0.03354233 ... 0.00613621 0.00294748 0.00122817]
 [0.034184   0.03442745 0.03813975 ... 0.00202205 0.00140529 0.00112373]]"
371,"[[0.04133708 0.04130253 0.04115451 ... 0.00016563 0.00245339 0.0001638 ]
 [0.0370626  0.03581455 0.03469847 ... 0.00273874 0.0019828  0.00097662]
 [0.03106039 0.0343734  0.03323203 ... 0.00574271 0.00043174 0.00620001]
 ...
 [0.04255254 0.03858892 0.03923923 ... 0.00500952 0.00630765 0.00013532]
 [0.03614161 0.0377018  0.03455072 ... 0.00416789 0.00200964 0.00018943]
 [0.03663055 0.03590581 0.03493543 ... 0.00470312 0.00184886 0.00028854]]"
372,"[[3.55878947e-02 3.51719956e-02 3.42753594e-02 ... 4.09185225e-03
  4.05286751e-03 3.85535790e-03]
 [3.59656203e-02 3.56961567e-02 3.65380712e-02 ... 2.80382863e-03
  1.43258050e-03 2.59097737e-03]
 [3.74058894e-02 3.68584542e-02 3.59347166e-02 ... 5.72575604e-03
  2.46249782e-03 6.33382513e-03]
 ...
 [4.07476675e-02 4.11496411e-02 4.01230801e-02 ... 1.61201212e-03
  1.49338916e-05 1.87778525e-03]
 [4.38137639e-02 4.35036721e-02 4.47237056e-02 ... 5.46156664e-04
  2.90777154e-04 1.34440827e-03]
 [3.81341298e-02 3.81243734e-02 3.76782324e-02 ... 3.76445765e-03
  1.00631898e-03 8.69981816e-04]]"
373,"[[0.03673412 0.03627305 0.03644351 ... 0.00079438 0.00270563 0.00153222]
 [0.03499286 0.03339731 0.03454827 ... 0.00211679 0.00169892 0.00114362]
 [0.0428774  0.04219398 0.04208373 ... 0.00072162 0.00034352 0.00011615]
 ...
 [0.03718118 0.03182367 0.03715653 ... 0.00458317 0.00410596 0.00056565]
 [0.04183961 0.04104579 0.04015507 ... 0.00385372 0.00123805 0.00129005]
 [0.03751587 0.03764725 0.03635625 ... 0.00171671 0.0037069  0.00585752]]"
374,"[[3.73588207e-02 3.40711863e-02 3.68883688e-02 ... 3.22879476e-03
  5.57300636e-04 5.42448877e-04]
 [3.59408568e-02 3.55723738e-02 3.46201187e-02 ... 1.77608265e-03
  1.35389062e-03 3.04028831e-03]
 [4.44865741e-02 4.19924297e-02 4.15207573e-02 ... 3.84783761e-03
  2.29472136e-03 7.50406881e-04]
 ...
 [3.95600965e-02 3.80664473e-02 3.55957436e-02 ... 2.84284678e-04
  1.26899678e-03 9.15374640e-04]
 [4.02672795e-02 3.98081230e-02 3.95337647e-02 ... 4.62838914e-05
  1.07671229e-03 7.45740925e-04]
 [4.18843427e-02 4.08479621e-02 4.34064335e-02 ... 1.48647368e-03
  5.61646707e-04 2.69879684e-04]]"
375,"[[3.63901946e-02 3.46509607e-02 3.40340694e-02 ... 1.77932871e-03
  2.51815848e-03 6.26745204e-04]
 [3.98991954e-02 3.87807009e-02 3.83679848e-02 ... 3.35553261e-03
  5.04354637e-03 1.11002126e-03]
 [3.79713556e-02 3.78299001e-02 3.84742159e-02 ... 1.17730515e-03
  3.48281264e-04 1.36883243e-03]
 ...
 [3.81968322e-02 3.79046666e-02 3.67354162e-02 ... 4.00799343e-03
  1.19013862e-03 3.73386606e-05]
 [4.08065398e-02 3.73564005e-02 4.00194404e-02 ... 3.65770831e-03
  2.54506919e-04 2.99593432e-03]
 [4.48497242e-02 4.33527234e-02 4.26648779e-02 ... 2.88241257e-04
  1.49431475e-03 1.21589088e-04]]"
376,"[[4.33838396e-02 4.03761028e-02 3.99928000e-02 ... 1.60210875e-03
  1.33896687e-03 8.44039607e-04]
 [3.63202069e-02 3.83631761e-02 3.69910981e-02 ... 1.56112911e-03
  1.50626976e-03 4.15740203e-04]
 [4.44140276e-02 3.67513712e-02 4.03883537e-02 ... 3.90211105e-03
  3.15143832e-03 7.47576749e-04]
 ...
 [3.65049761e-02 3.63748449e-02 3.69610229e-02 ... 2.13592060e-03
  2.80270400e-04 7.62491842e-04]
 [3.95862719e-02 3.86483021e-02 3.95292250e-02 ... 1.07464211e-03
  1.51470210e-04 9.85164125e-05]
 [3.99046106e-02 3.57749301e-02 3.97377397e-02 ... 1.67520339e-03
  6.10111140e-04 4.37396931e-04]]"
377,"[[0.03591907 0.03739126 0.0362481  ... 0.00427114 0.00314659 0.00174367]
 [0.03907693 0.03951465 0.03662426 ... 0.00066295 0.00254744 0.00077908]
 [0.03715965 0.0348652  0.03543926 ... 0.00079935 0.00018057 0.00127113]
 ...
 [0.04293229 0.0432011  0.04025986 ... 0.00309901 0.0014618  0.00336096]
 [0.0380538  0.03606816 0.0353307  ... 0.00317054 0.00089241 0.00211453]
 [0.03853561 0.03908319 0.0382888  ... 0.00291073 0.00071436 0.0029707 ]]"
378,"[[0.04869445 0.04406904 0.04076208 ... 0.00090549 0.00010245 0.00056115]
 [0.03519586 0.03745369 0.03515633 ... 0.00716888 0.00665522 0.00145873]
 [0.04136823 0.0410911  0.04081624 ... 0.00431494 0.00099054 0.00130263]
 ...
 [0.03874652 0.04295386 0.04245106 ... 0.00143556 0.00112909 0.00011473]
 [0.03866623 0.03852476 0.0384825  ... 0.00402231 0.00166497 0.00054079]
 [0.03799807 0.03740213 0.03710845 ... 0.00098146 0.00201171 0.00055005]]"
379,"[[3.77742856e-02 3.64691148e-02 3.63230474e-02 ... 2.41867354e-03
  2.05436854e-03 4.03691884e-04]
 [3.96268307e-02 4.03915447e-02 3.83929489e-02 ... 1.44257085e-03
  1.07566682e-03 1.97261266e-03]
 [4.05912904e-02 4.00948400e-02 3.93626945e-02 ... 4.43070066e-03
  1.19643992e-05 3.33910933e-03]
 ...
 [3.83743274e-02 3.86160510e-02 3.80232016e-02 ... 2.99215955e-03
  3.06027979e-03 1.08746832e-03]
 [4.25925360e-02 4.11311815e-02 4.07303227e-02 ... 1.85318466e-04
  2.57758771e-04 8.52071347e-04]
 [3.73083731e-02 3.67676895e-02 3.66976026e-02 ... 2.93592092e-03
  5.30852096e-03 1.62005797e-03]]"
380,"[[0.03943047 0.03857729 0.03892649 ... 0.00214528 0.00120939 0.00163093]
 [0.04164553 0.04213429 0.0394628  ... 0.001498   0.00112608 0.00115908]
 [0.03593113 0.03521139 0.03503562 ... 0.00428141 0.00042548 0.00301235]
 ...
 [0.03894137 0.03811496 0.03637558 ... 0.00387622 0.0043695  0.00294755]
 [0.03405176 0.03346411 0.03455087 ... 0.00126953 0.00019311 0.00063832]
 [0.03995386 0.04035395 0.03925661 ... 0.00355925 0.00590219 0.00367042]]"
381,"[[3.92197612e-02 3.89906323e-02 3.83945477e-02 ... 1.09967430e-04
  1.09349416e-04 4.49831015e-05]
 [3.82355325e-02 3.66567914e-02 3.43946374e-02 ... 6.39985553e-03
  5.70609681e-03 2.75206943e-03]
 [3.43970144e-02 3.73393179e-02 3.46097404e-02 ... 2.00383962e-03
  2.30197770e-03 1.72108488e-03]
 ...
 [3.88804413e-02 3.81452323e-02 3.89679072e-02 ... 4.54118762e-03
  4.32156418e-03 1.02733669e-03]
 [3.99759678e-02 3.80380479e-02 3.67017291e-02 ... 5.28262545e-03
  4.82732771e-03 5.03802760e-04]
 [3.39427613e-02 3.26775027e-02 3.29467431e-02 ... 1.77530739e-03
  6.05643796e-03 2.03742352e-03]]"
382,"[[0.03545339 0.03543951 0.03533156 ... 0.0025769  0.00273433 0.0017305 ]
 [0.035712   0.03567695 0.03405449 ... 0.0014669  0.00027523 0.00317346]
 [0.0366892  0.03646975 0.0341378  ... 0.00577367 0.00271165 0.0033717 ]
 ...
 [0.04143975 0.03950125 0.04175691 ... 0.00305873 0.00337769 0.0012689 ]
 [0.04241035 0.04165392 0.03687551 ... 0.00169593 0.00146966 0.00224038]
 [0.03742019 0.03438312 0.0361862  ... 0.00258097 0.00060013 0.00192135]]"
383,"[[3.75298944e-02 3.52632365e-02 3.62502218e-02 ... 9.12817163e-04
  1.63176005e-03 8.61793051e-04]
 [4.11334704e-02 4.09941645e-02 3.94306722e-02 ... 1.57711195e-03
  8.40123725e-04 5.57026829e-04]
 [3.93386202e-02 3.66423539e-02 3.89044786e-02 ... 2.14535241e-03
  1.94060079e-03 4.57996254e-04]
 ...
 [3.64736857e-02 3.77864491e-02 3.63745957e-02 ... 1.15719233e-03
  1.62231931e-03 7.18899831e-04]
 [4.55727418e-02 4.52584964e-02 4.52685992e-02 ... 2.45813821e-03
  2.20211694e-04 3.70389699e-05]
 [3.03482776e-02 3.13413940e-02 2.99989132e-02 ... 6.32438037e-03
  7.76755122e-04 4.43096832e-04]]"
384,"[[0.03604917 0.03660796 0.03591036 ... 0.00269211 0.0026083  0.00212608]
 [0.04402862 0.04152691 0.04417158 ... 0.00139255 0.00054073 0.00184873]
 [0.03617047 0.03535606 0.03578141 ... 0.00187467 0.00146986 0.00034436]
 ...
 [0.04049456 0.03975014 0.03849069 ... 0.00121252 0.00219838 0.00159812]
 [0.03786724 0.03746146 0.037337   ... 0.00344093 0.000159   0.00083912]
 [0.02978516 0.02960608 0.02951499 ... 0.00432503 0.00234838 0.00177851]]"
385,"[[4.30177255e-02 4.19254257e-02 4.41576393e-02 ... 1.40990821e-03
  6.81704308e-04 1.74729114e-04]
 [4.31208323e-02 3.92565818e-02 3.45931835e-02 ... 2.54710972e-03
  7.91649008e-04 5.07819856e-04]
 [3.86351588e-02 3.64183302e-02 3.86920158e-02 ... 1.25502494e-03
  1.07673216e-03 4.89715572e-04]
 ...
 [3.62453261e-02 3.67512801e-02 3.78179043e-02 ... 2.39600671e-03
  1.43131729e-03 3.19138350e-03]
 [4.09217269e-02 4.05594272e-02 4.03492802e-02 ... 5.92446383e-04
  7.00086638e-05 1.40912450e-03]
 [3.99351821e-02 3.94910289e-02 3.69634464e-02 ... 4.06319289e-03
  6.74507391e-03 5.80329641e-03]]"
386,"[[3.97192992e-02 3.84825814e-02 3.76970118e-02 ... 1.76047697e-03
  2.24830058e-04 5.23971275e-04]
 [4.72537014e-02 4.59121822e-02 4.07494033e-02 ... 2.64197206e-03
  4.58820350e-04 2.74207741e-04]
 [4.85431080e-02 4.85142530e-02 3.95704557e-02 ... 2.04476586e-03
  2.29953914e-04 1.05511269e-04]
 ...
 [3.29283352e-02 3.29349836e-02 3.18237658e-02 ... 1.34320990e-03
  1.11829601e-03 9.34855253e-04]
 [3.59102830e-02 3.56231293e-02 3.52833261e-02 ... 6.56695112e-04
  8.67323468e-05 7.36630885e-05]
 [3.57937642e-02 3.67648709e-02 3.40042518e-02 ... 3.44755632e-03
  8.71825023e-04 7.10324895e-04]]"
387,"[[0.03952443 0.04045537 0.03927182 ... 0.00096254 0.00027492 0.0015289 ]
 [0.03529984 0.03444677 0.0327328  ... 0.00645763 0.00314784 0.00226665]
 [0.04065163 0.04052192 0.04049861 ... 0.00343063 0.00285101 0.00132518]
 ...
 [0.03610632 0.03525444 0.03589405 ... 0.0018176  0.00390226 0.00142484]
 [0.03350533 0.03306868 0.03292446 ... 0.00263537 0.001636   0.00149056]
 [0.03581355 0.03310105 0.03478811 ... 0.00338478 0.00025312 0.00101961]]"
388,"[[3.62461445e-02 3.42814129e-02 3.47155679e-02 ... 4.45672778e-04
  2.18166213e-03 1.49927260e-03]
 [3.75040276e-02 3.67799832e-02 3.76280049e-02 ... 3.99055285e-03
  1.98581245e-03 5.61503851e-05]
 [3.66374711e-02 3.56017690e-02 3.56354691e-02 ... 4.81894876e-03
  3.78273343e-03 2.69575355e-03]
 ...
 [3.68552689e-02 3.74242896e-02 3.67780734e-02 ... 1.00490448e-03
  1.13513603e-03 1.02843608e-03]
 [3.78567062e-02 3.93719824e-02 3.77554221e-02 ... 2.71391691e-03
  4.94107597e-03 3.22505556e-03]
 [3.94553057e-02 3.93347852e-02 3.89472423e-02 ... 2.70754511e-03
  3.10336149e-03 2.29750814e-04]]"
389,"[[0.03643516 0.03536547 0.03320588 ... 0.00226291 0.00448321 0.00215988]
 [0.04030447 0.03989264 0.03944292 ... 0.00267531 0.00085021 0.00066947]
 [0.03843585 0.03727154 0.03696789 ... 0.00266677 0.00102906 0.00187327]
 ...
 [0.04094575 0.03600974 0.03398964 ... 0.00104923 0.0018682  0.00121718]
 [0.03725246 0.0373978  0.03438257 ... 0.00110377 0.00175648 0.00036897]
 [0.03417714 0.03401109 0.03583671 ... 0.00194502 0.00052763 0.00059394]]"
390,"[[4.70883199e-02 4.45430857e-02 4.39011660e-02 ... 1.33355353e-03
  2.38890683e-04 1.25303014e-03]
 [4.18379074e-02 4.12970415e-02 4.03395257e-02 ... 6.00736811e-04
  1.02544083e-03 4.24552225e-04]
 [4.58654672e-02 4.41935391e-02 4.53831164e-02 ... 1.37630526e-03
  1.85908032e-03 6.54874286e-04]
 ...
 [4.09411568e-02 3.93480929e-02 3.91147439e-02 ... 2.34528592e-03
  1.36635768e-03 2.03123578e-04]
 [4.12297470e-02 4.05025544e-02 3.99662199e-02 ... 1.42751286e-03
  9.49818608e-04 4.18750541e-04]
 [3.74652975e-02 3.59856781e-02 3.65377564e-02 ... 6.89650963e-05
  2.94658317e-03 3.41204440e-04]]"
391,"[[3.82378810e-02 3.89581478e-02 3.86466779e-02 ... 1.28631718e-03
  7.00975331e-05 3.76996055e-04]
 [4.46932675e-02 4.42002038e-02 4.35537080e-02 ... 3.89643229e-04
  6.29002443e-04 6.03275310e-04]
 [3.78305604e-02 3.76207635e-02 3.72541521e-02 ... 1.46878347e-04
  1.42052692e-04 3.03217053e-04]
 ...
 [4.31845687e-02 4.34817026e-02 4.21151068e-02 ... 1.10679819e-03
  1.72801299e-03 8.09233705e-04]
 [3.76346538e-02 3.54327512e-02 3.61600452e-02 ... 3.80039070e-04
  6.33007943e-03 9.11832348e-05]
 [3.55061342e-02 3.60718051e-02 3.51621829e-02 ... 2.30148775e-03
  3.22649916e-04 2.72360370e-03]]"
392,"[[0.03739304 0.03669925 0.03671051 ... 0.0028727  0.00161211 0.00150538]
 [0.03329131 0.03244912 0.03270459 ... 0.00189549 0.00303166 0.00273564]
 [0.03474502 0.03298624 0.03413062 ... 0.0074504  0.00062831 0.00044254]
 ...
 [0.03919834 0.03664017 0.03595833 ... 0.00779693 0.00089943 0.00083912]
 [0.03706798 0.03737386 0.03633896 ... 0.00469222 0.00150224 0.00128717]
 [0.03988947 0.03929214 0.03784919 ... 0.00302835 0.00188666 0.00142745]]"
393,"[[0.03809151 0.03692424 0.03642001 ... 0.00081103 0.00125255 0.0010558 ]
 [0.03654236 0.03839131 0.03734876 ... 0.00139659 0.00154549 0.00028167]
 [0.04367306 0.04255097 0.04379827 ... 0.0001058  0.0019436  0.00155321]
 ...
 [0.03860479 0.03664159 0.03177892 ... 0.002476   0.00438208 0.00439507]
 [0.04181541 0.04082045 0.03904602 ... 0.00359594 0.0006498  0.00303425]
 [0.03844324 0.03643652 0.03797615 ... 0.00268761 0.001014   0.00096562]]"
394,"[[3.59049716e-02 3.56843655e-02 3.55822105e-02 ... 2.80696493e-03
  5.83931055e-04 4.65611208e-04]
 [3.50694579e-02 3.45356814e-02 3.44745331e-02 ... 1.49686881e-03
  2.70793661e-03 8.02117632e-04]
 [3.64150633e-02 4.37011335e-02 4.28575110e-02 ... 1.37892249e-03
  9.34354172e-04 2.17407572e-04]
 ...
 [3.78282140e-02 3.70566977e-02 3.78925958e-02 ... 5.64163074e-03
  4.65631934e-04 1.07673744e-03]
 [4.32049416e-02 3.68026799e-02 4.31235812e-02 ... 8.82734906e-04
  3.91992975e-04 5.22114373e-05]
 [3.95439576e-02 3.99435143e-02 3.90932524e-02 ... 5.59601200e-03
  3.54621165e-03 8.16233575e-04]]"
395,"[[4.13645517e-02 4.13133189e-02 4.15632984e-02 ... 7.03161950e-03
  1.28595814e-03 2.08184170e-03]
 [3.72042484e-02 3.64679992e-02 3.47028347e-02 ... 1.16934412e-04
  2.46662563e-03 1.55489140e-04]
 [3.80314895e-02 3.49406993e-02 3.52935751e-02 ... 1.24949972e-03
  6.38324419e-04 1.26929403e-03]
 ...
 [4.16488607e-02 3.81654614e-02 3.88385589e-02 ... 1.15594071e-03
  1.15131542e-03 2.69501868e-04]
 [4.18143047e-02 4.77381403e-02 4.76622589e-02 ... 2.25469303e-03
  8.89023368e-04 1.34263385e-03]
 [3.84340900e-02 3.82475974e-02 3.59012570e-02 ... 1.46695878e-03
  3.82892218e-03 8.73638076e-05]]"
396,"[[0.03608823 0.0359748  0.03443915 ... 0.00169877 0.00141158 0.001449  ]
 [0.0367361  0.03517456 0.0311306  ... 0.00050053 0.00218668 0.00079855]
 [0.03719386 0.03687733 0.03660551 ... 0.00342394 0.00036166 0.00070359]
 ...
 [0.04169929 0.04213477 0.04036041 ... 0.00577577 0.00140984 0.00153415]
 [0.03769972 0.03418273 0.03758819 ... 0.00260531 0.00223373 0.00016471]
 [0.03995995 0.039475   0.03944524 ... 0.00080283 0.00064042 0.00278582]]"
397,"[[4.12044983e-02 3.95560864e-02 4.04529229e-02 ... 9.48155172e-04
  1.06108897e-03 1.21015261e-04]
 [3.86255790e-02 3.79092967e-02 3.70193538e-02 ... 3.48300195e-03
  4.87238913e-04 1.08522786e-03]
 [4.35588291e-02 4.26684800e-02 4.18884712e-02 ... 3.74505654e-03
  1.08413362e-03 8.10285485e-06]
 ...
 [3.60299980e-02 3.36935103e-02 4.00554615e-02 ... 2.39317137e-03
  4.90240694e-04 2.38904644e-03]
 [3.68827946e-02 3.76061895e-02 3.59940301e-02 ... 1.95689378e-03
  7.32488307e-04 1.86371759e-03]
 [4.12647598e-02 4.17729628e-02 4.14364278e-02 ... 3.52623042e-03
  4.63803377e-03 1.39977122e-03]]"
398,"[[3.64280975e-02 3.51768144e-02 3.56059386e-02 ... 5.04444169e-03
  2.26672912e-03 1.06429645e-03]
 [3.88813130e-02 3.83743645e-02 3.86176765e-02 ... 3.25020545e-03
  1.18167146e-03 1.19374573e-03]
 [3.53924291e-02 3.52816729e-02 3.41744903e-02 ... 8.05538170e-03
  9.98508635e-05 1.38177423e-04]
 ...
 [4.23482781e-02 4.13473528e-02 4.17199555e-02 ... 2.06123059e-04
  1.90308246e-04 1.05243589e-03]
 [4.18200777e-02 4.03508315e-02 4.05682056e-02 ... 1.43260755e-03
  7.01699364e-04 1.62789885e-04]
 [3.35341892e-02 3.27295538e-02 3.12454181e-02 ... 4.13210133e-03
  3.29629481e-03 1.48124943e-03]]"
399,"[[3.90495063e-02 3.90983151e-02 3.87132563e-02 ... 3.56177853e-03
  1.82111160e-03 3.13173341e-03]
 [4.08088651e-02 4.03170666e-02 3.91759263e-02 ... 4.35600172e-03
  1.65882933e-03 2.30445853e-04]
 [3.87706418e-02 3.83567400e-02 3.83163834e-02 ... 4.91032123e-03
  8.01760888e-05 2.88980362e-03]
 ...
 [3.62186237e-02 3.33838008e-02 3.57911725e-02 ... 9.66997656e-03
  4.16655074e-03 2.42418391e-03]
 [3.48193248e-02 3.47872420e-02 3.44195078e-02 ... 1.56320053e-03
  1.17203218e-03 3.00382944e-03]
 [3.87216928e-02 3.68483876e-02 3.68262190e-02 ... 9.49202802e-04
  2.38331875e-03 1.97033750e-03]]"
400,"[[3.90264353e-02 3.78193537e-02 3.79778924e-02 ... 1.80357885e-03
  6.02372623e-04 1.59494557e-03]
 [3.92512789e-02 3.73063509e-02 3.87052856e-02 ... 5.43056146e-03
  2.66638539e-03 2.69604370e-03]
 [4.23047143e-02 3.91020241e-02 4.15040387e-02 ... 2.45358868e-03
  2.14179972e-03 9.32621232e-04]
 ...
 [3.56973005e-02 3.35665438e-02 3.48424730e-02 ... 1.05262975e-03
  3.43405522e-03 2.98066748e-03]
 [4.14898262e-02 4.04750244e-02 4.18269928e-02 ... 3.23528885e-04
  1.14154996e-04 8.43260340e-05]
 [3.65506339e-02 3.73207584e-02 3.60661785e-02 ... 5.39630324e-03
  1.58607860e-03 3.05515164e-03]]"
401,"[[1.97100996e-02 1.96544751e-02 1.96471611e-02 ... 3.77380468e-04
  4.48281307e-04 3.73876013e-04]
 [2.05947311e-02 2.02322903e-02 1.97051247e-02 ... 8.67766526e-04
  1.01289470e-04 1.23585371e-04]
 [1.90981702e-02 1.93884437e-02 1.90667940e-02 ... 3.68833687e-04
  3.79091082e-04 2.90700063e-04]
 ...
 [1.82908895e-02 1.82295563e-02 1.82052617e-02 ... 4.78205135e-04
  1.17696547e-03 1.07770933e-03]
 [2.12484120e-02 2.08955860e-02 2.10496730e-02 ... 1.07053092e-04
  7.07447050e-05 2.75449116e-05]
 [1.98230561e-02 2.05744178e-02 1.96092808e-02 ... 7.20438254e-04
  4.61907643e-04 2.27307197e-05]]"
402,"[[2.08035270e-02 2.08682287e-02 2.06984758e-02 ... 1.60694605e-04
  8.61113068e-05 2.00328168e-06]
 [1.96804281e-02 2.01507853e-02 1.90804959e-02 ... 1.25329322e-04
  7.26935588e-05 1.58920428e-05]
 [1.97300937e-02 1.92642312e-02 1.95046277e-02 ... 8.44210475e-04
  7.69145090e-04 7.46500626e-04]
 ...
 [2.06430709e-02 1.96925638e-02 1.88972802e-02 ... 6.50333096e-04
  1.46964174e-05 2.29415458e-04]
 [1.96805081e-02 1.91991893e-02 1.91935963e-02 ... 5.22917127e-04
  4.55854148e-04 5.69763846e-05]
 [1.93026446e-02 1.82097363e-02 1.91244380e-02 ... 2.89171515e-04
  2.03659122e-04 7.62749500e-05]]"
403,"[[2.09693390e-02 2.09095470e-02 2.09253082e-02 ... 7.70535853e-05
  5.20822712e-04 5.00487705e-05]
 [1.87071617e-02 1.85391642e-02 1.80491064e-02 ... 1.09532605e-03
  8.35071522e-04 7.28846765e-05]
 [1.94355584e-02 1.93072073e-02 1.93067493e-02 ... 5.83263115e-04
  3.30664011e-04 3.41011004e-04]
 ...
 [1.99988360e-02 1.93122690e-02 1.99732849e-02 ... 9.57276366e-04
  7.45509552e-05 4.49650349e-04]
 [1.97131719e-02 1.96524850e-02 2.04737087e-02 ... 4.07988848e-04
  2.46978259e-04 1.52395052e-04]
 [1.86826494e-02 1.86243219e-02 1.90088187e-02 ... 1.04988469e-03
  4.27007986e-04 1.09537266e-03]]"
404,"[[1.82024553e-02 1.81155363e-02 1.77526580e-02 ... 3.69871481e-04
  3.21050596e-04 1.94004979e-05]
 [1.98309255e-02 1.97759333e-02 1.91077292e-02 ... 5.54012530e-04
  2.33105716e-04 8.38613233e-05]
 [2.07736628e-02 1.99846400e-02 1.95146530e-02 ... 4.91459307e-04
  7.72915334e-04 5.65729844e-04]
 ...
 [2.32629837e-02 2.20913099e-02 2.19053644e-02 ... 7.50709023e-04
  5.14516108e-04 4.22089194e-04]
 [1.94286659e-02 1.90237909e-02 1.87312520e-02 ... 4.05595774e-04
  8.56376185e-04 3.40519511e-04]
 [1.92905296e-02 1.92872242e-02 1.96018781e-02 ... 3.88910832e-04
  1.38867769e-04 3.00626139e-04]]"
405,"[[1.98052776e-02 1.95879026e-02 1.94083893e-02 ... 1.61789946e-04
  1.23423673e-04 3.94805151e-06]
 [1.79682640e-02 1.79337401e-02 1.76987724e-02 ... 9.76142647e-04
  9.89565964e-04 5.33439167e-04]
 [2.03929773e-02 2.08675311e-02 2.02541598e-02 ... 3.81820889e-04
  1.19172620e-05 3.44466641e-04]
 ...
 [1.89431864e-02 1.88431502e-02 1.88283624e-02 ... 6.50945866e-04
  5.21834776e-04 1.37225263e-06]
 [1.96087400e-02 1.94516112e-02 1.93225922e-02 ... 4.56416143e-04
  7.08135226e-04 8.52384487e-05]
 [2.05216425e-02 2.03287623e-02 2.05093121e-02 ... 2.13032321e-04
  1.97034581e-04 8.24081373e-04]]"
406,"[[2.00031429e-02 1.94867298e-02 1.93673934e-02 ... 5.46903506e-04
  3.43163629e-04 1.11370358e-04]
 [1.99186088e-02 1.99895947e-02 1.96412946e-02 ... 1.44491293e-04
  5.22484246e-05 4.92272758e-05]
 [1.98637237e-02 1.97478168e-02 1.98135895e-02 ... 4.86131770e-04
  3.46962646e-04 2.34431598e-04]
 ...
 [1.97532519e-02 2.03190684e-02 2.03272502e-02 ... 6.24891131e-04
  7.76443259e-04 1.98130399e-04]
 [1.91529808e-02 1.90858935e-02 1.89312021e-02 ... 3.46772871e-04
  6.00511638e-05 2.19038338e-04]
 [1.77145586e-02 1.82169747e-02 1.78399560e-02 ... 9.16481259e-04
  7.08345159e-04 1.25027054e-04]]"
407,"[[1.99568302e-02 2.07948609e-02 2.03427938e-02 ... 5.91311676e-04
  2.40155504e-04 8.78719926e-06]
 [1.79688173e-02 1.83406447e-02 1.84117683e-02 ... 1.18635644e-04
  9.05647173e-05 3.62984308e-04]
 [1.82606521e-02 1.85221928e-02 1.81612204e-02 ... 3.40320356e-04
  2.04350914e-04 1.25341557e-04]
 ...
 [1.91267256e-02 1.90280280e-02 1.87769489e-02 ... 2.09211901e-04
  4.04766641e-04 2.30820847e-05]
 [2.15590661e-02 2.13325414e-02 2.10618120e-02 ... 3.08909317e-04
  3.05327163e-04 8.68882328e-05]
 [2.03986403e-02 1.98345158e-02 1.95040737e-02 ... 3.66985918e-04
  2.97648593e-04 5.21798939e-04]]"
