,0
275,"[[0.01461603 0.01461602 0.01451755 ... 0.01461603 0.01461603 0.01461603]
 [0.0145798  0.01461603 0.01461603 ... 0.01461603 0.01461603 0.01461603]
 [0.01461603 0.01461603 0.01461603 ... 0.01388834 0.01461602 0.01461579]
 ...
 [0.01461423 0.01461603 0.01461603 ... 0.01461603 0.01461603 0.01461603]
 [0.01461602 0.01461603 0.01461603 ... 0.01461603 0.         0.01461603]
 [0.01461113 0.014616   0.01461603 ... 0.01461603 0.00923909 0.01461603]]"
276,"[[0.01461603 0.01461603 0.01461603 ... 0.01461603 0.01461603 0.01461603]
 [0.01461603 0.01461603 0.01461603 ... 0.01461603 0.01461603 0.01461603]
 [0.014616   0.01461594 0.01461603 ... 0.01461603 0.01461603 0.01461603]
 ...
 [0.01461603 0.01461603 0.01461603 ... 0.01461603 0.01461423 0.01461603]
 [0.01461603 0.01461603 0.01461594 ... 0.01461537 0.01461603 0.01461603]
 [0.01461603 0.01434833 0.01461594 ... 0.01461603 0.01461603 0.01461603]]"
277,"[[0.01461603 0.01461603 0.01461602 ... 0.01461603 0.01461603 0.01461603]
 [0.01461113 0.01461603 0.01461603 ... 0.01461603 0.01461603 0.01461603]
 [0.01461603 0.01461603 0.014616   ... 0.01461603 0.01461603 0.01461603]
 ...
 [0.01461113 0.         0.01461603 ... 0.01461603 0.01461603 0.01461603]
 [0.01461603 0.01461603 0.01461603 ... 0.0145798  0.         0.01461603]
 [0.01461603 0.01461603 0.01461603 ... 0.0146027  0.01461603 0.01461603]]"
278,"[[0.01461603 0.01461603 0.01461603 ... 0.01461603 0.01461603 0.01461603]
 [0.01461603 0.01461603 0.01461603 ... 0.01461603 0.01461579 0.01461603]
 [0.01461603 0.01461603 0.01461603 ... 0.01461579 0.01461603 0.01461603]
 ...
 [0.01461603 0.01461603 0.01461602 ... 0.01461603 0.01461603 0.01461603]
 [0.01461603 0.01461603 0.01461594 ... 0.01461603 0.01461603 0.01461603]
 [0.01461603 0.01461603 0.01461603 ... 0.         0.01461603 0.01461603]]"
279,"[[0.01461603 0.01461603 0.014616   ... 0.01461603 0.01461603 0.01461603]
 [0.01461603 0.01461603 0.01461603 ... 0.01461603 0.01461603 0.01461603]
 [0.00923909 0.01461603 0.01461537 ... 0.         0.01461603 0.01461603]
 ...
 [0.01461603 0.01263797 0.01461603 ... 0.01461603 0.01434833 0.01461603]
 [0.01434833 0.01461603 0.01461603 ... 0.01461603 0.014616   0.01461603]
 [0.01461603 0.01388834 0.01451755 ... 0.01461603 0.014616   0.01461603]]"
280,"[[0.01461603 0.01461603 0.01461603 ... 0.01461603 0.01461603 0.01461603]
 [0.01461602 0.01461603 0.01461603 ... 0.01461603 0.01461603 0.01461603]
 [0.01461603 0.01461603 0.01461603 ... 0.01461603 0.01461603 0.01461603]
 ...
 [0.01461113 0.01461603 0.01461603 ... 0.01461603 0.01461603 0.01461603]
 [0.01461603 0.01461603 0.         ... 0.01461579 0.01461603 0.01461603]
 [0.01461603 0.01263797 0.01461603 ... 0.01461603 0.01461603 0.00923909]]"
281,"[[0.01358687 0.01362041 0.01362063 ... 0.01362063 0.01362063 0.01362062]
 [0.01362063 0.0136206  0.01362063 ... 0.01362063 0.01362063 0.01362063]
 [0.01362063 0.01362063 0.01362063 ... 0.01362063 0.01362063 0.01362063]
 ...
 [0.01362063 0.01362063 0.01360821 ... 0.01362063 0.01362063 0.01362063]
 [0.01362063 0.01362063 0.01361895 ... 0.00860988 0.01362063 0.        ]
 [0.01361895 0.01362002 0.01362063 ... 0.01362063 0.01362063 0.01358687]]"
282,"[[0.01362063 0.01362063 0.01362002 ... 0.01362063 0.01362063 0.01362063]
 [0.01362063 0.01361895 0.01362063 ... 0.01362063 0.01358687 0.01362055]
 [0.         0.01352886 0.01362063 ... 0.0129425  0.01362063 0.01362063]
 ...
 [0.01362063 0.01362063 0.01362063 ... 0.01362063 0.0129425  0.01362063]
 [0.01362063 0.01362063 0.01362063 ... 0.01362063 0.01362063 0.01362063]
 [0.01177728 0.0136206  0.01358687 ... 0.01362063 0.01362063 0.01362063]]"
283,"[[0.01362055 0.01362063 0.01362063 ... 0.01362063 0.01362063 0.01362063]
 [0.01362063 0.01362063 0.01362063 ... 0.01362063 0.01362063 0.0129425 ]
 [0.01362063 0.01362063 0.01362063 ... 0.01362063 0.01362063 0.01362063]
 ...
 [0.01362063 0.01362063 0.0129425  ... 0.         0.01362063 0.01362063]
 [0.01362063 0.01362063 0.01362063 ... 0.01362063 0.0129425  0.01362063]
 [0.01362063 0.01362063 0.01362063 ... 0.01362055 0.01362063 0.01362063]]"
284,"[[0.01362063 0.01362063 0.01362063 ... 0.01362063 0.01362063 0.01362063]
 [0.01362063 0.01362063 0.01362041 ... 0.01362063 0.01362063 0.01362063]
 [0.01362063 0.01362063 0.01362063 ... 0.01362063 0.01362063 0.01362063]
 ...
 [0.01360821 0.01362063 0.01362063 ... 0.0129425  0.01362063 0.01352886]
 [0.01362063 0.         0.01362063 ... 0.01362055 0.01362063 0.01177728]
 [0.01362063 0.01362063 0.01361895 ... 0.01362063 0.01362063 0.01362063]]"
285,"[[0.01362063 0.01362063 0.01362063 ... 0.01362063 0.01362063 0.01362063]
 [0.01362063 0.01362063 0.01362063 ... 0.01362063 0.01362063 0.01362063]
 [0.01360821 0.01362063 0.01362063 ... 0.01362063 0.01362063 0.01362063]
 ...
 [0.01362063 0.01362063 0.01362063 ... 0.01362041 0.01362063 0.0129425 ]
 [0.01362063 0.01177728 0.01362063 ... 0.01360821 0.01362063 0.01362063]
 [0.01362063 0.01362063 0.01362063 ... 0.01362063 0.01362063 0.01361895]]"
286,"[[0.01362063 0.01362063 0.01362002 ... 0.01362063 0.01362063 0.01362063]
 [0.01360821 0.01362041 0.01362063 ... 0.01362063 0.0136206  0.01362063]
 [0.01358687 0.01362063 0.01362063 ... 0.01352886 0.01362063 0.01362063]
 ...
 [0.01362063 0.01362063 0.01362062 ... 0.01362063 0.01362063 0.01362063]
 [0.01362063 0.01362063 0.0129425  ... 0.01362063 0.01362063 0.01362063]
 [0.01362063 0.01360821 0.01362063 ... 0.01362063 0.         0.01362063]]"
287,"[[0.01362063 0.01362063 0.01362063 ... 0.01362063 0.01352886 0.01362063]
 [0.01337116 0.01362063 0.01362063 ... 0.01362063 0.01362063 0.01362063]
 [0.01362055 0.01360821 0.01362063 ... 0.01362063 0.01362063 0.01362063]
 ...
 [0.01362063 0.01362062 0.01362063 ... 0.01362063 0.01362063 0.01362063]
 [0.01352886 0.01362063 0.01362063 ... 0.0129425  0.01362063 0.01362063]
 [0.01362063 0.00860988 0.01362063 ... 0.01362063 0.01362063 0.01362063]]"
288,"[[0.01362063 0.01362063 0.01362002 ... 0.01362063 0.01362063 0.01362062]
 [0.01362063 0.01337116 0.01362063 ... 0.01362063 0.01362063 0.01362063]
 [0.01362063 0.01362063 0.01362063 ... 0.01362062 0.01362063 0.01360821]
 ...
 [0.01362063 0.01362063 0.01362063 ... 0.01361895 0.01362063 0.01362063]
 [0.01362063 0.01362063 0.01362063 ... 0.01362063 0.01362002 0.01362063]
 [0.01362063 0.01362063 0.01362063 ... 0.01362063 0.01362063 0.01362063]]"
289,"[[0.01360821 0.01362063 0.01358687 ... 0.01362063 0.01362063 0.01362063]
 [0.01362063 0.01362063 0.01361606 ... 0.01362063 0.01362063 0.00860988]
 [0.01362063 0.01362063 0.00860988 ... 0.01362063 0.01362063 0.01362063]
 ...
 [0.01362063 0.01362063 0.01362063 ... 0.01362063 0.01362063 0.01352886]
 [0.01362041 0.01362063 0.01362063 ... 0.01362063 0.01352886 0.01362063]
 [0.01362063 0.01362063 0.01362063 ... 0.01362063 0.01362063 0.01362041]]"
290,"[[0.01362063 0.01362063 0.01362063 ... 0.01362063 0.01362063 0.01360821]
 [0.01362063 0.01362063 0.01360821 ... 0.01362063 0.01362055 0.01362063]
 [0.01362063 0.01362063 0.01362063 ... 0.01362063 0.01362063 0.01362063]
 ...
 [0.01362063 0.01362063 0.01362063 ... 0.01362063 0.01362063 0.01362063]
 [0.01362002 0.01177728 0.01362055 ... 0.01362063 0.01362063 0.01362063]
 [0.01362063 0.01337116 0.01362063 ... 0.01352886 0.01362063 0.01362055]]"
291,"[[0.01360821 0.01361895 0.01362063 ... 0.01362063 0.01358687 0.01362063]
 [0.01362063 0.01361606 0.01362063 ... 0.01352886 0.01362063 0.01362002]
 [0.01362063 0.01362063 0.01362063 ... 0.01337116 0.01362063 0.01362063]
 ...
 [0.01362063 0.01361606 0.01362063 ... 0.01362063 0.01362063 0.01362063]
 [0.01362063 0.01361895 0.01362063 ... 0.01362063 0.01361606 0.01362063]
 [0.         0.01362063 0.01358687 ... 0.01362055 0.01362063 0.01362063]]"
292,"[[0.01362063 0.01362063 0.01362063 ... 0.01358687 0.01362063 0.01361895]
 [0.01362063 0.01362063 0.01362063 ... 0.01362063 0.01177728 0.01362063]
 [0.01362063 0.01362063 0.01362063 ... 0.01362063 0.01362063 0.01362063]
 ...
 [0.01362063 0.01362063 0.01337116 ... 0.01362063 0.01362002 0.01362063]
 [0.01362063 0.01362063 0.01362063 ... 0.01362063 0.01362063 0.01362063]
 [0.01362063 0.01362063 0.01362063 ... 0.01352886 0.01362063 0.0129425 ]]"
293,"[[0.01362063 0.01362063 0.01358687 ... 0.01362063 0.01362063 0.01362063]
 [0.01362063 0.01362063 0.01361895 ... 0.01362063 0.01362063 0.01362063]
 [0.01362063 0.01362063 0.01362063 ... 0.01362063 0.01362063 0.01362063]
 ...
 [0.01362063 0.01361606 0.01362062 ... 0.01362063 0.01362063 0.01352886]
 [0.01362063 0.0129425  0.01361606 ... 0.01362063 0.00860988 0.01362063]
 [0.01362055 0.01362063 0.01362063 ... 0.01362063 0.01362063 0.01362063]]"
294,"[[0.01362063 0.01362063 0.01362063 ... 0.01362063 0.01362063 0.01362063]
 [0.01362063 0.01362063 0.01362063 ... 0.01362063 0.01362063 0.01362063]
 [0.01337116 0.01362063 0.01362063 ... 0.01362002 0.01362063 0.01362063]
 ...
 [0.01362063 0.01362063 0.01362063 ... 0.01362063 0.01362063 0.        ]
 [0.01362063 0.01362063 0.01362063 ... 0.01362063 0.01362063 0.01362063]
 [0.01362063 0.01362063 0.01362063 ... 0.01362063 0.01362063 0.01362063]]"
295,"[[0.01362063 0.01362063 0.01362063 ... 0.01362063 0.01362063 0.01362063]
 [0.01362063 0.01362063 0.01362063 ... 0.01362063 0.01362063 0.01362063]
 [0.01362063 0.01177728 0.01362063 ... 0.01362063 0.01362063 0.0129425 ]
 ...
 [0.01362063 0.01362063 0.01362063 ... 0.01362063 0.01362063 0.01362002]
 [0.01358687 0.01362063 0.01352886 ... 0.01362063 0.01362063 0.0136206 ]
 [0.01362063 0.01362063 0.01362063 ... 0.01362063 0.01358687 0.01362063]]"
296,"[[0.01362063 0.01362002 0.01362063 ... 0.01362063 0.01362063 0.01362063]
 [0.01362063 0.01362063 0.01362063 ... 0.01362063 0.01362063 0.01362063]
 [0.         0.01362063 0.01362063 ... 0.01362063 0.01362063 0.01362063]
 ...
 [0.01361606 0.01362063 0.0129425  ... 0.00860988 0.01362062 0.01362055]
 [0.01362063 0.01362063 0.01362063 ... 0.01362063 0.01362063 0.01362063]
 [0.01362002 0.01362063 0.01362063 ... 0.01362063 0.01352886 0.0136206 ]]"
297,"[[0.01362063 0.01362063 0.01362063 ... 0.01362063 0.01362063 0.01362063]
 [0.01362063 0.01362063 0.01362063 ... 0.01360821 0.01362063 0.01362063]
 [0.01361895 0.01362063 0.01362063 ... 0.01362063 0.01362063 0.01362063]
 ...
 [0.01362063 0.01362063 0.         ... 0.01362063 0.01362063 0.01361895]
 [0.01362063 0.01362063 0.00860988 ... 0.01362063 0.01362063 0.01362063]
 [0.01361895 0.01362063 0.01362063 ... 0.01360821 0.0136206  0.01362063]]"
298,"[[0.01362063 0.01362063 0.01362063 ... 0.01362063 0.01362063 0.01362063]
 [0.01362063 0.01362063 0.01362063 ... 0.         0.01362063 0.00860988]
 [0.01362063 0.01362063 0.01360821 ... 0.0136206  0.01362002 0.01362063]
 ...
 [0.01362063 0.01362063 0.01360821 ... 0.01362063 0.01362063 0.01362063]
 [0.01362063 0.01177728 0.01362063 ... 0.01362063 0.01362063 0.01362063]
 [0.01362063 0.0136206  0.01361606 ... 0.01177728 0.01362063 0.01362063]]"
299,"[[0.01362055 0.01360821 0.01362063 ... 0.01362063 0.01362063 0.01362063]
 [0.01362063 0.01362063 0.01362063 ... 0.01361895 0.01362062 0.01362002]
 [0.01337116 0.01362063 0.01362041 ... 0.01362063 0.01362063 0.01362063]
 ...
 [0.01362063 0.01362063 0.01362063 ... 0.01362063 0.01362063 0.01362063]
 [0.01362063 0.01362063 0.01362062 ... 0.01362063 0.01362063 0.01362063]
 [0.01362063 0.01362063 0.01362063 ... 0.01362063 0.01362063 0.01362063]]"
300,"[[0.01362063 0.01177728 0.01362063 ... 0.01362063 0.01362063 0.01362063]
 [0.01352886 0.01362063 0.01362063 ... 0.01362063 0.01362063 0.01362055]
 [0.01362063 0.01362063 0.01362063 ... 0.01362063 0.01358687 0.01361606]
 ...
 [0.01362063 0.01177728 0.01362063 ... 0.01361606 0.01362063 0.01362063]
 [0.01337116 0.01362063 0.01362063 ... 0.01358687 0.01362002 0.01362063]
 [0.01362055 0.01362063 0.01362063 ... 0.01362063 0.01337116 0.01362063]]"
301,"[[0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 [0.01275196 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 ...
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 [0.01275217 0.01275217 0.01275217 ... 0.01251861 0.01275217 0.01275217]
 [0.01275217 0.01274789 0.01275217 ... 0.01275217 0.01275217 0.01272056]]"
302,"[[0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 ...
 [0.01275217 0.01272056 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 [0.01275217 0.01275217 0.01275217 ... 0.01211728 0.01275217 0.01275217]
 [0.01275217 0.01275217 0.         ... 0.01275217 0.01275217 0.01275214]]"
303,"[[0.01275217 0.01275217 0.0127506  ... 0.01275217 0.01275217 0.01275217]
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01274054]
 ...
 [0.01275196 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 [0.01275217 0.0127506  0.01275217 ... 0.01275217 0.01275217 0.01251861]
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]]"
304,"[[0.01274054 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01272056]
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 ...
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275196 0.01275217]
 [0.01275217 0.01275217 0.01274789 ... 0.01266625 0.00806091 0.01102635]
 [0.01275217 0.01275217 0.         ... 0.01275217 0.01275217 0.01275217]]"
305,"[[0.01275217 0.01275217 0.01275209 ... 0.01275217 0.01275217 0.01275217]
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 ...
 [0.01275217 0.01275196 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01272056]
 [0.01275217 0.01275217 0.00806091 ... 0.01275217 0.01275217 0.01102635]]"
306,"[[0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 [0.01275214 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 ...
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 [0.01275216 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]]"
307,"[[0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 [0.01275217 0.01274054 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 [0.01275217 0.         0.01275217 ... 0.01275217 0.01275217 0.01275217]
 ...
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275159 0.00806091]
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 [0.01275217 0.01275217 0.01275217 ... 0.01275196 0.01275217 0.01275217]]"
308,"[[0.01102635 0.01274789 0.01275217 ... 0.01275214 0.01275217 0.01275217]
 [0.01275217 0.01275159 0.00806091 ... 0.01275217 0.0127506  0.01275217]
 [0.01275217 0.01266625 0.00806091 ... 0.01275217 0.01211728 0.01275217]
 ...
 [0.01275217 0.01275217 0.01275217 ... 0.01275216 0.01275217 0.01211728]
 [0.01266625 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 [0.01274054 0.01275217 0.01275217 ... 0.         0.01251861 0.01275217]]"
309,"[[0.01275209 0.01274054 0.01275217 ... 0.01275216 0.01274789 0.01275217]
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275214 0.01274789]
 ...
 [0.         0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01274789]
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 [0.01275217 0.01211728 0.01275217 ... 0.01275217 0.         0.01275217]]"
310,"[[0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275214]
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 ...
 [0.01275217 0.01275216 0.01275159 ... 0.01275217 0.01275217 0.01275217]
 [0.01274789 0.01275217 0.01275217 ... 0.01275217 0.00806091 0.01275217]
 [0.01275217 0.01275217 0.01275217 ... 0.00806091 0.01266625 0.01275196]]"
311,"[[0.01275217 0.0127506  0.01275217 ... 0.01275217 0.01275217 0.01275217]
 [0.01275217 0.01275217 0.01251861 ... 0.01275217 0.01275217 0.01275217]
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01272056]
 ...
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275209]]"
312,"[[0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01272056 0.01275217]
 [0.01274789 0.01275209 0.01275217 ... 0.01275217 0.01211728 0.01275217]
 ...
 [0.01275217 0.01275159 0.01266625 ... 0.01275217 0.01275217 0.01275217]
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 [0.01275217 0.01102635 0.01211728 ... 0.01275214 0.01275217 0.01275217]]"
313,"[[0.01275217 0.01275216 0.01275217 ... 0.01274054 0.01275217 0.01275214]
 [0.01275216 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 ...
 [0.01275217 0.01251861 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]]"
314,"[[0.01275214 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01272056]
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 ...
 [0.01275217 0.01275217 0.01275217 ... 0.01211728 0.01275217 0.01275217]
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]]"
315,"[[0.01275217 0.01275209 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 [0.01275217 0.01275217 0.01275217 ... 0.01274789 0.01275217 0.01275217]
 ...
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 [0.01211728 0.01275159 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]]"
316,"[[0.01275214 0.01275217 0.01275217 ... 0.01275217 0.01211728 0.01275217]
 [0.01274054 0.01275217 0.01275214 ... 0.01275217 0.01275217 0.01266625]
 [0.01275217 0.01274054 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 ...
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 [0.01275217 0.01275217 0.01274054 ... 0.01275217 0.01275217 0.01275217]]"
317,"[[0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01274789 0.01275217]
 [0.01275209 0.00806091 0.01275217 ... 0.01251861 0.01275217 0.01275217]
 [0.01275217 0.01275217 0.0127506  ... 0.01275217 0.01275217 0.01275217]
 ...
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275216 0.01275217]
 [0.01275217 0.01275217 0.         ... 0.01275196 0.01275217 0.01211728]
 [0.0127506  0.01275217 0.01275217 ... 0.01275196 0.01272056 0.01275217]]"
318,"[[0.01275209 0.01275196 0.01275217 ... 0.01102635 0.01275217 0.01251861]
 [0.01275217 0.01275217 0.01274054 ... 0.01275217 0.01275217 0.01275217]
 [0.01275217 0.01275217 0.01275209 ... 0.01275217 0.01275217 0.01275217]
 ...
 [0.01275217 0.01275217 0.01275217 ... 0.01275196 0.01275217 0.01275217]
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 [0.01275217 0.01272056 0.01275217 ... 0.01275217 0.01102635 0.01275217]]"
319,"[[0.01275217 0.01274054 0.01275214 ... 0.01275217 0.01275217 0.01275217]
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01274789 0.01275217]
 [0.01275217 0.01275214 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 ...
 [0.01275217 0.01275217 0.01275217 ... 0.01275196 0.01275217 0.01275217]
 [0.01275217 0.01275217 0.01275217 ... 0.01275217 0.01275217 0.01275217]
 [0.01275217 0.01102635 0.01275217 ... 0.01275217 0.01275217 0.00806091]]"
