,0
343,"[[0.00563646 0.00881795 0.01195738 ... 0.01638735 0.00605924 0.0086239 ]
 [0.01100754 0.00121841 0.01985866 ... 0.01076865 0.01171232 0.01298153]
 [0.01137277 0.01013957 0.01421583 ... 0.00937884 0.00523545 0.01063121]
 ...
 [0.00197127 0.01101483 0.01320338 ... 0.01235015 0.01047311 0.01121653]
 [0.00210374 0.00288546 0.0216105  ... 0.01810904 0.00199926 0.01700429]
 [0.01114459 0.00775348 0.01542403 ... 0.00962682 0.00333217 0.01286019]]"
344,"[[0.01356911 0.0141446  0.01015886 ... 0.01835936 0.01491052 0.00528348]
 [0.01604745 0.00810541 0.0137447  ... 0.01097853 0.00686843 0.00504376]
 [0.01280454 0.01346373 0.01340458 ... 0.01789202 0.01387448 0.00711728]
 ...
 [0.01010558 0.01541344 0.00979043 ... 0.01508115 0.00992466 0.00241352]
 [0.01298627 0.01355351 0.01172536 ... 0.01134604 0.0116392  0.01050387]
 [0.01218364 0.00953943 0.00833248 ... 0.01458878 0.01367799 0.00373092]]"
345,"[[0.01453043 0.01194065 0.00962974 ... 0.00828319 0.00718222 0.01069351]
 [0.00725024 0.01535455 0.01173701 ... 0.01042533 0.0047908  0.00736906]
 [0.00878617 0.01011461 0.00903047 ... 0.00832675 0.00920588 0.00361114]
 ...
 [0.00552058 0.01439355 0.01154316 ... 0.01326511 0.0089912  0.0087916 ]
 [0.00493377 0.00669017 0.01163326 ... 0.01498187 0.00163154 0.006606  ]
 [0.01141452 0.00900381 0.00408846 ... 0.00583271 0.01086233 0.00648753]]"
346,"[[0.00305065 0.00282795 0.01647889 ... 0.0084346  0.01151286 0.01060131]
 [0.00747424 0.0112066  0.01400362 ... 0.00989899 0.00838768 0.01300147]
 [0.00247172 0.00463236 0.00874999 ... 0.0093745  0.01867994 0.01362405]
 ...
 [0.00378586 0.00095784 0.01712535 ... 0.01101647 0.01328664 0.01432895]
 [0.00779649 0.00902814 0.01308614 ... 0.01350742 0.0093157  0.00688404]
 [0.00991957 0.01190238 0.0170467  ... 0.0044571  0.01981622 0.00590921]]"
347,"[[0.01725679 0.02125036 0.00190759 ... 0.01176155 0.0076829  0.00471427]
 [0.01538605 0.02062199 0.00597465 ... 0.01244706 0.00424296 0.00972525]
 [0.0173978  0.0115298  0.00625504 ... 0.01449406 0.00139434 0.00845099]
 ...
 [0.01308365 0.0139182  0.0020129  ... 0.01366523 0.01192762 0.0100182 ]
 [0.00830074 0.01870066 0.00949308 ... 0.01678619 0.00147131 0.01097763]
 [0.01676803 0.01085993 0.01223032 ... 0.01587827 0.00657593 0.00538324]]"
348,"[[0.02047202 0.00443935 0.00444262 ... 0.00942479 0.01777936 0.01334221]
 [0.01467298 0.01081184 0.00712522 ... 0.00811721 0.02119384 0.00436232]
 [0.01745411 0.01105436 0.01044117 ... 0.01111981 0.01890023 0.00843429]
 ...
 [0.01327411 0.00528735 0.00994629 ... 0.00788946 0.02124355 0.0115352 ]
 [0.01601305 0.00663668 0.00920169 ... 0.00828669 0.02061385 0.00514237]
 [0.01788825 0.00692541 0.00995533 ... 0.0133908  0.02123136 0.00918343]]"
349,"[[0.01488792 0.00599353 0.0106885  ... 0.01591909 0.0071812  0.00594299]
 [0.0183315  0.00983472 0.0109866  ... 0.01252592 0.01528805 0.00445922]
 [0.01637943 0.00836588 0.0155599  ... 0.01127628 0.01164875 0.00600514]
 ...
 [0.02024583 0.01491188 0.00778983 ... 0.01101851 0.0083734  0.00913998]
 [0.01919976 0.0054921  0.01088309 ... 0.01338211 0.01695032 0.00319499]
 [0.01885674 0.00955067 0.01608141 ... 0.00969854 0.01728577 0.00912538]]"
350,"[[0.01848824 0.0154454  0.01426252 ... 0.00905826 0.01350272 0.01057452]
 [0.01307806 0.00628933 0.01271673 ... 0.00596421 0.01034752 0.01178599]
 [0.01965899 0.00658558 0.01693756 ... 0.01275388 0.00833945 0.01763616]
 ...
 [0.01794908 0.014911   0.01305081 ... 0.0107952  0.00971546 0.01445329]
 [0.01657235 0.00728819 0.00926999 ... 0.00698329 0.00862783 0.01111082]
 [0.01842791 0.01210085 0.01395691 ... 0.00758406 0.01329851 0.01743261]]"
351,"[[0.00814624 0.01180403 0.00699549 ... 0.01166083 0.01433444 0.0148235 ]
 [0.00557121 0.0100119  0.00661072 ... 0.00880702 0.01661931 0.01409238]
 [0.00543173 0.00732136 0.00894797 ... 0.00703709 0.01102834 0.01191747]
 ...
 [0.00449363 0.00964184 0.00798927 ... 0.01250877 0.01617881 0.01455216]
 [0.00729576 0.00966145 0.01629815 ... 0.01509441 0.02030661 0.01411968]
 [0.00431216 0.00634037 0.01095183 ... 0.01065676 0.01202787 0.01565249]]"
352,"[[0.00329689 0.01719695 0.01002913 ... 0.00754461 0.00894101 0.01319326]
 [0.0116048  0.01204353 0.00804159 ... 0.00954779 0.01211939 0.00932534]
 [0.00320131 0.0092567  0.00925373 ... 0.00885081 0.01272528 0.01025403]
 ...
 [0.00494294 0.01661553 0.0016397  ... 0.01090551 0.00576351 0.0124656 ]
 [0.0112383  0.00843859 0.00863354 ... 0.00078626 0.01193235 0.0125478 ]
 [0.0024959  0.01610943 0.00828813 ... 0.00600977 0.0053591  0.01420036]]"
353,"[[0.01632602 0.01291083 0.01356271 ... 0.00574327 0.01343817 0.01310626]
 [0.00575922 0.02027646 0.01727799 ... 0.01177076 0.01368625 0.01145808]
 [0.01401329 0.0113189  0.00987197 ... 0.00893036 0.0099393  0.0164164 ]
 ...
 [0.00863046 0.01314077 0.01130714 ... 0.01290289 0.0189794  0.01545007]
 [0.01081986 0.01495505 0.00806303 ... 0.00708904 0.00866943 0.0205841 ]
 [0.01045621 0.01434573 0.0133383  ... 0.01263775 0.00929166 0.01009873]]"
354,"[[0.00986496 0.01503367 0.02117489 ... 0.00621208 0.01793431 0.01503739]
 [0.00805447 0.01541894 0.01489997 ... 0.01162885 0.0149404  0.01672756]
 [0.00929785 0.01401666 0.01140641 ... 0.0055108  0.01630373 0.01325782]
 ...
 [0.0062538  0.0180744  0.01760707 ... 0.01140647 0.00848658 0.01699421]
 [0.00437626 0.01404828 0.01412056 ... 0.01453833 0.00876121 0.0110748 ]
 [0.00717017 0.01222848 0.01265245 ... 0.01415454 0.00937943 0.01553997]]"
355,"[[0.00695604 0.01099085 0.01202496 ... 0.01018447 0.01543338 0.01346452]
 [0.01118943 0.00984258 0.01452416 ... 0.01298419 0.01250091 0.01861135]
 [0.01715198 0.01052938 0.00556836 ... 0.00918853 0.01146459 0.02158381]
 ...
 [0.01275657 0.01456416 0.00911469 ... 0.01553168 0.01191194 0.01907181]
 [0.01108212 0.01231201 0.01031936 ... 0.01619784 0.01235141 0.01697931]
 [0.01103955 0.0157175  0.01465602 ... 0.01136805 0.01514963 0.01152107]]"
356,"[[0.01434744 0.01262315 0.00756157 ... 0.01075366 0.01487152 0.01376916]
 [0.016451   0.01462602 0.01107652 ... 0.00469635 0.01641293 0.00464323]
 [0.00734328 0.01913816 0.00583478 ... 0.00952555 0.01550384 0.00852752]
 ...
 [0.01562841 0.00918935 0.01209458 ... 0.01125204 0.01652749 0.01376178]
 [0.0125875  0.01749564 0.01500724 ... 0.00660249 0.01359952 0.01416092]
 [0.01562914 0.00853305 0.00747489 ... 0.01337018 0.01332852 0.01081463]]"
357,"[[0.01341272 0.01167128 0.00947419 ... 0.00961076 0.01369376 0.00869584]
 [0.0071129  0.01367784 0.01834338 ... 0.01136176 0.00993946 0.00523387]
 [0.01287209 0.01955836 0.01558068 ... 0.00863777 0.00632197 0.00947858]
 ...
 [0.00651347 0.01337303 0.00849814 ... 0.01409966 0.00455589 0.00354046]
 [0.00724261 0.00998088 0.00849271 ... 0.01371863 0.00925388 0.00711823]
 [0.00931945 0.0172837  0.01455319 ... 0.00936485 0.00897742 0.00868564]]"
358,"[[0.01018627 0.01175935 0.01183269 ... 0.01673353 0.01104195 0.01199402]
 [0.01154787 0.01261753 0.01170184 ... 0.01480442 0.01600082 0.01465507]
 [0.01700143 0.01646335 0.00938449 ... 0.01244815 0.01747049 0.012323  ]
 ...
 [0.01032658 0.01161437 0.00934499 ... 0.01555089 0.02087009 0.01692719]
 [0.01757311 0.01482203 0.01364131 ... 0.00801589 0.01794834 0.01917818]
 [0.01528315 0.01490358 0.00981087 ... 0.0154335  0.01668883 0.01419926]]"
359,"[[0.01200556 0.00956383 0.00609199 ... 0.01798668 0.01397057 0.01068198]
 [0.01163428 0.01024888 0.01422199 ... 0.01517009 0.01502332 0.00456083]
 [0.0096575  0.007955   0.00626665 ... 0.01693378 0.01734955 0.01374478]
 ...
 [0.01118552 0.00608169 0.01033074 ... 0.01601972 0.01668055 0.00858321]
 [0.00509723 0.0077474  0.01435103 ... 0.01011652 0.0092277  0.00406624]
 [0.00938668 0.015969   0.00652652 ... 0.01925224 0.01386304 0.00527334]]"
360,"[[0.0123901  0.01319929 0.01112631 ... 0.01145323 0.00443315 0.01088074]
 [0.00817013 0.01378104 0.00791514 ... 0.01369766 0.00577578 0.01041212]
 [0.0083059  0.01770044 0.00468031 ... 0.01322774 0.00379893 0.01267685]
 ...
 [0.00819709 0.01886592 0.01067953 ... 0.00781757 0.00331772 0.00398906]
 [0.01394516 0.01133777 0.00058813 ... 0.01041814 0.01078264 0.00814941]
 [0.00647802 0.01206011 0.0090741  ... 0.004239   0.00327485 0.00643638]]"
361,"[[0.01299394 0.00694004 0.01071752 ... 0.0040074  0.00146636 0.01367597]
 [0.00547513 0.00581081 0.01150043 ... 0.00367476 0.00528442 0.01038402]
 [0.00694109 0.01170766 0.00962541 ... 0.00740388 0.00354273 0.01711216]
 ...
 [0.0125104  0.01175711 0.00450786 ... 0.00257555 0.00387178 0.0129662 ]
 [0.00652587 0.00237168 0.00926187 ... 0.0125741  0.00950253 0.01097229]
 [0.00540069 0.01087854 0.01176489 ... 0.007661   0.00485331 0.01670254]]"
362,"[[0.00266071 0.00863655 0.01500038 ... 0.01387393 0.01726775 0.00705769]
 [0.00265379 0.01439305 0.02018636 ... 0.00751482 0.01327596 0.01231422]
 [0.00718683 0.01015783 0.01180777 ... 0.00521104 0.00805172 0.01294336]
 ...
 [0.00083068 0.01117187 0.0162473  ... 0.00901484 0.01704337 0.01132334]
 [0.00039661 0.00857206 0.01389564 ... 0.00632162 0.01288973 0.01590538]
 [0.00703968 0.01522457 0.01942837 ... 0.01014157 0.012374   0.01079724]]"
363,"[[0.01648914 0.0067866  0.01586489 ... 0.00607215 0.01056624 0.0074087 ]
 [0.01402269 0.01154395 0.01643147 ... 0.0116611  0.00800135 0.01191847]
 [0.01586585 0.01113045 0.01676814 ... 0.00570314 0.00992975 0.00990198]
 ...
 [0.00976364 0.01634155 0.01666682 ... 0.0120638  0.01486004 0.00530493]
 [0.00681978 0.01223005 0.01317654 ... 0.01155137 0.01800705 0.00597999]
 [0.01324784 0.00730346 0.01637502 ... 0.00603197 0.0164463  0.00207296]]"
364,"[[0.01670215 0.01275707 0.01040515 ... 0.00860632 0.00519031 0.00492276]
 [0.01746462 0.0133784  0.0121383  ... 0.01265649 0.01105743 0.00672199]
 [0.00927746 0.01141554 0.00447731 ... 0.00795336 0.01338636 0.006627  ]
 ...
 [0.0121901  0.01384006 0.00920296 ... 0.00521424 0.00654239 0.00558847]
 [0.01435971 0.01393398 0.00449875 ... 0.00754295 0.01202145 0.00189647]
 [0.01227282 0.01899062 0.00602124 ... 0.00529267 0.00808035 0.00549826]]"
365,"[[0.00686748 0.01149147 0.00293479 ... 0.01590294 0.00740414 0.01356046]
 [0.00611134 0.00875574 0.00974584 ... 0.01024732 0.00496866 0.00474754]
 [0.00218041 0.01650215 0.00366539 ... 0.00966659 0.01059109 0.00719281]
 ...
 [0.00949586 0.00729193 0.00694252 ... 0.01743338 0.00627586 0.00484968]
 [0.00695147 0.0149011  0.00803382 ... 0.01389815 0.01029984 0.00833971]
 [0.00226814 0.01222679 0.00561603 ... 0.0138689  0.00523474 0.01278499]]"
366,"[[0.01122386 0.01541735 0.0022834  ... 0.00954395 0.00534319 0.00515345]
 [0.0175955  0.01680604 0.01182067 ... 0.01460033 0.01212928 0.00090242]
 [0.01402822 0.01213499 0.0034287  ... 0.01298503 0.01487127 0.00931875]
 ...
 [0.01387307 0.01022024 0.01076444 ... 0.01133911 0.00697068 0.00821968]
 [0.01179403 0.0101821  0.00382626 ... 0.0132593  0.01394605 0.00732066]
 [0.0136851  0.01178904 0.00864174 ... 0.01569607 0.00761319 0.0058832 ]]"
367,"[[0.0131472  0.0136472  0.00841173 ... 0.00509853 0.00725956 0.01747809]
 [0.01135807 0.00782105 0.00892984 ... 0.00562926 0.01537992 0.02008525]
 [0.01611337 0.00374065 0.00733405 ... 0.01313293 0.01295001 0.01218173]
 ...
 [0.01159019 0.01048972 0.01024868 ... 0.0125842  0.01600658 0.01680275]
 [0.01450943 0.00552828 0.00656062 ... 0.00760578 0.01542938 0.01169934]
 [0.00841908 0.01195585 0.00585565 ... 0.01548921 0.01394386 0.01437272]]"
368,"[[0.01467799 0.0134897  0.00985202 ... 0.01326596 0.01324409 0.00878153]
 [0.01966954 0.01370698 0.0108313  ... 0.01402915 0.01409375 0.00876555]
 [0.01348984 0.01257212 0.01764819 ... 0.0128339  0.0150729  0.004637  ]
 ...
 [0.0140085  0.00721499 0.01362751 ... 0.02064167 0.0176773  0.00552232]
 [0.01931702 0.00995239 0.01425563 ... 0.01718307 0.007873   0.00187962]
 [0.01535628 0.01214376 0.00817423 ... 0.01028203 0.01587704 0.00500768]]"
369,"[[0.00515462 0.00483182 0.00150936 ... 0.0063005  0.010262   0.01543766]
 [0.00887983 0.00469246 0.00217791 ... 0.0115101  0.00415294 0.01207725]
 [0.00456724 0.0072395  0.00310437 ... 0.00740244 0.00418601 0.01884276]
 ...
 [0.00630715 0.00600816 0.00487218 ... 0.00921931 0.00493876 0.0185874 ]
 [0.00907284 0.00839542 0.01158085 ... 0.00549051 0.01446471 0.01105587]
 [0.01004365 0.00873764 0.00628599 ... 0.00751658 0.00494021 0.01534157]]"
370,"[[0.01698897 0.00628196 0.01193356 ... 0.00287584 0.01723188 0.00634417]
 [0.01801885 0.00518428 0.01478345 ... 0.0062278  0.01138754 0.00725903]
 [0.01320434 0.00871478 0.0152504  ... 0.01003346 0.0122336  0.01160127]
 ...
 [0.0143693  0.00725422 0.01672527 ... 0.00996787 0.0123404  0.00681781]
 [0.01751802 0.00829792 0.00916397 ... 0.00366496 0.012503   0.01131364]
 [0.01043503 0.00671044 0.01639167 ... 0.00840334 0.01918037 0.00721474]]"
371,"[[0.00999944 0.00496688 0.01097931 ... 0.01331143 0.0131553  0.00901509]
 [0.00662081 0.00867078 0.01673254 ... 0.0108305  0.00697104 0.01807237]
 [0.01481839 0.00270292 0.016625   ... 0.0081835  0.01151789 0.01495878]
 ...
 [0.00841382 0.00670682 0.01250721 ... 0.00835441 0.00846574 0.01124831]
 [0.00893384 0.0078911  0.0112371  ... 0.01106162 0.00436966 0.0117935 ]
 [0.01657235 0.00988187 0.0081911  ... 0.00679366 0.01349794 0.01421213]]"
372,"[[0.01673046 0.01451884 0.00898438 ... 0.00504614 0.00838217 0.01060051]
 [0.01085107 0.01424359 0.00851761 ... 0.01038882 0.00585679 0.00957614]
 [0.01340866 0.0136407  0.01024076 ... 0.01215632 0.00869844 0.00595103]
 ...
 [0.01369767 0.01435988 0.0069673  ... 0.01061956 0.00784258 0.00530202]
 [0.00829766 0.01302167 0.01551683 ... 0.01089087 0.00765334 0.01002913]
 [0.01057371 0.0053095  0.00871849 ... 0.01358558 0.01205123 0.01166554]]"
373,"[[0.00325375 0.0155406  0.01352702 ... 0.00835384 0.00928191 0.01463691]
 [0.01030472 0.01497687 0.01606194 ... 0.00987977 0.00923963 0.01161656]
 [0.00968724 0.01751647 0.01917679 ... 0.0123723  0.01125418 0.01285232]
 ...
 [0.00460248 0.01736085 0.01151045 ... 0.01355709 0.00736206 0.01510602]
 [0.00780424 0.01265058 0.01321779 ... 0.01250156 0.00212632 0.01011702]
 [0.00354582 0.01809844 0.0131899  ... 0.01210532 0.00639025 0.01107939]]"
374,"[[0.01749124 0.0106963  0.01779749 ... 0.00827662 0.00397415 0.00724009]
 [0.01304012 0.01427713 0.00797248 ... 0.00143999 0.0109206  0.01273866]
 [0.016756   0.01427514 0.01514964 ... 0.00682594 0.0014121  0.01170731]
 ...
 [0.01441446 0.0161506  0.01056087 ... 0.00963201 0.00203504 0.01154085]
 [0.0147194  0.01800916 0.01373869 ... 0.0046093  0.00205746 0.01498998]
 [0.01223891 0.01271076 0.01578856 ... 0.00231363 0.00767979 0.01071314]]"
375,"[[0.00447458 0.01147161 0.01354301 ... 0.00532435 0.01457581 0.01025319]
 [0.00416723 0.01444973 0.01053184 ... 0.00688132 0.01155315 0.00915375]
 [0.00653708 0.01234847 0.00756563 ... 0.00826191 0.00912032 0.00812226]
 ...
 [0.00644938 0.01721743 0.0140215  ... 0.00684381 0.01212225 0.01256028]
 [0.0026535  0.01412628 0.00944212 ... 0.00714475 0.01638947 0.01445092]
 [0.0036633  0.01856271 0.01550989 ... 0.01082907 0.00854632 0.01379416]]"
376,"[[0.01054947 0.01090305 0.01352287 ... 0.01771061 0.01210535 0.0188197 ]
 [0.01642718 0.01345135 0.00485514 ... 0.01621802 0.01376778 0.01459515]
 [0.00818436 0.00757889 0.0129505  ... 0.01055596 0.00849564 0.01724102]
 ...
 [0.01472618 0.00650709 0.00827467 ... 0.01661029 0.00675432 0.01729632]
 [0.01501353 0.01133006 0.01204713 ... 0.00934458 0.00635102 0.01410389]
 [0.01306105 0.01190639 0.0033746  ... 0.01398684 0.01265098 0.01543611]]"
377,"[[0.00890863 0.00589239 0.00996887 ... 0.00921917 0.00428524 0.01086472]
 [0.0108328  0.00593534 0.00480878 ... 0.01237743 0.01247607 0.01551889]
 [0.00849127 0.00366229 0.00150987 ... 0.011385   0.01183528 0.01601901]
 ...
 [0.00976296 0.01001336 0.00905356 ... 0.00432871 0.00664497 0.01476013]
 [0.0127524  0.0040388  0.00848348 ... 0.00351078 0.00478226 0.01823843]
 [0.00799596 0.00779554 0.00384211 ... 0.00528595 0.01285942 0.01881953]]"
378,"[[0.00990993 0.00936275 0.01163798 ... 0.0117696  0.01567398 0.00579313]
 [0.00396128 0.01037515 0.00602614 ... 0.01070715 0.01200905 0.00978871]
 [0.00799729 0.00629182 0.00969879 ... 0.01150144 0.01366857 0.01045571]
 ...
 [0.0039342  0.00504228 0.00539503 ... 0.01409516 0.00967421 0.0064251 ]
 [0.00224925 0.01335872 0.01154476 ... 0.0057556  0.01790552 0.00773453]
 [0.00930731 0.00594616 0.0061014  ... 0.00679563 0.00958105 0.01075377]]"
379,"[[0.01026723 0.00909216 0.01141124 ... 0.00505665 0.01833329 0.0157699 ]
 [0.01321657 0.00376072 0.01153217 ... 0.00824006 0.01558331 0.01861406]
 [0.01193162 0.01240284 0.01379814 ... 0.01176368 0.0102203  0.01334073]
 ...
 [0.01069122 0.01144527 0.0103308  ... 0.00958697 0.01003613 0.01344513]
 [0.01389761 0.00403638 0.00916289 ... 0.00507303 0.02008061 0.01952296]
 [0.00944781 0.01185975 0.00459218 ... 0.00397731 0.01189807 0.01817547]]"
380,"[[0.00264456 0.00446139 0.01721428 ... 0.01177996 0.01561321 0.01941296]
 [0.00343029 0.00413731 0.01874547 ... 0.01101656 0.0122882  0.01588859]
 [0.01047385 0.01323324 0.01442467 ... 0.00707364 0.01189396 0.01095931]
 ...
 [0.00341307 0.00641293 0.01547106 ... 0.01643444 0.00955    0.0149708 ]
 [0.01183554 0.01112491 0.01852738 ... 0.00522929 0.01441147 0.01451145]
 [0.00738887 0.01259758 0.01762101 ... 0.00911132 0.01689437 0.0121725 ]]"
381,"[[0.01611181 0.00329027 0.01207944 ... 0.00596094 0.01317571 0.00628354]
 [0.01119574 0.00192566 0.01603293 ... 0.00770158 0.01657013 0.00872222]
 [0.01140189 0.00721048 0.01041751 ... 0.00554679 0.01489593 0.00934343]
 ...
 [0.01515603 0.00380869 0.01638129 ... 0.0069062  0.01043019 0.00776603]
 [0.01036622 0.00813018 0.00756759 ... 0.01251241 0.01413205 0.01246404]
 [0.01045283 0.00249347 0.00772232 ... 0.00889909 0.01775591 0.01151726]]"
382,"[[0.00551159 0.00522312 0.01661577 ... 0.00711739 0.00510073 0.0004869 ]
 [0.00680845 0.00744392 0.01135203 ... 0.00689018 0.00847474 0.0098477 ]
 [0.0100686  0.00307659 0.01362702 ... 0.01291225 0.01234094 0.00831046]
 ...
 [0.00469099 0.00049512 0.01732734 ... 0.00842404 0.0106862  0.00849348]
 [0.00971338 0.00979622 0.00841203 ... 0.00533542 0.00927491 0.00383313]
 [0.01086541 0.00646559 0.01413694 ... 0.01125366 0.01135642 0.00557648]]"
383,"[[0.00484208 0.0089996  0.00991422 ... 0.01811924 0.00238507 0.01102737]
 [0.01320796 0.00487555 0.00217149 ... 0.01492452 0.0025281  0.01215822]
 [0.01189338 0.00879994 0.00141037 ... 0.01824031 0.00978848 0.00558914]
 ...
 [0.00854686 0.01131327 0.006603   ... 0.01039596 0.00472382 0.01300035]
 [0.01273082 0.01259766 0.00304481 ... 0.01562796 0.007366   0.01074373]
 [0.00886369 0.0071496  0.00326705 ... 0.01375279 0.00764512 0.01403589]]"
384,"[[0.00447291 0.00111615 0.01171413 ... 0.01335268 0.0140735  0.0129713 ]
 [0.00602047 0.00149782 0.01137471 ... 0.01256589 0.00917859 0.01371634]
 [0.01156582 0.00276549 0.00830953 ... 0.0126733  0.01113998 0.00833166]
 ...
 [0.00944037 0.00023369 0.00833531 ... 0.01627705 0.00907974 0.01572653]
 [0.01047354 0.00951929 0.0079186  ... 0.00841928 0.00533891 0.01459724]
 [0.00745845 0.00298943 0.00905058 ... 0.00857487 0.00891699 0.01290634]]"
385,"[[0.01448903 0.0188889  0.00482919 ... 0.00915888 0.01254273 0.01040707]
 [0.00745923 0.01154132 0.0051845  ... 0.00412446 0.0051984  0.00342475]
 [0.01655999 0.01905352 0.00423153 ... 0.01265779 0.00656844 0.01028749]
 ...
 [0.01091663 0.01057857 0.003913   ... 0.01284449 0.00795746 0.00649439]
 [0.01614941 0.01484059 0.00942487 ... 0.01043818 0.00572977 0.01001223]
 [0.01059021 0.01344042 0.00946613 ... 0.00749098 0.01279467 0.00388172]]"
386,"[[0.01002895 0.01140834 0.00851834 ... 0.01061132 0.01415646 0.01225942]
 [0.00815305 0.01364148 0.00499577 ... 0.00939467 0.01776237 0.01155363]
 [0.00359804 0.00549134 0.00615107 ... 0.01212307 0.01624509 0.0127259 ]
 ...
 [0.00360968 0.00566768 0.01099584 ... 0.01734292 0.014997   0.01513986]
 [0.00724087 0.00516548 0.00613314 ... 0.01299874 0.01799179 0.01579462]
 [0.01087767 0.01150757 0.01118617 ... 0.01515976 0.0190475  0.01512602]]"
387,"[[0.01254325 0.0097686  0.01324339 ... 0.00640143 0.01770242 0.00722613]
 [0.01549448 0.00575451 0.00570986 ... 0.00773455 0.01752234 0.00072358]
 [0.01553417 0.009406   0.00590738 ... 0.00900838 0.01118161 0.004627  ]
 ...
 [0.0176495  0.01237424 0.00837784 ... 0.01373964 0.01137076 0.0001778 ]
 [0.01651864 0.00696362 0.01331559 ... 0.00393882 0.01719764 0.00448394]
 [0.01253451 0.01174621 0.00768146 ... 0.00998939 0.01341941 0.00662582]]"
388,"[[0.01201967 0.00879883 0.01232347 ... 0.01641648 0.01117125 0.01334914]
 [0.0090386  0.00114891 0.01441448 ... 0.01217185 0.00798541 0.00896057]
 [0.00332197 0.00208434 0.01541341 ... 0.00820696 0.00988765 0.00644912]
 ...
 [0.01110171 0.00404725 0.01188107 ... 0.01189487 0.01177728 0.01500681]
 [0.00628271 0.00106835 0.01154768 ... 0.0118845  0.01112712 0.00759975]
 [0.00621606 0.00410177 0.01358169 ... 0.01046598 0.00808394 0.01346867]]"
389,"[[0.00445993 0.00437929 0.01174974 ... 0.02015351 0.00979395 0.01348598]
 [0.00528524 0.00712475 0.01211337 ... 0.01104612 0.00456211 0.01376823]
 [0.00543285 0.01199944 0.00866789 ... 0.0114581  0.01144481 0.01011663]
 ...
 [0.00721228 0.0042004  0.00974867 ... 0.0177148  0.01133268 0.0123444 ]
 [0.00506729 0.00495509 0.01113122 ... 0.01991986 0.00954979 0.01058333]
 [0.01091968 0.01183163 0.00689571 ... 0.01324123 0.00509576 0.00905416]]"
