,0
284,"[[0.07162878 0.14546729 0.78541667 ... 0.41552477 0.43862636 0.5939616 ]
 [0.47931934 0.19732331 0.91886554 ... 0.33393293 0.44612047 0.11526531]
 [0.69716279 0.71513701 0.80383258 ... 0.29377943 0.48756192 0.10265556]
 ...
 [0.25630643 0.53053353 0.83123478 ... 0.01065357 0.31507374 0.46501567]
 [0.28165956 0.42035911 0.71043254 ... 0.34859622 0.41222524 0.55517398]
 [0.17441591 0.23854948 0.53214314 ... 0.         0.64340901 0.13049556]]"
285,"[[0.28073359 0.65474481 0.46426184 ... 0.1064588  0.88715837 0.67937658]
 [0.63982519 0.62131603 0.39085977 ... 0.28468333 0.49592692 0.60401295]
 [0.7048392  0.66341854 0.14117922 ... 0.25432045 0.80010496 0.83105633]
 ...
 [0.61294537 0.5255078  0.09638402 ... 0.         0.73185238 0.59081018]
 [0.42076609 0.29367102 0.19364268 ... 0.234476   0.66148754 1.        ]
 [0.54814614 0.52066865 0.42905187 ... 0.04840322 0.62046518 0.80083582]]"
286,"[[1.         0.9771057  0.38642962 ... 0.41810604 0.58845511 0.54873836]
 [0.43171785 0.80857601 0.49772041 ... 0.34053768 0.99493818 0.73355191]
 [0.55060677 0.86653392 0.45210758 ... 0.48001085 0.98335128 0.44288792]
 ...
 [0.81698996 0.73043099 0.77355178 ... 0.37930328 0.96668113 0.49749553]
 [0.84394561 0.56306219 0.40305557 ... 0.33565752 0.5302209  0.43928485]
 [0.94572302 0.94060344 0.69270189 ... 0.55352852 0.57981963 0.8389923 ]]"
287,"[[0.48682418 0.96628692 0.68516615 ... 0.21147492 0.78226333 0.55641526]
 [0.70359451 0.65261797 1.         ... 0.67678377 0.61836213 0.24239923]
 [0.62719531 0.7933503  0.94783157 ... 0.73128911 0.71753124 0.46454882]
 ...
 [0.56437916 0.99459762 0.82541319 ... 0.47542603 0.66195925 0.68593424]
 [0.17998038 0.63306534 0.81208454 ... 0.53441378 0.33920208 0.54370876]
 [0.67172566 0.58504538 0.68214818 ... 0.55757291 0.42670524 0.54913981]]"
288,"[[0.46078193 0.16796568 0.63205212 ... 0.39569342 0.43304928 0.49103853]
 [0.35321102 0.27007595 0.86986582 ... 0.06294767 0.78403881 0.76638575]
 [0.31392406 0.59460851 0.83836693 ... 0.02896985 0.25242932 0.67777346]
 ...
 [0.17791383 0.61645322 0.93799644 ... 0.21889593 0.26434974 0.75006881]
 [0.22879098 0.07787083 0.90706848 ... 0.06283792 0.24295775 0.12504857]
 [0.37045685 0.62992684 0.77108306 ... 0.26907831 0.38274763 0.40608929]]"
289,"[[0.42756302 0.40657558 0.68264062 ... 0.2496322  0.52013399 0.15391514]
 [0.69898216 0.20505346 0.78177621 ... 0.49356052 0.45235756 0.34079099]
 [0.69794817 0.50309926 0.93782819 ... 0.66931885 0.40094944 0.04439583]
 ...
 [0.45952476 0.60522673 0.80476975 ... 0.46681163 0.66839074 0.36468313]
 [0.63819002 0.27888369 0.81800068 ... 0.52838172 0.25508496 0.42095733]
 [0.80510302 0.15719947 0.82077486 ... 0.22741033 0.42110082 0.33130076]]"
290,"[[0.92729303 0.49802139 0.21634623 ... 0.50495902 0.52600794 0.51082267]
 [0.8564006  0.35289874 0.2734071  ... 0.18596313 0.49143657 0.2984098 ]
 [0.76797427 0.74425887 0.11655651 ... 0.62025148 0.74656743 0.38391448]
 ...
 [0.95296285 0.23989026 0.52893486 ... 0.27774847 0.89928708 0.13045629]
 [0.44593246 0.62217367 0.33415695 ... 0.32725956 0.90322809 0.        ]
 [0.79713978 0.41406642 0.11154836 ... 0.39262145 0.73733411 0.51036967]]"
291,"[[0.23035656 0.75633459 0.60198119 ... 0.28559251 0.55080453 0.71528529]
 [0.1717865  0.39583692 0.70477611 ... 0.73597498 0.50165961 0.97101618]
 [0.63729584 0.68544363 0.61750829 ... 0.36544942 0.70295067 0.48897739]
 ...
 [0.16547933 0.58861503 0.65308361 ... 0.26548325 0.31454577 0.85969588]
 [0.18262463 0.5635502  0.85587702 ... 0.55341003 0.66889486 0.72458328]
 [0.28550263 0.53214785 0.94286146 ... 0.27520712 0.28936599 0.51418908]]"
292,"[[0.23903126 0.38916685 0.4064792  ... 0.82929754 0.21514191 0.48782699]
 [0.68028284 0.13155984 0.30527284 ... 0.56455084 0.30890139 0.34757265]
 [0.3040084  0.73817751 0.6850908  ... 0.60922275 0.43648524 0.43396913]
 ...
 [0.86256166 0.79501715 0.45109342 ... 0.6629376  0.75309565 0.16474509]
 [0.77754256 0.78573095 0.64076614 ... 0.93090903 0.6878475  0.50365935]
 [0.68710203 0.63557263 0.39499445 ... 0.82578364 0.35843412 0.27481303]]"
293,"[[0.2317951  0.88840606 0.97823334 ... 0.41865595 0.70648735 0.3695452 ]
 [0.37201516 0.39070527 0.68245716 ... 0.39413465 0.68443939 0.41410493]
 [0.59369225 0.76515628 0.83352076 ... 0.54561123 0.56315601 0.65278585]
 ...
 [0.54145811 0.82490608 0.96566674 ... 0.35432895 0.87951729 0.76065822]
 [0.39692347 0.20693106 1.         ... 0.00778134 0.85996904 0.26399986]
 [0.61286668 0.65120368 0.56838072 ... 0.5377511  0.43227906 0.23155728]]"
294,"[[0.60567659 0.19786166 0.76638757 ... 0.39046701 0.84687621 0.9631173 ]
 [0.53511947 0.36394314 0.32607953 ... 0.61245356 0.76200499 0.85923605]
 [0.4775227  0.32413102 0.31897331 ... 0.13189006 0.44673081 0.52289958]
 ...
 [0.30857148 0.6368954  0.74095452 ... 0.37906738 0.7866359  0.8056688 ]
 [0.71455795 0.11474835 0.79689675 ... 0.47512658 0.69152836 0.71872007]
 [0.33814401 0.27225121 0.51229476 ... 0.54495607 0.6699438  0.55068959]]"
295,"[[0.61840656 0.41155404 0.52099612 ... 0.50751368 0.89129021 0.61423315]
 [0.26982711 0.3453834  0.36822886 ... 0.58519671 0.95080583 0.65642825]
 [0.432612   0.44428808 0.59898417 ... 0.97547963 0.5027818  0.47292242]
 ...
 [0.28800305 0.37367225 0.44595086 ... 0.60406199 0.87315139 0.52778616]
 [0.64624687 0.71265993 0.66210371 ... 0.5904484  0.74075115 0.78605229]
 [0.67973367 0.41731001 0.73731228 ... 0.87904022 0.63251969 0.57034106]]"
296,"[[0.29630175 0.3596319  0.72316754 ... 0.50115324 0.54927752 0.66242233]
 [0.01981897 0.53577807 0.76755082 ... 0.75359199 0.6211765  0.68950759]
 [0.49922008 0.34137605 0.57730141 ... 0.5324259  0.48888429 0.87348886]
 ...
 [0.51726757 0.56774743 0.50212107 ... 0.74461637 0.39665975 0.62539081]
 [0.27873085 0.58289746 0.70244937 ... 0.27674398 0.77577791 0.68589324]
 [0.34279478 0.68548515 0.31551698 ... 0.78392053 0.69819791 0.90810896]]"
297,"[[0.22422571 0.72363237 0.53454481 ... 0.16834416 0.27102691 0.27114138]
 [0.63090511 0.77545301 0.37049676 ... 0.47225707 0.59044511 0.26831519]
 [0.53388649 0.37914132 0.10857957 ... 0.11365902 0.21462922 0.45440423]
 ...
 [0.32228591 0.2534732  0.17431953 ... 0.31926923 0.55301419 0.45489244]
 [0.14767366 0.37141093 0.25185762 ... 0.29505797 0.39157191 0.24644301]
 [0.24544733 0.55584441 0.49613092 ... 0.         0.44168368 0.50961608]]"
298,"[[0.59106122 0.1265656  0.57876008 ... 0.49286768 0.20370879 0.32505202]
 [0.39949399 0.23882574 0.56461371 ... 0.70903161 0.19517422 0.29365478]
 [0.79220513 0.25745258 0.31681683 ... 0.89038556 0.42972197 0.08861637]
 ...
 [0.59866317 0.19897833 0.24188762 ... 0.78132835 0.24922183 0.07852823]
 [0.65104782 0.23780766 0.48237882 ... 0.67462645 0.18064565 0.09283673]
 [0.38317063 0.10275108 0.24877243 ... 1.         0.37923071 0.47408147]]"
299,"[[0.45244006 0.67727306 0.71866249 ... 0.16622164 0.56997642 0.53633147]
 [0.42838301 0.44898432 0.55334031 ... 0.48871555 0.32985073 0.62085133]
 [0.4454404  0.77353006 0.39903    ... 0.54811047 0.66039988 0.63904351]
 ...
 [0.75239328 0.63663253 0.54714039 ... 0.26834798 0.29493043 0.12744226]
 [0.84799053 0.56590291 0.66422312 ... 0.28228687 0.29838455 0.26823366]
 [0.37380177 0.3681042  0.62665872 ... 0.34060269 0.33191417 0.12944241]]"
300,"[[0.25475059 0.7412666  0.63570419 ... 0.93846918 0.40850142 0.78294999]
 [0.28423248 0.40417034 0.69691859 ... 0.87847467 0.16820021 0.86679743]
 [0.44852129 0.27537294 0.54769284 ... 0.884198   0.50937671 0.54165718]
 ...
 [0.30191282 0.75008334 0.74989265 ... 0.79708149 0.22211261 0.5579352 ]
 [0.42601067 0.31347053 0.65902277 ... 0.48979948 0.21674462 0.34752087]
 [0.16433073 0.28004119 0.81171089 ... 0.51757102 0.44007084 0.42113181]]"
301,"[[0.31361398 0.25860328 0.79766786 ... 0.5463741  0.56894481 0.67212344]
 [0.09012243 0.60818843 0.84222556 ... 0.66293096 0.42237016 0.62996635]
 [0.24222324 0.67767767 0.47519272 ... 0.62820234 0.7438556  0.45701392]
 ...
 [0.09515259 0.4035712  0.54744417 ... 0.36511012 0.63651606 0.69626535]
 [0.31501912 0.42672715 0.83577256 ... 0.27637794 0.58642648 0.57764177]
 [0.07693882 0.67600533 0.84300125 ... 0.61993713 0.84652055 0.96486136]]"
302,"[[0.20484667 0.50701299 0.04577602 ... 0.28109535 0.32101999 0.45526705]
 [0.47898046 1.         0.24984672 ... 0.21634475 0.71567966 0.33523464]
 [0.42078691 0.63558388 0.4276676  ... 0.64348677 0.39328018 0.42279627]
 ...
 [0.5240026  0.97552082 0.04772383 ... 0.32687835 0.66784866 0.34547015]
 [0.25435903 0.86324769 0.49327754 ... 0.63273199 0.88817607 0.12163638]
 [0.2975071  0.99232154 0.57201872 ... 0.37450953 0.52543858 0.04896745]]"
303,"[[0.87898044 0.79184895 0.49937404 ... 0.67339132 0.40314442 0.41399564]
 [0.46879914 0.54843972 0.80866947 ... 0.52894917 0.6875021  0.4435831 ]
 [0.75021621 0.61166933 0.99023384 ... 0.63166209 0.39467274 0.44839571]
 ...
 [0.43302099 0.85316081 0.9041957  ... 0.32792944 0.60952043 0.59129796]
 [0.47477781 0.61193652 0.93869236 ... 0.54176333 0.76971871 0.04044336]
 [0.4732737  0.69219221 0.61663364 ... 0.64998602 0.73377228 0.48016802]]"
304,"[[0.57577014 0.75877313 0.18613107 ... 0.57384563 0.87773246 0.52293767]
 [0.69355418 0.85513615 0.66582568 ... 0.70281848 0.54019586 0.50788984]
 [0.65825345 0.54021816 0.67318993 ... 0.63162982 0.35631829 0.55977611]
 ...
 [0.48443064 0.9071603  0.2345933  ... 0.47715415 0.64083559 0.55453382]
 [0.93858192 0.56453655 0.33780659 ... 0.41948558 0.64800289 0.53101624]
 [0.48372876 0.80815438 0.48636744 ... 0.4058344  0.3927762  0.6032783 ]]"
305,"[[0.668938   0.43391693 0.39633505 ... 0.65781513 0.37835937 0.23382538]
 [0.97204486 0.6264852  0.36641653 ... 0.53337942 0.49747136 0.31888338]
 [0.62777047 0.75186366 0.28418683 ... 0.6785109  0.4868261  0.38324602]
 ...
 [1.         0.45486764 0.01455292 ... 0.76697512 0.27466053 0.55214181]
 [0.77526177 0.4279302  0.5528013  ... 0.8172506  0.         0.30886089]
 [0.73004615 0.48880513 0.45838307 ... 1.         0.17777528 0.11113766]]"
306,"[[0.4068001  0.64397967 0.30392527 ... 0.49193803 0.3089972  0.53899286]
 [0.24166501 0.52550129 0.32777183 ... 0.48979817 0.36496441 0.29125356]
 [0.18267042 1.         0.46622036 ... 0.54493523 0.56755403 0.53203641]
 ...
 [0.48065927 0.81354291 0.2562852  ... 0.41695942 0.5746497  0.16082074]
 [0.18376787 0.64328687 0.52090489 ... 0.52983977 0.39789097 0.47787316]
 [0.07547259 0.70089337 0.28971296 ... 0.49115797 0.38666047 0.2473137 ]]"
307,"[[0.34759426 0.63109842 0.42074553 ... 0.74197094 0.25303911 0.26722058]
 [0.04904315 0.35482758 0.04076114 ... 0.70009294 0.35433403 0.45872402]
 [0.46843268 0.31286596 0.30597486 ... 0.55184757 0.36830125 0.57757824]
 ...
 [0.21508759 0.11239803 0.24094684 ... 0.5799303  0.33824703 0.45513194]
 [0.56301719 0.26532542 0.         ... 0.7807399  0.43025673 0.24664625]
 [0.00842786 0.25895105 0.35368192 ... 0.69631292 0.16414237 0.67094779]]"
308,"[[0.25374682 0.12352278 0.13271871 ... 1.         0.51597481 0.64059139]
 [0.11095598 0.07178156 0.11662527 ... 0.87818058 0.60199441 0.50569713]
 [0.1680464  0.50471207 0.52043373 ... 0.76781821 0.73711347 0.69030388]
 ...
 [0.02416903 0.13969606 0.00194761 ... 0.71440833 0.70321152 0.50326044]
 [0.43987691 0.2172242  0.14614153 ... 0.41360985 0.87222406 0.41968987]
 [0.28866952 0.06615997 0.46078017 ... 0.43254826 0.71913354 0.55791651]]"
309,"[[0.20420875 0.57556172 0.50837353 ... 0.28439622 0.53095763 0.46992998]
 [0.59232472 0.46165878 0.85259147 ... 0.38734424 0.54512535 0.87647205]
 [0.61887514 0.57432113 0.47900505 ... 0.48636452 0.38707632 0.45386686]
 ...
 [0.52146261 0.27676072 0.72255798 ... 0.5827044  0.31178023 0.79480047]
 [0.56913275 0.52346592 0.43500643 ... 0.62336618 0.02081798 0.67722507]
 [0.69325754 0.38319373 0.53554287 ... 0.29292989 0.14070659 0.64917223]]"
310,"[[0.73700575 0.49821795 0.38527547 ... 0.09448738 0.50643858 0.41862692]
 [0.16880027 0.49600999 0.         ... 0.06622182 0.31833293 0.64539431]
 [0.24828864 0.73309241 0.33476504 ... 0.44429611 0.22544225 0.1289383 ]
 ...
 [0.73759394 0.36461453 0.45139854 ... 0.13902157 0.45729272 0.07220035]
 [0.51276634 0.58428587 0.40528387 ... 0.41991401 0.54492536 0.54096007]
 [0.29918606 0.33482087 0.17860107 ... 0.41395405 0.24536934 0.36333626]]"
311,"[[0.53252838 0.60850041 0.05148321 ... 0.19776953 0.79752956 0.31284971]
 [0.61606913 0.48030674 0.1936383  ... 0.40072269 0.88648616 0.64973214]
 [0.27391988 0.37491124 0.43456317 ... 0.23027544 0.38782954 0.52343484]
 ...
 [0.23090349 0.7137946  0.21356953 ... 0.49796075 0.59621304 0.16633168]
 [0.70060897 0.6621643  0.36073138 ... 0.21943703 0.76821047 0.52965877]
 [0.67481543 0.80150387 0.41512899 ... 0.57500849 0.92119421 0.60332462]]"
312,"[[0.9334084  0.53870599 0.69982762 ... 0.58923477 0.53919666 0.08845597]
 [0.52663713 0.66412338 0.76800732 ... 0.48764667 0.98672705 0.43149851]
 [0.68568763 0.77497865 0.78031785 ... 0.48003206 0.63747407 0.02565303]
 ...
 [0.53563781 0.68238704 0.57346593 ... 0.45843227 1.         0.36303049]
 [0.84620537 0.53353311 0.64039569 ... 0.41312507 0.6303295  0.02818867]
 [0.69265675 0.56673083 0.50601781 ... 0.40281792 0.5257246  0.42602347]]"
313,"[[0.57872837 0.79534886 0.35944986 ... 0.11473863 0.70190034 0.30377235]
 [0.51160877 0.64932094 0.66552763 ... 0.26121308 0.70936819 0.38889924]
 [0.80027007 0.49752462 0.53819294 ... 0.27945809 0.92227634 0.60573927]
 ...
 [0.58039677 0.79206266 0.19525052 ... 0.06644983 0.61822539 0.35755023]
 [0.68150939 0.90049087 0.64079823 ... 0.26612599 0.71248068 0.27203605]
 [0.38933545 0.72022785 0.68374938 ... 0.10924313 0.94432644 0.60315115]]"
314,"[[0.87835781 0.15504722 0.52373656 ... 0.65980665 0.21937924 0.6649837 ]
 [0.48362799 0.56810034 0.74486222 ... 0.71477758 0.23583613 0.58550155]
 [0.35238575 0.17315399 0.37613961 ... 0.18067445 0.68206942 0.26871323]
 ...
 [0.64166533 0.17880904 0.08947912 ... 0.59229496 0.00522189 0.16264198]
 [0.65711389 0.55615432 0.3906117  ... 0.3690553  0.62384176 0.10794263]
 [0.55468345 0.38994075 0.70528094 ... 0.3250211  0.1542338  0.31595832]]"
315,"[[0.87390816 0.53558429 0.19397285 ... 0.56200352 0.64603303 0.74844469]
 [0.94580076 0.7517169  0.16109364 ... 0.65013425 0.2450626  1.        ]
 [0.49205391 0.52607037 0.         ... 0.79015881 0.58835018 0.68455063]
 ...
 [0.62148835 0.83505952 0.25094946 ... 0.44058655 0.49534883 0.49211918]
 [0.55647879 0.5235105  0.14773423 ... 0.4867426  0.70718164 0.46372391]
 [1.         0.62353103 0.30933152 ... 0.77872323 0.34827776 0.82385568]]"
316,"[[0.77297209 0.61832691 0.85455487 ... 0.39308131 0.57072717 0.52659728]
 [0.73807988 0.61636718 0.78754627 ... 0.26517475 0.53400061 0.32174323]
 [0.82394629 0.68623846 0.78628784 ... 0.3626361  0.57864228 0.32979119]
 ...
 [0.76664536 0.73631231 0.81575775 ... 0.45621061 0.92307045 0.46340608]
 [0.39613235 0.74704073 1.         ... 0.27004277 0.65174247 0.41029652]
 [0.57680903 0.47399023 0.76959386 ... 0.35568899 0.85569101 0.57863542]]"
317,"[[0.15371421 0.13318399 0.58242118 ... 0.49974953 0.90163783 0.18891409]
 [0.5231573  0.57526329 0.85315573 ... 0.89005659 0.69049609 0.27031792]
 [0.46732027 0.03102598 0.63604296 ... 0.45985471 0.65562731 0.5491547 ]
 ...
 [0.02815758 0.52187738 0.59678777 ... 0.78006265 1.         0.15906975]
 [0.44958146 0.13631167 0.69678649 ... 0.93302953 1.         0.52834517]
 [0.53911526 0.56373922 0.87031063 ... 0.93406296 0.88332811 0.4642499 ]]"
318,"[[0.09973147 0.25884053 0.05665753 ... 0.94008433 0.43305957 0.72973646]
 [0.         0.50962014 0.46006072 ... 0.57651573 0.61407472 0.7837658 ]
 [0.42108391 0.33913079 0.         ... 0.9539355  0.80073104 0.71076116]
 ...
 [0.18520875 0.62087407 0.06738733 ... 0.60527276 0.49643807 0.5520218 ]
 [0.         0.14884856 0.39823194 ... 0.74744789 0.74454602 0.70354706]
 [0.30144743 0.12439581 0.37096915 ... 0.58031976 0.43299026 0.76513255]]"
319,"[[0.57152    0.38290257 0.5990665  ... 0.61275747 0.26628514 0.55960032]
 [0.52644183 0.39630871 0.83572764 ... 0.47173042 0.44094858 0.53802385]
 [0.52472348 0.26765547 0.65139102 ... 0.35240104 0.61509346 0.06861807]
 ...
 [0.49350429 0.44464869 0.63754115 ... 0.68123621 0.33665238 0.08298465]
 [0.40361314 0.27472236 0.85717801 ... 0.45362686 0.39943373 0.34497816]
 [0.4247318  0.46017783 0.83912157 ... 0.64370967 0.54687231 0.25097959]]"
320,"[[0.10980653 0.44193927 0.08203905 ... 0.24942814 0.02005517 0.63616221]
 [0.35281612 0.34290244 0.53984427 ... 0.08536535 0.1088459  0.80064475]
 [0.51718057 0.79675087 0.24829101 ... 0.         0.19948595 0.51336155]
 ...
 [0.01258948 0.63150541 0.36775261 ... 0.35250988 0.08095351 0.81815074]
 [0.21181599 0.55723855 0.56795162 ... 0.29223964 0.13020279 0.55634591]
 [0.27644909 0.85642002 0.24390487 ... 0.24277021 0.50636125 0.598765  ]]"
321,"[[0.22976755 0.50089703 0.08927235 ... 0.18462285 0.63760471 0.49000488]
 [0.39695689 0.66171456 0.45802521 ... 0.14434218 0.36559217 0.13848317]
 [0.23220263 0.72957831 0.57425642 ... 0.18529587 0.49936389 0.31939684]
 ...
 [0.05677753 0.84951712 0.61712812 ... 0.12136383 0.57024898 0.07209293]
 [0.44720343 0.78870583 0.19750411 ... 0.36674499 0.40420019 0.3694417 ]
 [0.06542324 0.89915999 0.5478369  ... 0.60816066 0.52105053 0.33325297]]"
322,"[[0.87563267 0.26332402 0.11397816 ... 0.42944024 0.77317548 0.13223013]
 [0.83927679 0.64623749 0.18694688 ... 0.43915639 0.52675387 0.37626537]
 [0.63238137 0.21968133 0.30049759 ... 0.61349379 0.81704459 0.19658882]
 ...
 [0.8129414  0.28505542 0.50996331 ... 0.26166577 0.61137058 0.44580927]
 [0.47813546 0.28190637 0.1379816  ... 0.41243634 0.76371031 0.49403817]
 [0.48614338 0.54002565 0.53172808 ... 0.31807766 0.55602647 0.        ]]"
323,"[[0.33436665 0.5395752  0.18601822 ... 0.83857521 0.54894774 0.31840771]
 [0.39595799 0.37173493 0.4465585  ... 0.67449175 0.525176   0.07280072]
 [0.54657201 0.24905768 0.5499156  ... 0.71771041 0.64013219 0.35116913]
 ...
 [0.54892874 0.62948393 0.66635323 ... 0.68894255 0.66925161 0.1937075 ]
 [0.66087203 0.31678895 0.77397186 ... 0.56856863 0.50532633 0.33074023]
 [0.76644446 0.73882922 0.28918823 ... 0.92234245 0.73789447 0.1921544 ]]"
324,"[[0.7877885  0.26474596 0.66824176 ... 0.96748622 0.85193674 0.77852887]
 [0.39116555 0.5914204  0.68317198 ... 0.50762598 0.66025065 0.57393676]
 [0.71289932 0.76300193 0.80053231 ... 0.82475838 0.49980204 0.48651067]
 ...
 [0.56368622 0.34270356 0.41176231 ... 0.98494177 0.96843879 1.        ]
 [0.45402994 0.46155056 0.8626292  ... 0.48097748 0.83659137 0.66168579]
 [0.47907206 0.71326598 0.55502181 ... 0.5001202  0.93980517 0.52387643]]"
325,"[[0.50471011 0.40785492 0.59940228 ... 0.44774462 0.47703348 0.87409471]
 [0.73834765 0.48057782 0.45130445 ... 0.56385373 0.40408539 0.78352082]
 [0.59462424 0.54214525 0.42439588 ... 0.32076219 0.75821465 0.77591617]
 ...
 [0.98404188 0.8695911  0.27771027 ... 0.54125577 0.40929778 0.72631588]
 [0.4747371  0.60677132 0.25163408 ... 0.34997545 0.99269117 0.54840082]
 [1.         0.84763722 0.08583248 ... 0.66779848 0.88605124 0.77034964]]"
326,"[[0.88703974 0.67257344 0.59773694 ... 0.4572822  0.42837752 0.03564789]
 [0.71750991 1.         0.90949263 ... 0.1476129  0.30366836 0.21425945]
 [0.57441124 0.92513453 0.91831173 ... 0.21771224 0.62982862 0.50397491]
 ...
 [0.7341738  0.86930258 0.5278757  ... 0.63989042 0.48719276 0.29250905]
 [0.47686547 0.62054502 0.89312794 ... 0.16411749 0.37253996 0.01940833]
 [0.81003712 0.92172765 1.         ... 0.58233205 0.52385256 0.21018778]]"
327,"[[0.37076053 0.02153796 0.55306204 ... 0.17224234 0.         0.43673075]
 [0.60540807 0.3953752  0.66701955 ... 0.17883462 0.26501065 0.67122266]
 [0.44978338 0.57667769 0.55344285 ... 0.47797681 0.61200314 0.48795185]
 ...
 [0.47458384 0.11459464 0.82621325 ... 0.         0.5874498  0.3403189 ]
 [0.19980876 0.42886911 0.85760699 ... 0.4496982  0.28152023 0.51249222]
 [0.59620191 0.10450049 0.45294212 ... 0.38926065 0.46048763 0.23113562]]"
328,"[[0.73227357 0.13113934 0.80651698 ... 0.74539855 0.65607321 0.46697599]
 [0.4297053  0.34623808 0.83594993 ... 0.63922371 0.62398306 0.79101403]
 [0.76133443 0.63177862 0.57726775 ... 0.58140895 0.4610553  0.77781672]
 ...
 [0.73709658 0.50372611 0.43400249 ... 0.78729405 0.64608902 0.70467068]
 [0.132008   0.01479382 0.31060301 ... 0.41535651 0.39422953 0.29999204]
 [0.34794249 0.12051983 0.73674892 ... 0.64248534 0.39895938 0.76632091]]"
329,"[[0.92377827 0.23705576 0.58380054 ... 0.19877668 0.73999995 0.5381947 ]
 [0.33324913 0.30934268 0.64856529 ... 0.5128687  0.55564534 0.23252582]
 [0.56797777 0.26935159 0.76703375 ... 0.54481512 0.54386903 0.56256902]
 ...
 [0.69961507 0.45493375 0.5381017  ... 0.04317059 0.91611735 0.7078001 ]
 [0.45325118 0.34638826 0.65070378 ... 0.53690537 0.66765824 0.72184677]
 [0.5249239  0.62431332 0.61759365 ... 0.09378988 0.49218526 0.33686503]]"
